387.60	189.00
387.79	726.00
387.98	680.00
388.17	1126.00
388.36	299.00
388.55	1005.00
388.74	344.00
388.93	235.00
389.12	227.00
389.31	182.00
389.51	185.00
389.70	190.00
389.89	177.00
390.08	187.00
390.27	561.00
390.46	362.00
390.65	217.00
390.84	1055.00
391.03	335.00
391.22	257.00
391.41	554.00
391.60	201.00
391.79	205.00
391.98	1161.00
392.17	179.00
392.36	344.00
392.55	189.00
392.74	190.00
392.93	503.00
393.12	202.00
393.31	195.00
393.50	511.00
393.69	194.00
393.88	412.00
394.07	389.00
394.26	206.00
394.45	501.00
394.64	182.00
394.83	194.00
395.02	218.00
395.21	199.00
395.40	349.00
395.59	192.00
395.77	181.00
395.96	197.00
396.15	209.00
396.34	338.00
396.53	205.00
396.72	388.00
396.91	210.00
397.10	342.00
397.29	397.00
397.48	185.00
397.67	338.00
397.86	183.00
398.05	203.00
398.24	354.00
398.43	350.00
398.61	349.00
398.80	178.00
398.99	189.00
399.18	183.00
399.37	190.00
399.56	186.00
399.75	504.00
399.94	387.00
400.13	910.00
400.31	1727.00
400.50	162.00
400.69	3150.00
400.88	241.00
401.07	189.00
401.26	183.00
401.45	347.00
401.64	376.00
401.82	557.00
402.01	204.00
402.20	321.00
402.39	188.00
402.58	214.00
402.77	217.00
402.95	1705.00
403.14	202.00
403.33	459.00
403.52	213.00
403.71	1002.00
403.90	180.00
404.08	204.00
404.27	323.00
404.46	213.00
404.65	208.00
404.84	346.00
405.02	212.00
405.21	186.00
405.40	213.00
405.59	359.00
405.78	212.00
405.96	201.00
406.15	378.00
406.34	421.00
406.53	204.00
406.72	194.00
406.90	485.00
407.09	594.00
407.28	221.00
407.47	367.00
407.65	181.00
407.84	551.00
408.03	211.00
408.22	193.00
408.40	210.00
408.59	364.00
408.78	181.00
408.97	212.00
409.15	1182.00
409.34	170.00
409.53	196.00
409.72	299.00
409.90	185.00
410.09	195.00
410.28	178.00
410.47	188.00
410.65	766.00
410.84	186.00
411.03	390.00
411.21	201.00
411.40	184.00
411.59	178.00
411.78	185.00
411.96	337.00
412.15	315.00
412.34	356.00
412.52	347.00
412.71	1483.00
412.90	573.00
413.08	172.00
413.27	211.00
413.46	219.00
413.64	319.00
413.83	545.00
414.02	174.00
414.20	348.00
414.39	237.00
414.58	391.00
414.76	614.00
414.95	216.00
415.14	184.00
415.32	177.00
415.51	360.00
415.69	186.00
415.88	918.00
416.07	180.00
416.25	179.00
416.44	182.00
416.63	173.00
416.81	188.00
417.00	249.00
417.18	324.00
417.37	205.00
417.56	346.00
417.74	432.00
417.93	188.00
418.11	220.00
418.30	356.00
418.49	179.00
418.67	196.00
418.86	197.00
419.04	1002.00
419.23	301.00
419.42	231.00
419.60	212.00
419.79	340.00
419.97	221.00
420.16	391.00
420.34	330.00
420.53	350.00
420.72	294.00
420.90	400.00
421.09	366.00
421.27	196.00
421.46	198.00
421.64	312.00
421.83	174.00
422.01	190.00
422.20	345.00
422.38	348.00
422.57	208.00
422.75	198.00
422.94	206.00
423.12	196.00
423.31	215.00
423.49	373.00
423.68	180.00
423.86	186.00
424.05	891.00
424.23	159.00
424.42	199.00
424.60	356.00
424.79	513.00
424.97	374.00
425.16	183.00
425.34	360.00
425.53	206.00
425.71	180.00
425.90	190.00
426.08	420.00
426.27	174.00
426.45	1005.00
426.64	349.00
426.82	229.00
427.01	391.00
427.19	717.00
427.38	2086.00
427.56	280.00
427.74	523.00
427.93	184.00
428.11	383.00
428.30	216.00
428.48	348.00
428.67	190.00
428.85	179.00
429.03	383.00
429.22	1432.00
429.40	163.00
429.59	197.00
429.77	178.00
429.95	175.00
430.14	328.00
430.32	237.00
430.51	192.00
430.69	198.00
430.87	204.00
431.06	1232.00
431.24	164.00
431.43	284.00
431.61	232.00
431.79	228.00
431.98	175.00
432.16	322.00
432.34	179.00
432.53	182.00
432.71	372.00
432.90	187.00
433.08	172.00
433.26	537.00
433.45	258.00
433.63	174.00
433.81	920.00
434.00	1177.00
434.18	158.00
434.36	201.00
434.55	371.00
434.73	221.00
434.91	200.00
435.10	334.00
435.28	525.00
435.46	878.00
435.65	173.00
435.83	377.00
436.01	212.00
436.20	552.00
436.38	308.00
436.56	191.00
436.74	178.00
436.93	190.00
437.11	276.00
437.29	977.00
437.48	182.00
437.66	176.00
437.84	469.00
438.02	233.00
438.21	344.00
438.39	197.00
438.57	203.00
438.75	1237.00
438.94	146.00
439.12	185.00
439.30	185.00
439.48	175.00
439.67	183.00
439.85	1321.00
440.03	150.00
440.21	183.00
440.40	188.00
440.58	739.00
440.76	349.00
440.94	217.00
441.13	187.00
441.31	179.00
441.49	280.00
441.67	190.00
441.85	1100.00
442.04	188.00
442.22	164.00
442.40	197.00
442.58	214.00
442.76	1014.00
442.95	200.00
443.13	363.00
443.31	220.00
443.49	558.00
443.67	171.00
443.86	328.00
444.04	173.00
444.22	179.00
444.40	176.00
444.58	200.00
444.76	206.00
444.95	278.00
445.13	375.00
445.31	184.00
445.49	170.00
445.67	176.00
445.85	181.00
446.04	192.00
446.22	179.00
446.40	185.00
446.58	176.00
446.76	321.00
446.94	207.00
447.12	172.00
447.30	335.00
447.49	188.00
447.67	325.00
447.85	2160.00
448.03	346.00
448.21	166.00
448.39	182.00
448.57	171.00
448.75	169.00
448.93	175.00
449.12	479.00
449.30	179.00
449.48	186.00
449.66	334.00
449.84	362.00
450.02	214.00
450.20	370.00
450.38	2733.00
450.56	176.00
450.74	507.00
450.92	201.00
451.10	180.00
451.28	310.00
451.46	339.00
451.64	300.00
451.83	175.00
452.01	366.00
452.19	194.00
452.37	173.00
452.55	171.00
452.73	177.00
452.91	170.00
453.09	522.00
453.27	190.00
453.45	177.00
453.63	203.00
453.81	178.00
453.99	201.00
454.17	174.00
454.35	190.00
454.53	190.00
454.71	368.00
454.89	172.00
455.07	478.00
455.25	224.00
455.43	327.00
455.61	383.00
455.79	201.00
455.97	184.00
456.15	178.00
456.33	350.00
456.51	367.00
456.69	188.00
456.87	164.00
457.05	773.00
457.23	171.00
457.41	361.00
457.59	326.00
457.76	496.00
457.94	172.00
458.12	183.00
458.30	186.00
458.48	185.00
458.66	1704.00
458.84	323.00
459.02	180.00
459.20	531.00
459.38	228.00
459.56	186.00
459.74	168.00
459.92	168.00
460.10	172.00
460.27	181.00
460.45	372.00
460.63	172.00
460.81	337.00
460.99	207.00
461.17	172.00
461.35	210.00
461.53	342.00
461.71	174.00
461.88	350.00
462.06	185.00
462.24	183.00
462.42	295.00
462.60	353.00
462.78	172.00
462.96	198.00
463.14	410.00
463.31	746.00
463.49	174.00
463.67	172.00
463.85	184.00
464.03	177.00
464.21	192.00
464.38	166.00
464.56	304.00
464.74	2090.00
464.92	314.00
465.10	337.00
465.28	169.00
465.45	1124.00
465.63	368.00
465.81	337.00
465.99	186.00
466.17	178.00
466.35	212.00
466.52	809.00
466.70	167.00
466.88	367.00
467.06	184.00
467.24	291.00
467.41	521.00
467.59	344.00
467.77	1492.00
467.95	158.00
468.12	180.00
468.30	339.00
468.48	175.00
468.66	524.00
468.84	343.00
469.01	168.00
469.19	187.00
469.37	181.00
469.55	318.00
469.72	175.00
469.90	505.00
470.08	319.00
470.26	211.00
470.43	614.00
470.61	173.00
470.79	196.00
470.96	190.00
471.14	190.00
471.32	360.00
471.50	183.00
471.67	170.00
471.85	322.00
472.03	487.00
472.20	187.00
472.38	397.00
472.56	496.00
472.74	334.00
472.91	184.00
473.09	181.00
473.27	1339.00
473.44	545.00
473.62	176.00
473.80	399.00
473.97	180.00
474.15	175.00
474.33	184.00
474.50	356.00
474.68	172.00
474.86	209.00
475.03	710.00
475.21	168.00
475.39	348.00
475.56	173.00
475.74	184.00
475.92	352.00
476.09	166.00
476.27	166.00
476.45	172.00
476.62	169.00
476.80	542.00
476.97	185.00
477.15	173.00
477.33	334.00
477.50	183.00
477.68	183.00
477.86	862.00
478.03	490.00
478.21	196.00
478.38	197.00
478.56	342.00
478.74	325.00
478.91	537.00
479.09	183.00
479.26	372.00
479.44	252.00
479.62	300.00
479.79	330.00
479.97	177.00
480.14	166.00
480.32	184.00
480.49	170.00
480.67	183.00
480.85	202.00
481.02	714.00
481.20	165.00
481.37	461.00
481.55	1002.00
481.72	165.00
481.90	170.00
482.07	221.00
482.25	516.00
482.42	173.00
482.60	168.00
482.78	367.00
482.95	337.00
483.13	186.00
483.30	218.00
483.48	188.00
483.65	186.00
483.83	185.00
484.00	330.00
484.18	171.00
484.35	372.00
484.53	1703.00
484.70	158.00
484.88	175.00
485.05	187.00
485.23	344.00
485.40	185.00
485.58	208.00
485.75	499.00
485.93	170.00
486.10	176.00
486.27	231.00
486.45	362.00
486.62	332.00
486.80	339.00
486.97	174.00
487.15	181.00
487.32	170.00
487.50	190.00
487.67	318.00
487.85	182.00
488.02	341.00
488.19	507.00
488.37	184.00
488.54	724.00
488.72	382.00
488.89	199.00
489.07	1363.00
489.24	172.00
489.41	367.00
489.59	192.00
489.76	326.00
489.94	339.00
490.11	210.00
490.28	517.00
490.46	171.00
490.63	222.00
490.81	170.00
490.98	189.00
491.15	2055.00
491.33	141.00
491.50	705.00
491.68	171.00
491.85	545.00
492.02	660.00
492.20	176.00
492.37	370.00
492.54	529.00
492.72	646.00
492.89	402.00
493.06	337.00
493.24	165.00
493.41	185.00
493.58	325.00
493.76	182.00
493.93	187.00
494.10	203.00
494.28	197.00
494.45	398.00
494.62	179.00
494.80	321.00
494.97	221.00
495.14	270.00
495.32	199.00
495.49	308.00
495.66	165.00
495.84	324.00
496.01	2153.00
496.18	176.00
496.36	207.00
496.53	175.00
496.70	206.00
496.87	1500.00
497.05	143.00
497.22	460.00
497.39	164.00
497.57	165.00
497.74	188.00
497.91	364.00
498.08	186.00
498.26	305.00
498.43	170.00
498.60	171.00
498.77	189.00
498.95	560.00
499.12	387.00
499.29	1344.00
499.46	159.00
499.64	329.00
499.81	181.00
499.98	194.00
500.15	336.00
500.33	345.00
500.50	181.00
500.67	313.00
500.84	173.00
501.01	167.00
501.19	177.00
501.36	183.00
501.53	182.00
501.70	250.00
501.87	1208.00
502.05	144.00
502.22	330.00
502.39	178.00
502.56	196.00
502.73	332.00
502.91	174.00
503.08	982.00
503.25	334.00
503.42	630.00
503.59	297.00
503.77	198.00
503.94	342.00
504.11	169.00
504.28	210.00
504.45	186.00
504.62	175.00
504.79	200.00
504.97	193.00
505.14	341.00
505.31	244.00
505.48	198.00
505.65	170.00
505.82	341.00
505.99	176.00
506.17	331.00
506.34	218.00
506.51	296.00
506.68	190.00
506.85	170.00
507.02	244.00
507.19	357.00
507.36	355.00
507.53	516.00
507.71	172.00
507.88	316.00
508.05	232.00
508.22	2060.00
508.39	1560.00
508.56	141.00
508.73	166.00
508.90	183.00
509.07	372.00
509.24	360.00
509.41	213.00
509.58	243.00
509.76	187.00
509.93	169.00
510.10	372.00
510.27	346.00
510.44	174.00
510.61	190.00
510.78	1740.00
510.95	144.00
511.12	179.00
511.29	179.00
511.46	163.00
511.63	166.00
511.80	222.00
511.97	335.00
512.14	169.00
512.31	498.00
512.48	498.00
512.65	176.00
512.82	358.00
512.99	647.00
513.16	165.00
513.33	185.00
513.50	208.00
513.67	347.00
513.84	175.00
514.01	173.00
514.18	170.00
514.35	174.00
514.52	182.00
514.69	197.00
514.86	318.00
515.03	173.00
515.20	171.00
515.37	206.00
515.54	170.00
515.71	440.00
515.88	186.00
516.05	1898.00
516.22	138.00
516.39	177.00
516.56	176.00
516.73	1517.00
516.90	302.00
517.06	1697.00
517.23	384.00
517.40	198.00
517.57	212.00
517.74	205.00
517.91	334.00
518.08	979.00
518.25	353.00
518.42	170.00
518.59	327.00
518.76	345.00
518.93	329.00
519.09	523.00
519.26	165.00
519.43	382.00
519.60	350.00
519.77	172.00
519.94	606.00
520.11	179.00
520.28	178.00
520.45	1023.00
520.61	161.00
520.78	330.00
520.95	228.00
521.12	1516.00
521.29	138.00
521.46	207.00
521.63	176.00
521.79	182.00
521.96	286.00
522.13	167.00
522.30	166.00
522.47	183.00
522.64	2277.00
522.80	230.00
522.97	332.00
523.14	176.00
523.31	388.00
523.48	206.00
523.65	484.00
523.81	337.00
523.98	165.00
524.15	197.00
524.32	186.00
524.49	2375.00
524.65	366.00
524.82	589.00
524.99	174.00
525.16	163.00
525.33	186.00
525.49	172.00
525.66	169.00
525.83	348.00
526.00	170.00
526.17	198.00
526.33	181.00
526.50	310.00
526.67	1165.00
526.84	880.00
527.00	152.00
527.17	349.00
527.34	161.00
527.51	170.00
527.67	203.00
527.84	326.00
528.01	353.00
528.18	522.00
528.34	161.00
528.51	214.00
528.68	186.00
528.85	181.00
529.01	190.00
529.18	328.00
529.35	178.00
529.51	336.00
529.68	699.00
529.85	231.00
530.02	357.00
530.18	184.00
530.35	755.00
530.52	333.00
530.68	296.00
530.85	187.00
531.02	347.00
531.18	175.00
531.35	170.00
531.52	167.00
531.68	171.00
531.85	896.00
532.02	151.00
532.18	161.00
532.35	168.00
532.52	363.00
532.68	182.00
532.85	350.00
533.02	363.00
533.18	345.00
533.35	167.00
533.52	174.00
533.68	388.00
533.85	359.00
534.02	196.00
534.18	1893.00
534.35	149.00
534.51	334.00
534.68	340.00
534.85	171.00
535.01	195.00
535.18	177.00
535.35	179.00
535.51	336.00
535.68	187.00
535.84	171.00
536.01	639.00
536.18	402.00
536.34	182.00
536.51	531.00
536.67	402.00
536.84	171.00
537.00	170.00
537.17	393.00
537.34	198.00
537.50	668.00
537.67	161.00
537.83	372.00
538.00	192.00
538.16	175.00
538.33	217.00
538.50	190.00
538.66	354.00
538.83	331.00
538.99	203.00
539.16	457.00
539.32	171.00
539.49	168.00
539.65	281.00
539.82	208.00
539.98	192.00
540.15	336.00
540.31	181.00
540.48	180.00
540.65	194.00
540.81	236.00
540.98	172.00
541.14	683.00
541.31	153.00
541.47	313.00
541.64	184.00
541.80	172.00
541.97	169.00
542.13	167.00
542.29	197.00
542.46	345.00
542.62	188.00
542.79	1509.00
542.95	150.00
543.12	161.00
543.28	479.00
543.45	204.00
543.61	1940.00
543.78	139.00
543.94	181.00
544.11	194.00
544.27	332.00
544.44	185.00
544.60	1850.00
544.76	325.00
544.93	172.00
545.09	325.00
545.26	173.00
545.42	328.00
545.59	851.00
545.75	530.00
545.91	745.00
546.08	345.00
546.24	279.00
546.41	322.00
546.57	168.00
546.73	345.00
546.90	336.00
547.06	164.00
547.23	168.00
547.39	356.00
547.55	455.00
547.72	377.00
547.88	190.00
548.05	173.00
548.21	188.00
548.37	249.00
548.54	173.00
548.70	213.00
548.86	501.00
549.03	367.00
549.19	344.00
549.36	189.00
549.52	313.00
549.68	173.00
549.85	348.00
550.01	1010.00
550.17	161.00
550.34	204.00
550.50	1579.00
550.66	137.00
550.83	343.00
550.99	165.00
551.15	370.00
551.32	205.00
551.48	171.00
551.64	348.00
551.81	192.00
551.97	200.00
552.13	205.00
552.29	176.00
552.46	328.00
552.62	180.00
552.78	194.00
552.95	540.00
553.11	183.00
553.27	164.00
553.43	568.00
553.60	168.00
553.76	401.00
553.92	204.00
554.09	182.00
554.25	356.00
554.41	337.00
554.57	784.00
554.74	330.00
554.90	332.00
555.06	195.00
555.22	200.00
555.39	180.00
555.55	191.00
555.71	176.00
555.87	301.00
556.04	176.00
556.20	174.00
556.36	313.00
556.52	184.00
556.69	344.00
556.85	914.00
557.01	198.00
557.17	202.00
557.33	169.00
557.50	212.00
557.66	172.00
557.82	188.00
557.98	180.00
558.14	526.00
558.31	401.00
558.47	172.00
558.63	329.00
558.79	501.00
558.95	217.00
559.12	176.00
559.28	173.00
559.44	287.00
559.60	166.00
559.76	176.00
559.92	334.00
560.09	1023.00
560.25	318.00
560.41	401.00
560.57	344.00
560.73	1438.00
560.89	140.00
561.05	335.00
561.22	336.00
561.38	182.00
561.54	247.00
561.70	182.00
561.86	201.00
562.02	199.00
562.18	175.00
562.34	496.00
562.51	356.00
562.67	178.00
562.83	343.00
562.99	352.00
563.15	1050.00
563.31	500.00
563.47	352.00
563.63	177.00
563.79	184.00
563.95	315.00
564.12	184.00
564.28	477.00
564.44	322.00
564.60	166.00
564.76	169.00
564.92	183.00
565.08	333.00
565.24	165.00
565.40	315.00
565.56	183.00
565.72	229.00
565.88	170.00
566.04	501.00
566.20	188.00
566.36	197.00
566.52	207.00
566.69	335.00
566.85	525.00
567.01	552.00
567.17	346.00
567.33	862.00
567.49	180.00
567.65	186.00
567.81	179.00
567.97	171.00
568.13	400.00
568.29	176.00
568.45	167.00
568.61	349.00
568.77	333.00
568.93	179.00
569.09	176.00
569.25	828.00
569.41	178.00
569.57	393.00
569.73	328.00
569.89	201.00
570.05	879.00
570.21	158.00
570.37	431.00
570.53	169.00
570.68	205.00
570.84	172.00
571.00	320.00
571.16	381.00
571.32	348.00
571.48	394.00
571.64	371.00
571.80	343.00
571.96	459.00
572.12	165.00
572.28	496.00
572.44	373.00
572.60	330.00
572.76	164.00
572.92	205.00
573.08	170.00
573.23	526.00
573.39	401.00
573.55	178.00
573.71	162.00
573.87	171.00
574.03	334.00
574.19	184.00
574.35	510.00
574.51	171.00
574.67	174.00
574.82	469.00
574.98	166.00
575.14	353.00
575.30	321.00
575.46	179.00
575.62	408.00
575.78	275.00
575.94	184.00
576.09	169.00
576.25	188.00
576.41	335.00
576.57	184.00
576.73	379.00
576.89	203.00
577.05	521.00
577.20	502.00
577.36	431.00
577.52	197.00
577.68	394.00
577.84	183.00
578.00	2027.00
578.15	382.00
578.31	1034.00
578.47	151.00
578.63	190.00
578.79	288.00
578.94	180.00
579.10	345.00
579.26	572.00
579.42	188.00
579.58	188.00
579.73	250.00
579.89	173.00
580.05	185.00
580.21	384.00
580.37	163.00
580.52	471.00
580.68	538.00
580.84	176.00
581.00	182.00
581.15	338.00
581.31	190.00
581.47	163.00
581.63	416.00
581.78	487.00
581.94	395.00
582.10	2018.00
582.26	417.00
582.41	189.00
582.57	174.00
582.73	335.00
582.89	202.00
583.04	521.00
583.20	170.00
583.36	184.00
583.52	173.00
583.67	179.00
583.83	475.00
583.99	186.00
584.14	177.00
584.30	336.00
584.46	170.00
584.62	348.00
584.77	350.00
584.93	387.00
585.09	1829.00
585.24	151.00
585.40	1000.00
585.56	187.00
585.71	176.00
585.87	356.00
586.03	197.00
586.18	507.00
586.34	1161.00
586.50	371.00
586.65	353.00
586.81	236.00
586.97	346.00
587.12	353.00
587.28	1353.00
587.44	357.00
587.59	285.00
587.75	180.00
587.91	348.00
588.06	171.00
588.22	327.00
588.37	340.00
588.53	201.00
588.69	679.00
588.84	162.00
589.00	312.00
589.16	175.00
589.31	1949.00
589.47	134.00
589.62	183.00
589.78	1003.00
589.94	162.00
590.09	188.00
590.25	344.00
590.40	191.00
590.56	187.00
590.72	433.00
590.87	692.00
591.03	503.00
591.18	339.00
591.34	380.00
591.49	503.00
591.65	170.00
591.81	369.00
591.96	179.00
592.12	382.00
592.27	187.00
592.43	379.00
592.58	360.00
592.74	178.00
592.89	3768.00
593.05	506.00
593.21	184.00
593.36	533.00
593.52	202.00
593.67	192.00
593.83	180.00
593.98	1094.00
594.14	214.00
594.29	225.00
594.45	821.00
594.60	168.00
594.76	532.00
594.91	205.00
595.07	375.00
595.22	357.00
595.38	175.00
595.53	173.00
595.69	220.00
595.84	343.00
596.00	348.00
596.15	518.00
596.31	167.00
596.46	179.00
596.62	295.00
596.77	479.00
596.93	528.00
597.08	451.00
597.23	171.00
597.39	179.00
597.54	195.00
597.70	333.00
597.85	235.00
598.01	1490.00
598.16	527.00
598.32	463.00
598.47	1055.00
598.62	370.00
598.78	188.00
598.93	317.00
599.09	187.00
599.24	189.00
599.40	189.00
599.55	521.00
599.70	502.00
599.86	202.00
600.01	323.00
600.17	176.00
600.32	179.00
600.47	187.00
600.63	191.00
600.78	211.00
600.94	516.00
601.09	197.00
601.24	182.00
601.40	217.00
601.55	169.00
601.70	780.00
601.86	187.00
602.01	210.00
602.17	176.00
602.32	236.00
602.47	490.00
602.63	341.00
602.78	190.00
602.93	216.00
603.09	170.00
603.24	500.00
603.39	171.00
603.55	173.00
603.70	163.00
603.85	3254.00
604.01	272.00
604.16	179.00
604.31	328.00
604.47	202.00
604.62	200.00
604.77	178.00
604.93	1969.00
605.08	166.00
605.23	195.00
605.39	184.00
605.54	1019.00
605.69	484.00
605.84	1468.00
606.00	438.00
606.15	201.00
606.30	177.00
606.46	190.00
606.61	187.00
606.76	616.00
606.91	264.00
607.07	248.00
607.22	194.00
607.37	185.00
607.52	185.00
607.68	597.00
607.83	201.00
607.98	349.00
608.13	186.00
608.29	370.00
608.44	740.00
608.59	176.00
608.74	498.00
608.90	342.00
609.05	208.00
609.20	396.00
609.35	375.00
609.51	551.00
609.66	1989.00
609.81	185.00
609.96	253.00
610.11	257.00
610.27	600.00
610.42	303.00
610.57	1825.00
610.72	429.00
610.87	490.00
611.03	694.00
611.18	928.00
611.33	902.00
611.48	499.00
611.63	448.00
611.78	587.00
611.94	381.00
612.09	674.00
612.24	513.00
612.39	325.00
612.54	1982.00
612.69	298.00
612.85	281.00
613.00	306.00
613.15	438.00
613.30	457.00
613.45	264.00
613.60	304.00
613.75	250.00
613.91	280.00
614.06	318.00
614.21	259.00
614.36	250.00
614.51	606.00
614.66	247.00
614.81	425.00
614.96	489.00
615.12	234.00
615.27	248.00
615.42	715.00
615.57	242.00
615.72	235.00
615.87	540.00
616.02	490.00
616.17	371.00
616.32	211.00
616.47	239.00
616.63	582.00
616.78	450.00
616.93	374.00
617.08	205.00
617.23	221.00
617.38	232.00
617.53	366.00
617.68	367.00
617.83	2007.00
617.98	189.00
618.13	237.00
618.28	349.00
618.43	674.00
618.58	398.00
618.73	1456.00
618.88	201.00
619.03	244.00
619.18	237.00
619.33	399.00
619.48	233.00
619.63	561.00
619.79	368.00
619.94	391.00
620.09	213.00
620.24	225.00
620.39	228.00
620.54	378.00
620.69	3648.00
620.84	547.00
620.99	379.00
621.14	506.00
621.29	213.00
621.44	196.00
621.58	210.00
621.73	208.00
621.88	1193.00
622.03	411.00
622.18	202.00
622.33	231.00
622.48	215.00
622.63	220.00
622.78	214.00
622.93	203.00
623.08	209.00
623.23	514.00
623.38	451.00
623.53	199.00
623.68	516.00
623.83	191.00
623.98	357.00
624.13	207.00
624.28	216.00
624.43	564.00
624.58	191.00
624.72	198.00
624.87	357.00
625.02	400.00
625.17	379.00
625.32	628.00
625.47	370.00
625.62	191.00
625.77	217.00
625.92	636.00
626.07	184.00
626.21	1005.00
626.36	188.00
626.51	192.00
626.66	248.00
626.81	194.00
626.96	239.00
627.11	214.00
627.26	411.00
627.40	201.00
627.55	210.00
627.70	196.00
627.85	205.00
628.00	374.00
628.15	182.00
628.30	220.00
628.44	341.00
628.59	354.00
628.74	365.00
628.89	579.00
629.04	197.00
629.19	356.00
629.33	270.00
629.48	210.00
629.63	198.00
629.78	244.00
629.93	359.00
630.08	200.00
630.22	385.00
630.37	232.00
630.52	544.00
630.67	562.00
630.82	611.00
630.96	246.00
631.11	383.00
631.26	233.00
631.41	251.00
631.55	261.00
631.70	210.00
631.85	341.00
632.00	196.00
632.15	202.00
632.29	345.00
632.44	344.00
632.59	386.00
632.74	347.00
632.88	358.00
633.03	193.00
633.18	190.00
633.33	184.00
633.47	327.00
633.62	341.00
633.77	189.00
633.92	194.00
634.06	345.00
634.21	181.00
634.36	335.00
634.51	370.00
634.65	215.00
634.80	180.00
634.95	359.00
635.09	192.00
635.24	437.00
635.39	511.00
635.53	230.00
635.68	175.00
635.83	325.00
635.98	196.00
636.12	194.00
636.27	475.00
636.42	333.00
