363.91	2765.00
364.10	368.00
364.30	189.00
364.49	199.00
364.68	367.00
364.88	229.00
365.07	184.00
365.27	184.00
365.46	510.00
365.66	203.00
365.85	360.00
366.04	204.00
366.24	171.00
366.43	194.00
366.63	192.00
366.82	221.00
367.01	416.00
367.21	191.00
367.40	205.00
367.60	376.00
367.79	189.00
367.98	189.00
368.18	175.00
368.37	193.00
368.56	184.00
368.76	487.00
368.95	382.00
369.15	1268.00
369.34	509.00
369.53	182.00
369.73	422.00
369.92	180.00
370.11	345.00
370.31	274.00
370.50	186.00
370.69	308.00
370.89	195.00
371.08	374.00
371.27	200.00
371.47	176.00
371.66	323.00
371.85	390.00
372.05	214.00
372.24	203.00
372.43	358.00
372.63	183.00
372.82	217.00
373.01	176.00
373.21	177.00
373.40	211.00
373.59	227.00
373.78	199.00
373.98	516.00
374.17	1871.00
374.36	447.00
374.56	171.00
374.75	196.00
374.94	176.00
375.13	354.00
375.33	185.00
375.52	228.00
375.71	393.00
375.91	440.00
376.10	193.00
376.29	346.00
376.48	221.00
376.68	362.00
376.87	195.00
377.06	462.00
377.25	218.00
377.45	575.00
377.64	380.00
377.83	178.00
378.02	213.00
378.21	182.00
378.41	187.00
378.60	182.00
378.79	363.00
378.98	704.00
379.18	189.00
379.37	369.00
379.56	377.00
379.75	187.00
379.94	189.00
380.14	349.00
380.33	333.00
380.52	790.00
380.71	192.00
380.90	336.00
381.09	340.00
381.29	194.00
381.48	186.00
381.67	334.00
381.86	832.00
382.05	529.00
382.25	2142.00
382.44	392.00
382.63	231.00
382.82	196.00
383.01	178.00
383.20	191.00
383.39	191.00
383.59	203.00
383.78	344.00
383.97	194.00
384.16	194.00
384.35	390.00
384.54	177.00
384.73	345.00
384.92	371.00
385.12	350.00
385.31	217.00
385.50	194.00
385.69	359.00
385.88	1353.00
386.07	497.00
386.26	185.00
386.45	186.00
386.64	535.00
386.84	191.00
387.03	176.00
387.22	191.00
387.41	218.00
387.60	203.00
387.79	706.00
387.98	679.00
388.17	1116.00
388.36	309.00
388.55	1014.00
388.74	337.00
388.93	236.00
389.12	230.00
389.31	181.00
389.51	188.00
389.70	183.00
389.89	176.00
390.08	181.00
390.27	563.00
390.46	371.00
390.65	219.00
390.84	1047.00
391.03	328.00
391.22	257.00
391.41	576.00
391.60	199.00
391.79	198.00
391.98	1163.00
392.17	176.00
392.36	341.00
392.55	183.00
392.74	186.00
392.93	520.00
393.12	199.00
393.31	202.00
393.50	513.00
393.69	200.00
393.88	414.00
394.07	379.00
394.26	195.00
394.45	496.00
394.64	181.00
394.83	196.00
395.02	218.00
395.21	198.00
395.40	345.00
395.59	189.00
395.77	183.00
395.96	194.00
396.15	211.00
396.34	350.00
396.53	199.00
396.72	373.00
396.91	211.00
397.10	341.00
397.29	386.00
397.48	184.00
397.67	333.00
397.86	179.00
398.05	194.00
398.24	340.00
398.43	345.00
398.61	337.00
398.80	183.00
398.99	188.00
399.18	180.00
399.37	188.00
399.56	188.00
399.75	495.00
399.94	386.00
400.13	927.00
400.31	1734.00
400.50	175.00
400.69	3193.00
400.88	254.00
401.07	186.00
401.26	188.00
401.45	345.00
401.64	384.00
401.82	573.00
402.01	200.00
402.20	320.00
402.39	182.00
402.58	215.00
402.77	217.00
402.95	1728.00
403.14	193.00
403.33	463.00
403.52	215.00
403.71	1003.00
403.90	175.00
404.08	210.00
404.27	322.00
404.46	214.00
404.65	209.00
404.84	358.00
405.02	206.00
405.21	177.00
405.40	192.00
405.59	369.00
405.78	219.00
405.96	197.00
406.15	367.00
406.34	426.00
406.53	212.00
406.72	194.00
406.90	492.00
407.09	603.00
407.28	216.00
407.47	369.00
407.65	189.00
407.84	544.00
408.03	208.00
408.22	188.00
408.40	215.00
408.59	356.00
408.78	181.00
408.97	211.00
409.15	1196.00
409.34	171.00
409.53	189.00
409.72	296.00
409.90	184.00
410.09	196.00
410.28	174.00
410.47	188.00
410.65	773.00
410.84	179.00
411.03	391.00
411.21	201.00
411.40	192.00
411.59	181.00
411.78	178.00
411.96	343.00
412.15	302.00
412.34	355.00
412.52	357.00
412.71	1482.00
412.90	586.00
413.08	167.00
413.27	209.00
413.46	215.00
413.64	320.00
413.83	531.00
414.02	171.00
414.20	340.00
414.39	229.00
414.58	390.00
414.76	613.00
414.95	218.00
415.14	188.00
415.32	180.00
415.51	359.00
415.69	185.00
415.88	921.00
416.07	184.00
416.25	172.00
416.44	177.00
416.63	174.00
416.81	188.00
417.00	247.00
417.18	333.00
417.37	213.00
417.56	351.00
417.74	444.00
417.93	180.00
418.11	223.00
418.30	362.00
418.49	185.00
418.67	189.00
418.86	197.00
419.04	1015.00
419.23	301.00
419.42	230.00
419.60	201.00
419.79	340.00
419.97	215.00
420.16	397.00
420.34	337.00
420.53	349.00
420.72	287.00
420.90	412.00
421.09	355.00
421.27	191.00
421.46	194.00
421.64	320.00
421.83	165.00
422.01	189.00
422.20	342.00
422.38	348.00
422.57	210.00
422.75	195.00
422.94	204.00
423.12	192.00
423.31	223.00
423.49	367.00
423.68	177.00
423.86	182.00
424.05	902.00
424.23	162.00
424.42	203.00
424.60	357.00
424.79	518.00
424.97	376.00
425.16	180.00
425.34	353.00
425.53	208.00
425.71	173.00
425.90	186.00
426.08	423.00
426.27	172.00
426.45	1016.00
426.64	344.00
426.82	233.00
427.01	389.00
427.19	718.00
427.38	2101.00
427.56	263.00
427.74	511.00
427.93	184.00
428.11	391.00
428.30	215.00
428.48	348.00
428.67	192.00
428.85	179.00
429.03	370.00
429.22	1449.00
429.40	162.00
429.59	184.00
429.77	176.00
429.95	178.00
430.14	325.00
430.32	227.00
430.51	193.00
430.69	193.00
430.87	202.00
431.06	1234.00
431.24	165.00
431.43	284.00
431.61	236.00
431.79	219.00
431.98	173.00
432.16	338.00
432.34	178.00
432.53	179.00
432.71	374.00
432.90	191.00
433.08	183.00
433.26	552.00
433.45	251.00
433.63	182.00
433.81	910.00
434.00	1165.00
434.18	162.00
434.36	193.00
434.55	362.00
434.73	219.00
434.91	202.00
435.10	339.00
435.28	523.00
435.46	889.00
435.65	177.00
435.83	360.00
436.01	207.00
436.20	550.00
436.38	313.00
436.56	188.00
436.74	181.00
436.93	193.00
437.11	272.00
437.29	988.00
437.48	183.00
437.66	172.00
437.84	479.00
438.02	232.00
438.21	349.00
438.39	197.00
438.57	200.00
438.75	1233.00
438.94	149.00
439.12	185.00
439.30	187.00
439.48	166.00
439.67	184.00
439.85	1327.00
440.03	148.00
440.21	181.00
440.40	190.00
440.58	750.00
440.76	349.00
440.94	209.00
441.13	189.00
441.31	170.00
441.49	280.00
441.67	189.00
441.85	1085.00
442.04	175.00
442.22	168.00
442.40	201.00
442.58	218.00
442.76	1048.00
442.95	195.00
443.13	359.00
443.31	214.00
443.49	559.00
443.67	164.00
443.86	324.00
444.04	176.00
444.22	184.00
444.40	176.00
444.58	197.00
444.76	207.00
444.95	278.00
445.13	370.00
445.31	178.00
445.49	172.00
445.67	177.00
445.85	176.00
446.04	192.00
446.22	180.00
446.40	185.00
446.58	179.00
446.76	325.00
446.94	198.00
447.12	172.00
447.30	344.00
447.49	182.00
447.67	323.00
447.85	2170.00
448.03	341.00
448.21	172.00
448.39	184.00
448.57	171.00
448.75	164.00
448.93	172.00
449.12	477.00
449.30	178.00
449.48	187.00
449.66	345.00
449.84	362.00
450.02	212.00
450.20	380.00
450.38	2722.00
450.56	175.00
450.74	518.00
450.92	198.00
451.10	176.00
451.28	299.00
451.46	346.00
451.64	312.00
451.83	166.00
452.01	370.00
452.19	188.00
452.37	170.00
452.55	170.00
452.73	182.00
452.91	172.00
453.09	535.00
453.27	196.00
453.45	179.00
453.63	192.00
453.81	174.00
453.99	195.00
454.17	169.00
454.35	190.00
454.53	191.00
454.71	352.00
454.89	169.00
455.07	494.00
455.25	222.00
455.43	330.00
455.61	397.00
455.79	201.00
455.97	192.00
456.15	176.00
456.33	344.00
456.51	368.00
456.69	196.00
456.87	169.00
457.05	785.00
457.23	168.00
457.41	368.00
457.59	330.00
457.76	501.00
457.94	168.00
458.12	185.00
458.30	192.00
458.48	183.00
458.66	1713.00
458.84	324.00
459.02	174.00
459.20	527.00
459.38	231.00
459.56	189.00
459.74	168.00
459.92	167.00
460.10	175.00
460.27	182.00
460.45	383.00
460.63	175.00
460.81	330.00
460.99	174.00
461.17	167.00
461.35	207.00
461.53	336.00
461.71	181.00
461.88	358.00
462.06	186.00
462.24	186.00
462.42	297.00
462.60	351.00
462.78	169.00
462.96	198.00
463.14	408.00
463.31	732.00
463.49	170.00
463.67	172.00
463.85	188.00
464.03	173.00
464.21	194.00
464.38	167.00
464.56	302.00
464.74	2103.00
464.92	334.00
465.10	326.00
465.28	167.00
465.45	1148.00
465.63	370.00
465.81	332.00
465.99	185.00
466.17	180.00
466.35	210.00
466.52	825.00
466.70	171.00
466.88	374.00
467.06	176.00
467.24	285.00
467.41	527.00
467.59	338.00
467.77	1490.00
467.95	153.00
468.12	184.00
468.30	338.00
468.48	166.00
468.66	522.00
468.84	336.00
469.01	171.00
469.19	183.00
469.37	174.00
469.55	310.00
469.72	177.00
469.90	505.00
470.08	323.00
470.26	209.00
470.43	628.00
470.61	174.00
470.79	194.00
470.96	194.00
471.14	186.00
471.32	361.00
471.50	174.00
471.67	167.00
471.85	331.00
472.03	502.00
472.20	181.00
472.38	403.00
472.56	491.00
472.74	336.00
472.91	186.00
473.09	186.00
473.27	1372.00
473.44	543.00
473.62	178.00
473.80	406.00
473.97	182.00
474.15	169.00
474.33	188.00
474.50	365.00
474.68	169.00
474.86	198.00
475.03	704.00
475.21	163.00
475.39	360.00
475.56	171.00
475.74	189.00
475.92	358.00
476.09	166.00
476.27	178.00
476.45	168.00
476.62	168.00
476.80	546.00
476.97	181.00
477.15	174.00
477.33	347.00
477.50	177.00
477.68	180.00
477.86	872.00
478.03	489.00
478.21	199.00
478.38	193.00
478.56	347.00
478.74	332.00
478.91	545.00
479.09	176.00
479.26	372.00
479.44	249.00
479.62	297.00
479.79	335.00
479.97	173.00
480.14	166.00
480.32	176.00
480.49	169.00
480.67	182.00
480.85	201.00
481.02	699.00
481.20	166.00
481.37	476.00
481.55	1010.00
481.72	168.00
481.90	170.00
482.07	225.00
482.25	501.00
482.42	165.00
482.60	169.00
482.78	369.00
482.95	339.00
483.13	181.00
483.30	224.00
483.48	178.00
483.65	185.00
483.83	179.00
484.00	328.00
484.18	175.00
484.35	364.00
484.53	1705.00
484.70	153.00
484.88	172.00
485.05	181.00
485.23	355.00
485.40	189.00
485.58	209.00
485.75	494.00
485.93	161.00
486.10	170.00
486.27	234.00
486.45	361.00
486.62	344.00
486.80	339.00
486.97	179.00
487.15	180.00
487.32	170.00
487.50	189.00
487.67	322.00
487.85	188.00
488.02	341.00
488.19	500.00
488.37	191.00
488.54	743.00
488.72	375.00
488.89	196.00
489.07	1353.00
489.24	177.00
489.41	370.00
489.59	196.00
489.76	325.00
489.94	332.00
490.11	210.00
490.28	512.00
490.46	173.00
490.63	224.00
490.81	166.00
490.98	188.00
491.15	2051.00
491.33	139.00
491.50	722.00
491.68	168.00
491.85	550.00
492.02	672.00
492.20	179.00
492.37	371.00
492.54	532.00
492.72	648.00
492.89	413.00
493.06	335.00
493.24	171.00
493.41	191.00
493.58	334.00
493.76	176.00
493.93	184.00
494.10	198.00
494.28	190.00
494.45	393.00
494.62	180.00
494.80	328.00
494.97	234.00
495.14	280.00
495.32	193.00
495.49	316.00
495.66	166.00
495.84	331.00
496.01	2173.00
496.18	175.00
496.36	204.00
496.53	170.00
496.70	207.00
496.87	1525.00
497.05	145.00
497.22	465.00
497.39	160.00
497.57	162.00
497.74	179.00
497.91	366.00
498.08	182.00
498.26	299.00
498.43	172.00
498.60	179.00
498.77	184.00
498.95	539.00
499.12	386.00
499.29	1324.00
499.46	155.00
499.64	323.00
499.81	183.00
499.98	183.00
500.15	343.00
500.33	328.00
500.50	188.00
500.67	320.00
500.84	171.00
501.01	167.00
501.19	176.00
501.36	186.00
501.53	183.00
501.70	255.00
501.87	1216.00
502.05	143.00
502.22	326.00
502.39	183.00
502.56	201.00
502.73	334.00
502.91	173.00
503.08	980.00
503.25	329.00
503.42	635.00
503.59	287.00
503.77	203.00
503.94	349.00
504.11	170.00
504.28	213.00
504.45	189.00
504.62	171.00
504.79	198.00
504.97	192.00
505.14	350.00
505.31	237.00
505.48	196.00
505.65	174.00
505.82	346.00
505.99	176.00
506.17	335.00
506.34	220.00
506.51	295.00
506.68	186.00
506.85	172.00
507.02	243.00
507.19	347.00
507.36	360.00
507.53	502.00
507.71	178.00
507.88	322.00
508.05	231.00
508.22	2061.00
508.39	1570.00
508.56	136.00
508.73	171.00
508.90	176.00
509.07	374.00
509.24	364.00
509.41	209.00
509.58	250.00
509.76	191.00
509.93	170.00
510.10	355.00
510.27	342.00
510.44	181.00
510.61	189.00
510.78	1746.00
510.95	146.00
511.12	179.00
511.29	177.00
511.46	167.00
511.63	165.00
511.80	219.00
511.97	333.00
512.14	168.00
512.31	504.00
512.48	503.00
512.65	179.00
512.82	353.00
512.99	655.00
513.16	167.00
513.33	191.00
513.50	215.00
513.67	345.00
513.84	181.00
514.01	176.00
514.18	169.00
514.35	175.00
514.52	175.00
514.69	195.00
514.86	328.00
515.03	173.00
515.20	170.00
515.37	197.00
515.54	177.00
515.71	446.00
515.88	190.00
516.05	1901.00
516.22	138.00
516.39	176.00
516.56	176.00
516.73	1514.00
516.90	305.00
517.06	1706.00
517.23	391.00
517.40	194.00
517.57	212.00
517.74	210.00
517.91	344.00
518.08	1001.00
518.25	364.00
518.42	169.00
518.59	343.00
518.76	349.00
518.93	332.00
519.09	538.00
519.26	166.00
519.43	385.00
519.60	349.00
519.77	180.00
519.94	624.00
520.11	175.00
520.28	177.00
520.45	1039.00
520.61	165.00
520.78	332.00
520.95	231.00
521.12	1521.00
521.29	144.00
521.46	210.00
521.63	181.00
521.79	180.00
521.96	289.00
522.13	162.00
522.30	164.00
522.47	181.00
522.64	2276.00
522.80	235.00
522.97	323.00
523.14	169.00
523.31	393.00
523.48	211.00
523.65	492.00
523.81	349.00
523.98	160.00
524.15	194.00
524.32	187.00
524.49	2368.00
524.65	360.00
524.82	588.00
524.99	163.00
525.16	168.00
525.33	185.00
525.49	179.00
525.66	171.00
525.83	340.00
526.00	163.00
526.17	197.00
526.33	182.00
526.50	307.00
526.67	1163.00
526.84	893.00
527.00	152.00
527.17	360.00
527.34	162.00
527.51	173.00
527.67	207.00
527.84	346.00
528.01	359.00
528.18	525.00
528.34	160.00
528.51	213.00
528.68	190.00
528.85	178.00
529.01	188.00
529.18	332.00
529.35	176.00
529.51	330.00
529.68	706.00
529.85	233.00
530.02	358.00
530.18	191.00
530.35	775.00
530.52	329.00
530.68	299.00
530.85	184.00
531.02	347.00
531.18	184.00
531.35	174.00
531.52	168.00
531.68	163.00
531.85	894.00
532.02	157.00
532.18	167.00
532.35	170.00
532.52	376.00
532.68	185.00
532.85	355.00
533.02	366.00
533.18	343.00
533.35	172.00
533.52	171.00
533.68	398.00
533.85	357.00
534.02	190.00
534.18	1882.00
534.35	143.00
534.51	339.00
534.68	340.00
534.85	168.00
535.01	191.00
535.18	170.00
535.35	190.00
535.51	330.00
535.68	192.00
535.84	163.00
536.01	636.00
536.18	418.00
536.34	185.00
536.51	545.00
536.67	395.00
536.84	172.00
537.00	164.00
537.17	396.00
537.34	198.00
537.50	678.00
537.67	168.00
537.83	383.00
538.00	188.00
538.16	178.00
538.33	222.00
538.50	189.00
538.66	356.00
538.83	334.00
538.99	202.00
539.16	449.00
539.32	168.00
539.49	166.00
539.65	272.00
539.82	211.00
539.98	194.00
540.15	344.00
540.31	178.00
540.48	177.00
540.65	187.00
540.81	235.00
540.98	172.00
541.14	678.00
541.31	164.00
541.47	314.00
541.64	182.00
541.80	174.00
541.97	166.00
542.13	170.00
542.29	193.00
542.46	355.00
542.62	186.00
542.79	1510.00
542.95	157.00
543.12	166.00
543.28	485.00
543.45	200.00
543.61	1946.00
543.78	137.00
543.94	186.00
544.11	202.00
544.27	324.00
544.44	188.00
544.60	1899.00
544.76	337.00
544.93	172.00
545.09	318.00
545.26	177.00
545.42	328.00
545.59	856.00
545.75	528.00
545.91	750.00
546.08	345.00
546.24	279.00
546.41	323.00
546.57	172.00
546.73	338.00
546.90	333.00
547.06	164.00
547.23	164.00
547.39	363.00
547.55	473.00
547.72	386.00
547.88	184.00
548.05	176.00
548.21	189.00
548.37	242.00
548.54	173.00
548.70	218.00
548.86	499.00
549.03	371.00
549.19	330.00
549.36	187.00
549.52	319.00
549.68	175.00
549.85	353.00
550.01	1010.00
550.17	164.00
550.34	202.00
550.50	1608.00
550.66	141.00
550.83	341.00
550.99	167.00
551.15	353.00
551.32	202.00
551.48	172.00
551.64	355.00
551.81	192.00
551.97	209.00
552.13	204.00
552.29	173.00
552.46	321.00
552.62	184.00
552.78	195.00
552.95	529.00
553.11	181.00
553.27	162.00
553.43	561.00
553.60	170.00
553.76	403.00
553.92	208.00
554.09	185.00
554.25	351.00
554.41	340.00
554.57	784.00
554.74	335.00
554.90	344.00
555.06	192.00
555.22	203.00
555.39	182.00
555.55	184.00
555.71	176.00
555.87	307.00
556.04	168.00
556.20	163.00
556.36	318.00
556.52	182.00
556.69	349.00
556.85	909.00
557.01	187.00
557.17	199.00
557.33	169.00
557.50	213.00
557.66	167.00
557.82	185.00
557.98	180.00
558.14	517.00
558.31	413.00
558.47	173.00
558.63	333.00
558.79	510.00
558.95	208.00
559.12	177.00
559.28	176.00
559.44	284.00
559.60	168.00
559.76	169.00
559.92	349.00
560.09	1019.00
560.25	318.00
560.41	399.00
560.57	342.00
560.73	1455.00
560.89	142.00
561.05	336.00
561.22	327.00
561.38	182.00
561.54	248.00
561.70	178.00
561.86	197.00
562.02	198.00
562.18	174.00
562.34	504.00
562.51	358.00
562.67	173.00
562.83	322.00
562.99	352.00
563.15	1066.00
563.31	493.00
563.47	346.00
563.63	176.00
563.79	193.00
563.95	303.00
564.12	183.00
564.28	477.00
564.44	330.00
564.60	164.00
564.76	173.00
564.92	181.00
565.08	333.00
565.24	160.00
565.40	320.00
565.56	186.00
565.72	226.00
565.88	174.00
566.04	502.00
566.20	196.00
566.36	197.00
566.52	204.00
566.69	343.00
566.85	532.00
567.01	552.00
567.17	349.00
567.33	878.00
567.49	175.00
567.65	183.00
567.81	179.00
567.97	167.00
568.13	401.00
568.29	175.00
568.45	170.00
568.61	346.00
568.77	321.00
568.93	185.00
569.09	177.00
569.25	838.00
569.41	172.00
569.57	391.00
569.73	327.00
569.89	194.00
570.05	877.00
570.21	157.00
570.37	425.00
570.53	169.00
570.68	195.00
570.84	171.00
571.00	313.00
571.16	383.00
571.32	357.00
571.48	388.00
571.64	374.00
571.80	344.00
571.96	463.00
572.12	162.00
572.28	501.00
572.44	363.00
572.60	330.00
572.76	165.00
572.92	203.00
573.08	166.00
573.23	534.00
573.39	406.00
573.55	179.00
573.71	167.00
573.87	162.00
574.03	330.00
574.19	177.00
574.35	513.00
574.51	175.00
574.67	168.00
574.82	486.00
574.98	174.00
575.14	346.00
575.30	330.00
575.46	178.00
575.62	398.00
575.78	282.00
575.94	175.00
576.09	168.00
576.25	185.00
576.41	329.00
576.57	174.00
576.73	377.00
576.89	199.00
577.05	520.00
577.20	514.00
577.36	429.00
577.52	194.00
577.68	393.00
577.84	181.00
578.00	2019.00
578.15	376.00
578.31	1043.00
578.47	148.00
578.63	192.00
578.79	289.00
578.94	179.00
579.10	347.00
579.26	564.00
579.42	182.00
579.58	187.00
579.73	252.00
579.89	171.00
580.05	189.00
580.21	388.00
580.37	165.00
580.52	475.00
580.68	546.00
580.84	174.00
581.00	184.00
581.15	351.00
581.31	193.00
581.47	161.00
581.63	409.00
581.78	489.00
581.94	402.00
582.10	2051.00
582.26	420.00
582.41	183.00
582.57	179.00
582.73	340.00
582.89	203.00
583.04	535.00
583.20	172.00
583.36	185.00
583.52	177.00
583.67	183.00
583.83	476.00
583.99	186.00
584.14	181.00
584.30	339.00
584.46	173.00
584.62	348.00
584.77	363.00
584.93	387.00
585.09	1813.00
585.24	144.00
585.40	987.00
585.56	184.00
585.71	172.00
585.87	347.00
586.03	198.00
586.18	509.00
586.34	1168.00
586.50	359.00
586.65	361.00
586.81	232.00
586.97	338.00
587.12	350.00
587.28	1361.00
587.44	367.00
587.59	291.00
587.75	181.00
587.91	335.00
588.06	174.00
588.22	329.00
588.37	361.00
588.53	209.00
588.69	688.00
588.84	158.00
589.00	307.00
589.16	173.00
589.31	1963.00
589.47	129.00
589.62	177.00
589.78	1000.00
589.94	175.00
590.09	189.00
590.25	348.00
590.40	189.00
590.56	190.00
590.72	437.00
590.87	703.00
591.03	510.00
591.18	348.00
591.34	384.00
591.49	504.00
591.65	164.00
591.81	379.00
591.96	180.00
592.12	386.00
592.27	183.00
592.43	374.00
592.58	366.00
592.74	182.00
592.89	3802.00
593.05	529.00
593.21	188.00
593.36	534.00
593.52	196.00
593.67	189.00
593.83	182.00
593.98	1084.00
594.14	214.00
594.29	207.00
594.45	827.00
594.60	167.00
594.76	550.00
594.91	202.00
595.07	380.00
595.22	354.00
595.38	175.00
595.53	170.00
595.69	216.00
595.84	337.00
596.00	363.00
596.15	531.00
596.31	173.00
596.46	178.00
596.62	296.00
596.77	493.00
596.93	524.00
597.08	468.00
597.23	170.00
597.39	182.00
597.54	199.00
597.70	322.00
597.85	238.00
598.01	1523.00
598.16	527.00
598.32	463.00
598.47	1077.00
598.62	371.00
598.78	182.00
598.93	315.00
599.09	189.00
599.24	192.00
599.40	184.00
599.55	519.00
599.70	508.00
599.86	202.00
600.01	333.00
600.17	176.00
600.32	176.00
600.47	183.00
600.63	190.00
600.78	212.00
600.94	512.00
601.09	197.00
601.24	182.00
601.40	205.00
601.55	172.00
601.70	784.00
601.86	187.00
602.01	207.00
602.17	181.00
602.32	235.00
602.47	490.00
602.63	327.00
602.78	194.00
602.93	208.00
603.09	172.00
603.24	503.00
603.39	177.00
603.55	174.00
603.70	171.00
603.85	3290.00
604.01	282.00
604.16	183.00
604.31	341.00
604.47	201.00
604.62	190.00
604.77	173.00
604.93	1959.00
605.08	168.00
605.23	188.00
605.39	190.00
605.54	1031.00
605.69	495.00
605.84	1469.00
606.00	428.00
606.15	203.00
606.30	180.00
606.46	189.00
606.61	201.00
606.76	611.00
606.91	268.00
607.07	255.00
607.22	193.00
607.37	188.00
607.52	180.00
607.68	600.00
607.83	193.00
607.98	357.00
608.13	180.00
608.29	380.00
608.44	744.00
608.59	183.00
608.74	479.00
608.90	340.00
609.05	200.00
609.20	386.00
609.35	374.00
609.51	559.00
609.66	2005.00
609.81	180.00
609.96	257.00
610.11	248.00
610.27	616.00
610.42	308.00
610.57	1829.00
610.72	428.00
610.87	481.00
611.03	687.00
611.18	934.00
611.33	917.00
611.48	489.00
611.63	457.00
611.78	589.00
611.94	384.00
612.09	684.00
612.24	521.00
612.39	321.00
612.54	1960.00
612.69	294.00
612.85	273.00
613.00	299.00
613.15	435.00
613.30	462.00
613.45	264.00
613.60	311.00
613.75	262.00
613.91	277.00
614.06	312.00
614.21	258.00
614.36	248.00
614.51	598.00
614.66	260.00
614.81	435.00
614.96	486.00
615.12	242.00
615.27	246.00
615.42	747.00
615.57	249.00
615.72	226.00
615.87	547.00
616.02	502.00
616.17	362.00
616.32	203.00
616.47	230.00
616.63	597.00
616.78	446.00
616.93	383.00
617.08	206.00
617.23	219.00
617.38	223.00
617.53	359.00
617.68	365.00
617.83	2016.00
617.98	193.00
618.13	242.00
618.28	361.00
618.43	694.00
618.58	395.00
618.73	1470.00
618.88	205.00
619.03	249.00
619.18	245.00
619.33	389.00
619.48	231.00
619.63	573.00
619.79	373.00
619.94	395.00
620.09	222.00
620.24	217.00
620.39	226.00
620.54	389.00
620.69	3681.00
620.84	553.00
620.99	383.00
621.14	519.00
621.29	213.00
621.44	198.00
621.58	204.00
621.73	208.00
621.88	1184.00
622.03	407.00
622.18	207.00
622.33	221.00
622.48	216.00
622.63	221.00
622.78	215.00
622.93	202.00
623.08	208.00
623.23	515.00
623.38	440.00
623.53	201.00
623.68	526.00
623.83	193.00
623.98	345.00
624.13	212.00
624.28	223.00
624.43	563.00
624.58	192.00
624.72	208.00
624.87	358.00
625.02	396.00
625.17	379.00
625.32	627.00
625.47	373.00
625.62	187.00
625.77	222.00
625.92	634.00
626.07	186.00
626.21	1031.00
626.36	189.00
626.51	190.00
626.66	250.00
626.81	195.00
626.96	235.00
627.11	203.00
627.26	410.00
627.40	199.00
627.55	214.00
627.70	189.00
627.85	209.00
628.00	376.00
628.15	184.00
628.30	220.00
628.44	331.00
628.59	355.00
628.74	360.00
628.89	586.00
629.04	204.00
629.19	356.00
629.33	262.00
629.48	216.00
629.63	203.00
629.78	252.00
629.93	367.00
630.08	203.00
630.22	387.00
630.37	231.00
630.52	546.00
630.67	552.00
630.82	616.00
630.96	247.00
631.11	376.00
631.26	240.00
631.41	240.00
631.55	255.00
631.70	197.00
631.85	344.00
632.00	198.00
632.15	197.00
632.29	340.00
632.44	339.00
632.59	390.00
632.74	344.00
632.88	368.00
633.03	200.00
633.18	190.00
633.33	186.00
633.47	331.00
633.62	339.00
633.77	191.00
633.92	192.00
634.06	350.00
634.21	180.00
634.36	336.00
634.51	375.00
634.65	216.00
634.80	174.00
634.95	367.00
635.09	187.00
635.24	433.00
635.39	526.00
635.53	239.00
635.68	171.00
635.83	332.00
635.98	187.00
636.12	201.00
636.27	463.00
636.42	329.00
