387.60	203.00
387.79	713.00
387.98	682.00
388.17	1123.00
388.36	306.00
388.55	1032.00
388.74	344.00
388.93	238.00
389.12	228.00
389.31	177.00
389.51	189.00
389.70	189.00
389.89	178.00
390.08	192.00
390.27	562.00
390.46	366.00
390.65	221.00
390.84	1057.00
391.03	327.00
391.22	259.00
391.41	573.00
391.60	204.00
391.79	202.00
391.98	1184.00
392.17	170.00
392.36	339.00
392.55	185.00
392.74	189.00
392.93	513.00
393.12	205.00
393.31	198.00
393.50	497.00
393.69	198.00
393.88	431.00
394.07	382.00
394.26	203.00
394.45	498.00
394.64	191.00
394.83	193.00
395.02	220.00
395.21	203.00
395.40	343.00
395.59	194.00
395.77	184.00
395.96	194.00
396.15	205.00
396.34	346.00
396.53	193.00
396.72	367.00
396.91	208.00
397.10	342.00
397.29	393.00
397.48	185.00
397.67	337.00
397.86	184.00
398.05	192.00
398.24	346.00
398.43	356.00
398.61	332.00
398.80	189.00
398.99	191.00
399.18	180.00
399.37	188.00
399.56	180.00
399.75	504.00
399.94	382.00
400.13	932.00
400.31	1723.00
400.50	174.00
400.69	3201.00
400.88	252.00
401.07	181.00
401.26	183.00
401.45	354.00
401.64	386.00
401.82	568.00
402.01	190.00
402.20	330.00
402.39	185.00
402.58	212.00
402.77	218.00
402.95	1703.00
403.14	199.00
403.33	466.00
403.52	211.00
403.71	1016.00
403.90	180.00
404.08	206.00
404.27	322.00
404.46	209.00
404.65	198.00
404.84	350.00
405.02	205.00
405.21	177.00
405.40	202.00
405.59	356.00
405.78	216.00
405.96	192.00
406.15	370.00
406.34	430.00
406.53	198.00
406.72	206.00
406.90	494.00
407.09	600.00
407.28	216.00
407.47	360.00
407.65	189.00
407.84	539.00
408.03	200.00
408.22	191.00
408.40	212.00
408.59	363.00
408.78	182.00
408.97	211.00
409.15	1190.00
409.34	168.00
409.53	186.00
409.72	297.00
409.90	191.00
410.09	199.00
410.28	172.00
410.47	192.00
410.65	776.00
410.84	184.00
411.03	380.00
411.21	204.00
411.40	185.00
411.59	178.00
411.78	177.00
411.96	335.00
412.15	301.00
412.34	364.00
412.52	352.00
412.71	1498.00
412.90	582.00
413.08	178.00
413.27	214.00
413.46	220.00
413.64	314.00
413.83	535.00
414.02	173.00
414.20	342.00
414.39	236.00
414.58	394.00
414.76	609.00
414.95	215.00
415.14	187.00
415.32	179.00
415.51	367.00
415.69	190.00
415.88	906.00
416.07	184.00
416.25	176.00
416.44	178.00
416.63	171.00
416.81	192.00
417.00	248.00
417.18	340.00
417.37	210.00
417.56	362.00
417.74	440.00
417.93	180.00
418.11	223.00
418.30	365.00
418.49	179.00
418.67	199.00
418.86	198.00
419.04	1027.00
419.23	312.00
419.42	227.00
419.60	201.00
419.79	338.00
419.97	213.00
420.16	397.00
420.34	330.00
420.53	350.00
420.72	299.00
420.90	411.00
421.09	365.00
421.27	189.00
421.46	198.00
421.64	324.00
421.83	173.00
422.01	184.00
422.20	341.00
422.38	342.00
422.57	208.00
422.75	193.00
422.94	210.00
423.12	192.00
423.31	216.00
423.49	374.00
423.68	177.00
423.86	186.00
424.05	902.00
424.23	165.00
424.42	196.00
424.60	343.00
424.79	513.00
424.97	376.00
425.16	185.00
425.34	357.00
425.53	204.00
425.71	185.00
425.90	181.00
426.08	431.00
426.27	176.00
426.45	1025.00
426.64	347.00
426.82	233.00
427.01	399.00
427.19	741.00
427.38	2103.00
427.56	257.00
427.74	520.00
427.93	185.00
428.11	375.00
428.30	212.00
428.48	347.00
428.67	186.00
428.85	178.00
429.03	380.00
429.22	1448.00
429.40	165.00
429.59	188.00
429.77	176.00
429.95	177.00
430.14	329.00
430.32	244.00
430.51	191.00
430.69	203.00
430.87	200.00
431.06	1216.00
431.24	170.00
431.43	286.00
431.61	239.00
431.79	222.00
431.98	175.00
432.16	319.00
432.34	177.00
432.53	182.00
432.71	385.00
432.90	187.00
433.08	175.00
433.26	549.00
433.45	259.00
433.63	176.00
433.81	919.00
434.00	1177.00
434.18	156.00
434.36	193.00
434.55	360.00
434.73	226.00
434.91	204.00
435.10	351.00
435.28	526.00
435.46	867.00
435.65	179.00
435.83	377.00
436.01	210.00
436.20	565.00
436.38	306.00
436.56	190.00
436.74	173.00
436.93	184.00
437.11	268.00
437.29	981.00
437.48	186.00
437.66	180.00
437.84	474.00
438.02	223.00
438.21	341.00
438.39	198.00
438.57	198.00
438.75	1228.00
438.94	149.00
439.12	184.00
439.30	177.00
439.48	167.00
439.67	185.00
439.85	1330.00
440.03	149.00
440.21	182.00
440.40	194.00
440.58	762.00
440.76	355.00
440.94	212.00
441.13	189.00
441.31	179.00
441.49	282.00
441.67	194.00
441.85	1087.00
442.04	179.00
442.22	166.00
442.40	196.00
442.58	218.00
442.76	1037.00
442.95	191.00
443.13	369.00
443.31	214.00
443.49	556.00
443.67	169.00
443.86	329.00
444.04	167.00
444.22	178.00
444.40	175.00
444.58	199.00
444.76	211.00
444.95	284.00
445.13	372.00
445.31	179.00
445.49	175.00
445.67	177.00
445.85	174.00
446.04	199.00
446.22	180.00
446.40	182.00
446.58	178.00
446.76	335.00
446.94	207.00
447.12	172.00
447.30	337.00
447.49	181.00
447.67	334.00
447.85	2194.00
448.03	344.00
448.21	176.00
448.39	179.00
448.57	171.00
448.75	169.00
448.93	175.00
449.12	473.00
449.30	182.00
449.48	181.00
449.66	343.00
449.84	375.00
450.02	212.00
450.20	362.00
450.38	2770.00
450.56	173.00
450.74	503.00
450.92	200.00
451.10	179.00
451.28	304.00
451.46	346.00
451.64	303.00
451.83	172.00
452.01	368.00
452.19	193.00
452.37	170.00
452.55	169.00
452.73	175.00
452.91	168.00
453.09	524.00
453.27	191.00
453.45	186.00
453.63	200.00
453.81	178.00
453.99	198.00
454.17	172.00
454.35	187.00
454.53	190.00
454.71	358.00
454.89	171.00
455.07	471.00
455.25	223.00
455.43	329.00
455.61	394.00
455.79	204.00
455.97	184.00
456.15	176.00
456.33	353.00
456.51	377.00
456.69	199.00
456.87	165.00
457.05	783.00
457.23	168.00
457.41	369.00
457.59	327.00
457.76	509.00
457.94	166.00
458.12	192.00
458.30	191.00
458.48	194.00
458.66	1719.00
458.84	328.00
459.02	174.00
459.20	526.00
459.38	231.00
459.56	186.00
459.74	170.00
459.92	172.00
460.10	168.00
460.27	185.00
460.45	387.00
460.63	169.00
460.81	338.00
460.99	173.00
461.17	166.00
461.35	215.00
461.53	339.00
461.71	174.00
461.88	352.00
462.06	187.00
462.24	182.00
462.42	290.00
462.60	356.00
462.78	171.00
462.96	202.00
463.14	404.00
463.31	756.00
463.49	176.00
463.67	172.00
463.85	188.00
464.03	180.00
464.21	200.00
464.38	165.00
464.56	313.00
464.74	2104.00
464.92	341.00
465.10	333.00
465.28	168.00
465.45	1148.00
465.63	383.00
465.81	334.00
465.99	183.00
466.17	174.00
466.35	212.00
466.52	828.00
466.70	170.00
466.88	379.00
467.06	180.00
467.24	291.00
467.41	529.00
467.59	344.00
467.77	1513.00
467.95	154.00
468.12	176.00
468.30	337.00
468.48	174.00
468.66	519.00
468.84	345.00
469.01	166.00
469.19	182.00
469.37	180.00
469.55	327.00
469.72	177.00
469.90	513.00
470.08	325.00
470.26	209.00
470.43	624.00
470.61	178.00
470.79	192.00
470.96	191.00
471.14	192.00
471.32	363.00
471.50	177.00
471.67	167.00
471.85	332.00
472.03	495.00
472.20	181.00
472.38	414.00
472.56	497.00
472.74	331.00
472.91	189.00
473.09	185.00
473.27	1377.00
473.44	550.00
473.62	179.00
473.80	402.00
473.97	180.00
474.15	171.00
474.33	183.00
474.50	359.00
474.68	165.00
474.86	204.00
475.03	4000.00
475.21	1551.00
475.39	357.00
475.56	176.00
475.74	178.00
475.92	358.00
476.09	166.00
476.27	172.00
476.45	168.00
476.62	164.00
476.80	543.00
476.97	179.00
477.15	174.00
477.33	339.00
477.50	179.00
477.68	186.00
477.86	864.00
478.03	488.00
478.21	190.00
478.38	198.00
478.56	341.00
478.74	335.00
478.91	540.00
479.09	177.00
479.26	371.00
479.44	247.00
479.62	295.00
479.79	333.00
479.97	175.00
480.14	175.00
480.32	178.00
480.49	171.00
480.67	188.00
480.85	203.00
481.02	724.00
481.20	161.00
481.37	482.00
481.55	1017.00
481.72	169.00
481.90	172.00
482.07	226.00
482.25	516.00
482.42	167.00
482.60	167.00
482.78	365.00
482.95	332.00
483.13	185.00
483.30	220.00
483.48	184.00
483.65	179.00
483.83	184.00
484.00	325.00
484.18	170.00
484.35	366.00
484.53	1730.00
484.70	154.00
484.88	173.00
485.05	184.00
485.23	344.00
485.40	186.00
485.58	208.00
485.75	495.00
485.93	165.00
486.10	178.00
486.27	230.00
486.45	360.00
486.62	342.00
486.80	338.00
486.97	176.00
487.15	182.00
487.32	174.00
487.50	191.00
487.67	318.00
487.85	185.00
488.02	330.00
488.19	505.00
488.37	182.00
488.54	750.00
488.72	388.00
488.89	201.00
489.07	1377.00
489.24	176.00
489.41	375.00
489.59	193.00
489.76	334.00
489.94	337.00
490.11	218.00
490.28	515.00
490.46	172.00
490.63	229.00
490.81	168.00
490.98	175.00
491.15	2058.00
491.33	141.00
491.50	710.00
491.68	171.00
491.85	549.00
492.02	661.00
492.20	170.00
492.37	370.00
492.54	530.00
492.72	659.00
492.89	405.00
493.06	338.00
493.24	173.00
493.41	185.00
493.58	339.00
493.76	174.00
493.93	178.00
494.10	204.00
494.28	185.00
494.45	386.00
494.62	176.00
494.80	333.00
494.97	220.00
495.14	276.00
495.32	194.00
495.49	318.00
495.66	172.00
495.84	329.00
496.01	2174.00
496.18	172.00
496.36	203.00
496.53	170.00
496.70	212.00
496.87	1522.00
497.05	145.00
497.22	475.00
497.39	162.00
497.57	163.00
497.74	185.00
497.91	361.00
498.08	178.00
498.26	302.00
498.43	170.00
498.60	177.00
498.77	182.00
498.95	553.00
499.12	386.00
499.29	1348.00
499.46	150.00
499.64	336.00
499.81	182.00
499.98	184.00
500.15	348.00
500.33	320.00
500.50	184.00
500.67	322.00
500.84	168.00
501.01	164.00
501.19	171.00
501.36	186.00
501.53	185.00
501.70	255.00
501.87	1222.00
502.05	148.00
502.22	335.00
502.39	182.00
502.56	200.00
502.73	335.00
502.91	169.00
503.08	985.00
503.25	323.00
503.42	640.00
503.59	296.00
503.77	205.00
503.94	350.00
504.11	172.00
504.28	213.00
504.45	188.00
504.62	176.00
504.79	201.00
504.97	190.00
505.14	346.00
505.31	228.00
505.48	199.00
505.65	170.00
505.82	337.00
505.99	173.00
506.17	338.00
506.34	213.00
506.51	302.00
506.68	180.00
506.85	172.00
507.02	248.00
507.19	335.00
507.36	369.00
507.53	491.00
507.71	179.00
507.88	320.00
508.05	235.00
508.22	2086.00
508.39	1572.00
508.56	136.00
508.73	169.00
508.90	178.00
509.07	369.00
509.24	358.00
509.41	208.00
509.58	250.00
509.76	186.00
509.93	174.00
510.10	365.00
510.27	337.00
510.44	175.00
510.61	188.00
510.78	1757.00
510.95	145.00
511.12	174.00
511.29	168.00
511.46	163.00
511.63	164.00
511.80	214.00
511.97	338.00
512.14	163.00
512.31	506.00
512.48	503.00
512.65	175.00
512.82	362.00
512.99	655.00
513.16	159.00
513.33	193.00
513.50	210.00
513.67	352.00
513.84	174.00
514.01	178.00
514.18	170.00
514.35	171.00
514.52	181.00
514.69	198.00
514.86	330.00
515.03	171.00
515.20	164.00
515.37	200.00
515.54	172.00
515.71	445.00
515.88	192.00
516.05	1916.00
516.22	139.00
516.39	181.00
516.56	176.00
516.73	1522.00
516.90	294.00
517.06	1726.00
517.23	393.00
517.40	200.00
517.57	213.00
517.74	207.00
517.91	332.00
518.08	984.00
518.25	353.00
518.42	167.00
518.59	326.00
518.76	353.00
518.93	325.00
519.09	526.00
519.26	166.00
519.43	386.00
519.60	339.00
519.77	174.00
519.94	620.00
520.11	178.00
520.28	179.00
520.45	1049.00
520.61	164.00
520.78	339.00
520.95	227.00
521.12	1526.00
521.29	146.00
521.46	208.00
521.63	180.00
521.79	179.00
521.96	280.00
522.13	169.00
522.30	166.00
522.47	187.00
522.64	2324.00
522.80	234.00
522.97	322.00
523.14	171.00
523.31	402.00
523.48	204.00
523.65	502.00
523.81	336.00
523.98	167.00
524.15	192.00
524.32	187.00
524.49	2374.00
524.65	370.00
524.82	589.00
524.99	175.00
525.16	164.00
525.33	186.00
525.49	177.00
525.66	164.00
525.83	340.00
526.00	174.00
526.17	198.00
526.33	189.00
526.50	308.00
526.67	1172.00
526.84	883.00
527.00	159.00
527.17	358.00
527.34	160.00
527.51	166.00
527.67	210.00
527.84	335.00
528.01	351.00
528.18	526.00
528.34	164.00
528.51	216.00
528.68	182.00
528.85	179.00
529.01	187.00
529.18	328.00
529.35	179.00
529.51	328.00
529.68	715.00
529.85	221.00
530.02	355.00
530.18	184.00
530.35	776.00
530.52	328.00
530.68	307.00
530.85	194.00
531.02	344.00
531.18	174.00
531.35	166.00
531.52	167.00
531.68	164.00
531.85	888.00
532.02	155.00
532.18	162.00
532.35	176.00
532.52	369.00
532.68	185.00
532.85	355.00
533.02	363.00
533.18	346.00
533.35	178.00
533.52	172.00
533.68	402.00
533.85	366.00
534.02	193.00
534.18	1911.00
534.35	148.00
534.51	340.00
534.68	342.00
534.85	174.00
535.01	193.00
535.18	177.00
535.35	185.00
535.51	336.00
535.68	188.00
535.84	164.00
536.01	639.00
536.18	414.00
536.34	183.00
536.51	558.00
536.67	411.00
536.84	167.00
537.00	172.00
537.17	397.00
537.34	201.00
537.50	674.00
537.67	165.00
537.83	376.00
538.00	191.00
538.16	175.00
538.33	215.00
538.50	189.00
538.66	356.00
538.83	326.00
538.99	200.00
539.16	457.00
539.32	172.00
539.49	169.00
539.65	283.00
539.82	212.00
539.98	199.00
540.15	335.00
540.31	172.00
540.48	179.00
540.65	197.00
540.81	230.00
540.98	173.00
541.14	693.00
541.31	162.00
541.47	312.00
541.64	177.00
541.80	171.00
541.97	169.00
542.13	166.00
542.29	200.00
542.46	343.00
542.62	191.00
542.79	1520.00
542.95	149.00
543.12	163.00
543.28	492.00
543.45	200.00
543.61	1964.00
543.78	141.00
543.94	189.00
544.11	191.00
544.27	339.00
544.44	182.00
544.60	1879.00
544.76	328.00
544.93	166.00
545.09	323.00
545.26	175.00
545.42	335.00
545.59	873.00
545.75	526.00
545.91	768.00
546.08	345.00
546.24	275.00
546.41	324.00
546.57	168.00
546.73	346.00
546.90	336.00
547.06	160.00
547.23	166.00
547.39	363.00
547.55	470.00
547.72	382.00
547.88	191.00
548.05	177.00
548.21	195.00
548.37	239.00
548.54	170.00
548.70	218.00
548.86	499.00
549.03	372.00
549.19	349.00
549.36	191.00
549.52	323.00
549.68	169.00
549.85	358.00
550.01	1015.00
550.17	163.00
550.34	202.00
550.50	1611.00
550.66	142.00
550.83	337.00
550.99	161.00
551.15	357.00
551.32	200.00
551.48	171.00
551.64	352.00
551.81	193.00
551.97	200.00
552.13	214.00
552.29	173.00
552.46	333.00
552.62	179.00
552.78	194.00
552.95	529.00
553.11	180.00
553.27	159.00
553.43	586.00
553.60	174.00
553.76	403.00
553.92	203.00
554.09	185.00
554.25	348.00
554.41	340.00
554.57	782.00
554.74	331.00
554.90	343.00
555.06	198.00
555.22	201.00
555.39	182.00
555.55	191.00
555.71	176.00
555.87	310.00
556.04	169.00
556.20	163.00
556.36	320.00
556.52	180.00
556.69	356.00
556.85	930.00
557.01	204.00
557.17	196.00
557.33	169.00
557.50	211.00
557.66	168.00
557.82	186.00
557.98	183.00
558.14	500.00
558.31	413.00
558.47	169.00
558.63	329.00
558.79	506.00
558.95	207.00
559.12	170.00
559.28	178.00
559.44	282.00
559.60	168.00
559.76	170.00
559.92	346.00
560.09	1023.00
560.25	323.00
560.41	401.00
560.57	343.00
560.73	1466.00
560.89	140.00
561.05	331.00
561.22	331.00
561.38	182.00
561.54	261.00
561.70	175.00
561.86	198.00
562.02	197.00
562.18	166.00
562.34	508.00
562.51	365.00
562.67	176.00
562.83	329.00
562.99	356.00
563.15	1088.00
563.31	495.00
563.47	351.00
563.63	169.00
563.79	183.00
563.95	306.00
564.12	177.00
564.28	475.00
564.44	335.00
564.60	160.00
564.76	168.00
564.92	186.00
565.08	336.00
565.24	165.00
565.40	322.00
565.56	185.00
565.72	230.00
565.88	173.00
566.04	502.00
566.20	185.00
566.36	201.00
566.52	206.00
566.69	341.00
566.85	525.00
567.01	550.00
567.17	347.00
567.33	865.00
567.49	179.00
567.65	188.00
567.81	173.00
567.97	168.00
568.13	409.00
568.29	175.00
568.45	166.00
568.61	346.00
568.77	327.00
568.93	178.00
569.09	175.00
569.25	830.00
569.41	172.00
569.57	389.00
569.73	326.00
569.89	194.00
570.05	881.00
570.21	158.00
570.37	425.00
570.53	170.00
570.68	195.00
570.84	171.00
571.00	332.00
571.16	391.00
571.32	358.00
571.48	393.00
571.64	360.00
571.80	350.00
571.96	463.00
572.12	163.00
572.28	490.00
572.44	373.00
572.60	329.00
572.76	162.00
572.92	202.00
573.08	163.00
573.23	535.00
573.39	401.00
573.55	173.00
573.71	166.00
573.87	170.00
574.03	325.00
574.19	176.00
574.35	517.00
574.51	178.00
574.67	171.00
574.82	493.00
574.98	163.00
575.14	352.00
575.30	320.00
575.46	179.00
575.62	423.00
575.78	278.00
575.94	184.00
576.09	173.00
576.25	187.00
576.41	342.00
576.57	180.00
576.73	382.00
576.89	189.00
577.05	515.00
577.20	509.00
577.36	425.00
577.52	191.00
577.68	391.00
577.84	178.00
578.00	2050.00
578.15	390.00
578.31	1034.00
578.47	150.00
578.63	194.00
578.79	299.00
578.94	180.00
579.10	351.00
579.26	566.00
579.42	191.00
579.58	186.00
579.73	249.00
579.89	169.00
580.05	189.00
580.21	389.00
580.37	163.00
580.52	466.00
580.68	551.00
580.84	176.00
581.00	181.00
581.15	343.00
581.31	196.00
581.47	163.00
581.63	420.00
581.78	485.00
581.94	404.00
582.10	2060.00
582.26	414.00
582.41	178.00
582.57	178.00
582.73	346.00
582.89	202.00
583.04	539.00
583.20	178.00
583.36	183.00
583.52	174.00
583.67	184.00
583.83	486.00
583.99	192.00
584.14	181.00
584.30	343.00
584.46	166.00
584.62	357.00
584.77	358.00
584.93	392.00
585.09	1802.00
585.24	144.00
585.40	1010.00
585.56	186.00
585.71	177.00
585.87	352.00
586.03	194.00
586.18	506.00
586.34	1184.00
586.50	367.00
586.65	351.00
586.81	232.00
586.97	341.00
587.12	352.00
587.28	1359.00
587.44	365.00
587.59	301.00
587.75	180.00
587.91	330.00
588.06	177.00
588.22	338.00
588.37	361.00
588.53	206.00
588.69	681.00
588.84	162.00
589.00	312.00
589.16	172.00
589.31	1977.00
589.47	134.00
589.62	182.00
589.78	1028.00
589.94	172.00
590.09	191.00
590.25	358.00
590.40	192.00
590.56	183.00
590.72	437.00
590.87	696.00
591.03	514.00
591.18	341.00
591.34	374.00
591.49	501.00
591.65	170.00
591.81	373.00
591.96	172.00
592.12	395.00
592.27	188.00
592.43	375.00
592.58	379.00
592.74	178.00
592.89	3781.00
593.05	529.00
593.21	178.00
593.36	538.00
593.52	183.00
593.67	187.00
593.83	178.00
593.98	1103.00
594.14	216.00
594.29	201.00
594.45	824.00
594.60	166.00
594.76	548.00
594.91	211.00
595.07	367.00
595.22	346.00
595.38	173.00
595.53	168.00
595.69	222.00
595.84	339.00
596.00	367.00
596.15	537.00
596.31	174.00
596.46	174.00
596.62	286.00
596.77	490.00
596.93	513.00
597.08	459.00
597.23	171.00
597.39	179.00
597.54	190.00
597.70	318.00
597.85	236.00
598.01	1515.00
598.16	540.00
598.32	472.00
598.47	1080.00
598.62	377.00
598.78	183.00
598.93	316.00
599.09	188.00
599.24	184.00
599.40	190.00
599.55	513.00
599.70	511.00
599.86	206.00
600.01	322.00
600.17	173.00
600.32	174.00
600.47	180.00
600.63	188.00
600.78	207.00
600.94	509.00
601.09	192.00
601.24	179.00
601.40	206.00
601.55	168.00
601.70	796.00
601.86	175.00
602.01	209.00
602.17	173.00
602.32	234.00
602.47	498.00
602.63	333.00
602.78	189.00
602.93	210.00
603.09	168.00
603.24	500.00
603.39	176.00
603.55	173.00
603.70	176.00
603.85	3277.00
604.01	278.00
604.16	176.00
604.31	335.00
604.47	199.00
604.62	190.00
604.77	178.00
604.93	1975.00
605.08	167.00
605.23	195.00
605.39	183.00
605.54	1028.00
605.69	492.00
605.84	1474.00
606.00	438.00
606.15	206.00
606.30	181.00
606.46	191.00
606.61	193.00
606.76	602.00
606.91	267.00
607.07	253.00
607.22	192.00
607.37	187.00
607.52	177.00
607.68	602.00
607.83	194.00
607.98	340.00
608.13	185.00
608.29	367.00
608.44	742.00
608.59	182.00
608.74	490.00
608.90	341.00
609.05	201.00
609.20	390.00
609.35	379.00
609.51	552.00
609.66	2003.00
609.81	181.00
609.96	249.00
610.11	247.00
610.27	622.00
610.42	311.00
610.57	1841.00
610.72	424.00
610.87	486.00
611.03	690.00
611.18	934.00
611.33	907.00
611.48	495.00
611.63	446.00
611.78	592.00
611.94	383.00
612.09	682.00
612.24	518.00
612.39	319.00
612.54	1998.00
612.69	298.00
612.85	282.00
613.00	309.00
613.15	437.00
613.30	458.00
613.45	269.00
613.60	312.00
613.75	254.00
613.91	283.00
614.06	315.00
614.21	261.00
614.36	249.00
614.51	605.00
614.66	250.00
614.81	427.00
614.96	493.00
615.12	238.00
615.27	250.00
615.42	716.00
615.57	250.00
615.72	229.00
615.87	542.00
616.02	501.00
616.17	377.00
616.32	205.00
616.47	242.00
616.63	595.00
616.78	446.00
616.93	372.00
617.08	207.00
617.23	218.00
617.38	215.00
617.53	363.00
617.68	367.00
617.83	2034.00
617.98	196.00
618.13	238.00
618.28	361.00
618.43	686.00
618.58	393.00
618.73	1473.00
618.88	208.00
619.03	244.00
619.18	249.00
619.33	409.00
619.48	239.00
619.63	566.00
619.79	371.00
619.94	393.00
620.09	219.00
620.24	221.00
620.39	235.00
620.54	376.00
620.69	3687.00
620.84	548.00
620.99	374.00
621.14	516.00
621.29	214.00
621.44	200.00
621.58	212.00
621.73	204.00
621.88	1182.00
622.03	402.00
622.18	209.00
622.33	221.00
622.48	218.00
622.63	220.00
622.78	213.00
622.93	200.00
623.08	213.00
623.23	513.00
623.38	448.00
623.53	203.00
623.68	513.00
623.83	196.00
623.98	360.00
624.13	213.00
624.28	230.00
624.43	580.00
624.58	201.00
624.72	210.00
624.87	362.00
625.02	398.00
625.17	384.00
625.32	630.00
625.47	368.00
625.62	190.00
625.77	221.00
625.92	647.00
626.07	185.00
626.21	1028.00
626.36	198.00
626.51	185.00
626.66	244.00
626.81	192.00
626.96	239.00
627.11	207.00
627.26	422.00
627.40	199.00
627.55	210.00
627.70	192.00
627.85	212.00
628.00	394.00
628.15	190.00
628.30	223.00
628.44	332.00
628.59	365.00
628.74	356.00
628.89	592.00
629.04	198.00
629.19	348.00
629.33	268.00
629.48	212.00
629.63	197.00
629.78	245.00
629.93	365.00
630.08	205.00
630.22	397.00
630.37	223.00
630.52	540.00
630.67	556.00
630.82	620.00
630.96	251.00
631.11	380.00
631.26	235.00
631.41	241.00
631.55	252.00
631.70	200.00
631.85	344.00
632.00	195.00
632.15	202.00
632.29	349.00
632.44	334.00
632.59	392.00
632.74	341.00
632.88	353.00
633.03	189.00
633.18	193.00
633.33	188.00
633.47	341.00
633.62	341.00
633.77	192.00
633.92	193.00
634.06	345.00
634.21	180.00
634.36	328.00
634.51	365.00
634.65	223.00
634.80	181.00
634.95	368.00
635.09	189.00
635.24	439.00
635.39	517.00
635.53	229.00
635.68	175.00
635.83	337.00
635.98	197.00
636.12	200.00
636.27	481.00
636.42	347.00
