363.91	2704.00
364.10	349.00
364.30	191.00
364.49	209.00
364.68	349.00
364.88	225.00
365.07	190.00
365.27	182.00
365.46	493.00
365.66	204.00
365.85	348.00
366.04	209.00
366.24	178.00
366.43	192.00
366.63	189.00
366.82	213.00
367.01	400.00
367.21	191.00
367.40	204.00
367.60	369.00
367.79	186.00
367.98	192.00
368.18	181.00
368.37	197.00
368.56	182.00
368.76	464.00
368.95	371.00
369.15	1241.00
369.34	499.00
369.53	192.00
369.73	409.00
369.92	181.00
370.11	337.00
370.31	264.00
370.50	191.00
370.69	309.00
370.89	198.00
371.08	357.00
371.27	198.00
371.47	173.00
371.66	308.00
371.85	379.00
372.05	222.00
372.24	200.00
372.43	351.00
372.63	182.00
372.82	218.00
373.01	183.00
373.21	178.00
373.40	212.00
373.59	233.00
373.78	202.00
373.98	509.00
374.17	1801.00
374.36	457.00
374.56	170.00
374.75	198.00
374.94	179.00
375.13	348.00
375.33	186.00
375.52	227.00
375.71	380.00
375.91	434.00
376.10	192.00
376.29	330.00
376.48	230.00
376.68	354.00
376.87	196.00
377.06	446.00
377.25	214.00
377.45	557.00
377.64	377.00
377.83	186.00
378.02	207.00
378.21	179.00
378.41	194.00
378.60	190.00
378.79	368.00
378.98	689.00
379.18	191.00
379.37	359.00
379.56	365.00
379.75	194.00
379.94	196.00
380.14	342.00
380.33	326.00
380.52	763.00
380.71	197.00
380.90	333.00
381.09	329.00
381.29	213.00
381.48	186.00
381.67	330.00
381.86	815.00
382.05	516.00
382.25	2069.00
382.44	386.00
382.63	229.00
382.82	198.00
383.01	180.00
383.20	186.00
383.39	188.00
383.59	210.00
383.78	342.00
383.97	202.00
384.16	194.00
384.35	376.00
384.54	193.00
384.73	341.00
384.92	358.00
385.12	356.00
385.31	215.00
385.50	191.00
385.69	347.00
385.88	1297.00
386.07	492.00
386.26	183.00
386.45	184.00
386.64	536.00
386.84	179.00
387.03	179.00
387.22	190.00
387.41	195.00
387.60	199.00
387.79	695.00
387.98	665.00
388.17	1102.00
388.36	297.00
388.55	974.00
388.74	340.00
388.93	238.00
389.12	230.00
389.31	185.00
389.51	185.00
389.70	186.00
389.89	185.00
390.08	195.00
390.27	557.00
390.46	361.00
390.65	216.00
390.84	1004.00
391.03	320.00
391.22	264.00
391.41	554.00
391.60	203.00
391.79	197.00
391.98	1127.00
392.17	184.00
392.36	342.00
392.55	190.00
392.74	185.00
392.93	494.00
393.12	202.00
393.31	205.00
393.50	500.00
393.69	195.00
393.88	412.00
394.07	384.00
394.26	200.00
394.45	482.00
394.64	185.00
394.83	190.00
395.02	217.00
395.21	205.00
395.40	340.00
395.59	193.00
395.77	185.00
395.96	198.00
396.15	211.00
396.34	337.00
396.53	204.00
396.72	370.00
396.91	208.00
397.10	341.00
397.29	381.00
397.48	197.00
397.67	338.00
397.86	182.00
398.05	193.00
398.24	346.00
398.43	342.00
398.61	333.00
398.80	189.00
398.99	186.00
399.18	182.00
399.37	194.00
399.56	188.00
399.75	493.00
399.94	378.00
400.13	899.00
400.31	1658.00
400.50	175.00
400.69	3084.00
400.88	234.00
401.07	190.00
401.26	179.00
401.45	342.00
401.64	375.00
401.82	549.00
402.01	192.00
402.20	324.00
402.39	188.00
402.58	207.00
402.77	216.00
402.95	1659.00
403.14	194.00
403.33	442.00
403.52	209.00
403.71	962.00
403.90	192.00
404.08	212.00
404.27	313.00
404.46	216.00
404.65	208.00
404.84	341.00
405.02	209.00
405.21	181.00
405.40	200.00
405.59	353.00
405.78	214.00
405.96	195.00
406.15	366.00
406.34	414.00
406.53	207.00
406.72	190.00
406.90	474.00
407.09	577.00
407.28	216.00
407.47	362.00
407.65	190.00
407.84	536.00
408.03	211.00
408.22	181.00
408.40	213.00
408.59	355.00
408.78	188.00
408.97	216.00
409.15	1148.00
409.34	180.00
409.53	190.00
409.72	288.00
409.90	188.00
410.09	199.00
410.28	185.00
410.47	198.00
410.65	749.00
410.84	184.00
411.03	378.00
411.21	200.00
411.40	190.00
411.59	189.00
411.78	182.00
411.96	329.00
412.15	302.00
412.34	354.00
412.52	349.00
412.71	1440.00
412.90	577.00
413.08	173.00
413.27	207.00
413.46	219.00
413.64	323.00
413.83	519.00
414.02	172.00
414.20	337.00
414.39	234.00
414.58	383.00
414.76	601.00
414.95	212.00
415.14	190.00
415.32	181.00
415.51	352.00
415.69	185.00
415.88	904.00
416.07	184.00
416.25	178.00
416.44	175.00
416.63	177.00
416.81	185.00
417.00	243.00
417.18	324.00
417.37	211.00
417.56	353.00
417.74	436.00
417.93	188.00
418.11	214.00
418.30	361.00
418.49	179.00
418.67	184.00
418.86	202.00
419.04	968.00
419.23	294.00
419.42	229.00
419.60	215.00
419.79	333.00
419.97	210.00
420.16	393.00
420.34	327.00
420.53	349.00
420.72	291.00
420.90	402.00
421.09	351.00
421.27	190.00
421.46	199.00
421.64	320.00
421.83	176.00
422.01	198.00
422.20	338.00
422.38	338.00
422.57	204.00
422.75	197.00
422.94	211.00
423.12	192.00
423.31	217.00
423.49	361.00
423.68	183.00
423.86	191.00
424.05	884.00
424.23	167.00
424.42	196.00
424.60	343.00
424.79	491.00
424.97	381.00
425.16	181.00
425.34	348.00
425.53	207.00
425.71	171.00
425.90	187.00
426.08	424.00
426.27	172.00
426.45	987.00
426.64	336.00
426.82	220.00
427.01	379.00
427.19	715.00
427.38	2031.00
427.56	254.00
427.74	501.00
427.93	189.00
428.11	367.00
428.30	210.00
428.48	330.00
428.67	194.00
428.85	189.00
429.03	359.00
429.22	1406.00
429.40	159.00
429.59	196.00
429.77	174.00
429.95	178.00
430.14	321.00
430.32	232.00
430.51	192.00
430.69	197.00
430.87	207.00
431.06	1180.00
431.24	168.00
431.43	289.00
431.61	233.00
431.79	223.00
431.98	178.00
432.16	328.00
432.34	179.00
432.53	180.00
432.71	373.00
432.90	185.00
433.08	177.00
433.26	545.00
433.45	255.00
433.63	166.00
433.81	892.00
434.00	1135.00
434.18	160.00
434.36	194.00
434.55	352.00
434.73	209.00
434.91	195.00
435.10	342.00
435.28	509.00
435.46	824.00
435.65	187.00
435.83	366.00
436.01	210.00
436.20	547.00
436.38	302.00
436.56	193.00
436.74	180.00
436.93	188.00
437.11	272.00
437.29	953.00
437.48	187.00
437.66	178.00
437.84	460.00
438.02	227.00
438.21	338.00
438.39	191.00
438.57	200.00
438.75	1184.00
438.94	151.00
439.12	178.00
439.30	182.00
439.48	167.00
439.67	188.00
439.85	1278.00
440.03	160.00
440.21	187.00
440.40	196.00
440.58	711.00
440.76	336.00
440.94	217.00
441.13	188.00
441.31	172.00
441.49	277.00
441.67	190.00
441.85	1037.00
442.04	187.00
442.22	168.00
442.40	200.00
442.58	221.00
442.76	978.00
442.95	199.00
443.13	355.00
443.31	214.00
443.49	541.00
443.67	162.00
443.86	323.00
444.04	170.00
444.22	186.00
444.40	177.00
444.58	192.00
444.76	210.00
444.95	279.00
445.13	369.00
445.31	174.00
445.49	173.00
445.67	182.00
445.85	178.00
446.04	195.00
446.22	182.00
446.40	189.00
446.58	180.00
446.76	320.00
446.94	214.00
447.12	176.00
447.30	348.00
447.49	184.00
447.67	325.00
447.85	2104.00
448.03	334.00
448.21	172.00
448.39	182.00
448.57	169.00
448.75	170.00
448.93	181.00
449.12	468.00
449.30	182.00
449.48	184.00
449.66	339.00
449.84	360.00
450.02	209.00
450.20	366.00
450.38	2651.00
450.56	171.00
450.74	496.00
450.92	199.00
451.10	174.00
451.28	289.00
451.46	330.00
451.64	298.00
451.83	173.00
452.01	360.00
452.19	193.00
452.37	168.00
452.55	171.00
452.73	176.00
452.91	175.00
453.09	504.00
453.27	191.00
453.45	189.00
453.63	193.00
453.81	175.00
453.99	197.00
454.17	172.00
454.35	192.00
454.53	190.00
454.71	356.00
454.89	166.00
455.07	468.00
455.25	214.00
455.43	329.00
455.61	370.00
455.79	202.00
455.97	194.00
456.15	179.00
456.33	345.00
456.51	365.00
456.69	197.00
456.87	174.00
457.05	759.00
457.23	172.00
457.41	352.00
457.59	330.00
457.76	484.00
457.94	169.00
458.12	188.00
458.30	188.00
458.48	188.00
458.66	1664.00
458.84	316.00
459.02	178.00
459.20	520.00
459.38	234.00
459.56	192.00
459.74	171.00
459.92	170.00
460.10	173.00
460.27	184.00
460.45	370.00
460.63	170.00
460.81	331.00
460.99	174.00
461.17	173.00
461.35	209.00
461.53	329.00
461.71	180.00
461.88	337.00
462.06	185.00
462.24	189.00
462.42	283.00
462.60	349.00
462.78	170.00
462.96	203.00
463.14	402.00
463.31	716.00
463.49	171.00
463.67	171.00
463.85	182.00
464.03	179.00
464.21	194.00
464.38	170.00
464.56	305.00
464.74	2022.00
464.92	332.00
465.10	331.00
465.28	164.00
465.45	1103.00
465.63	371.00
465.81	321.00
465.99	187.00
466.17	172.00
466.35	214.00
466.52	794.00
466.70	171.00
466.88	372.00
467.06	178.00
467.24	285.00
467.41	525.00
467.59	324.00
467.77	1441.00
467.95	152.00
468.12	184.00
468.30	337.00
468.48	173.00
468.66	495.00
468.84	326.00
469.01	170.00
469.19	189.00
469.37	180.00
469.55	320.00
469.72	173.00
469.90	500.00
470.08	321.00
470.26	215.00
470.43	594.00
470.61	176.00
470.79	195.00
470.96	189.00
471.14	194.00
471.32	352.00
471.50	182.00
471.67	169.00
471.85	327.00
472.03	484.00
472.20	186.00
472.38	399.00
472.56	492.00
472.74	317.00
472.91	189.00
473.09	184.00
473.27	1292.00
473.44	533.00
473.62	183.00
473.80	399.00
473.97	179.00
474.15	173.00
474.33	185.00
474.50	350.00
474.68	168.00
474.86	202.00
475.03	4008.00
475.21	1598.00
475.39	353.00
475.56	166.00
475.74	180.00
475.92	342.00
476.09	173.00
476.27	170.00
476.45	171.00
476.62	165.00
476.80	527.00
476.97	175.00
477.15	176.00
477.33	343.00
477.50	181.00
477.68	180.00
477.86	836.00
478.03	463.00
478.21	190.00
478.38	191.00
478.56	335.00
478.74	324.00
478.91	532.00
479.09	178.00
479.26	370.00
479.44	241.00
479.62	296.00
479.79	322.00
479.97	168.00
480.14	170.00
480.32	183.00
480.49	171.00
480.67	183.00
480.85	200.00
481.02	684.00
481.20	169.00
481.37	459.00
481.55	973.00
481.72	167.00
481.90	170.00
482.07	216.00
482.25	501.00
482.42	171.00
482.60	170.00
482.78	362.00
482.95	337.00
483.13	187.00
483.30	210.00
483.48	188.00
483.65	186.00
483.83	182.00
484.00	325.00
484.18	171.00
484.35	360.00
484.53	1652.00
484.70	156.00
484.88	173.00
485.05	185.00
485.23	343.00
485.40	188.00
485.58	203.00
485.75	480.00
485.93	170.00
486.10	179.00
486.27	226.00
486.45	352.00
486.62	337.00
486.80	339.00
486.97	178.00
487.15	180.00
487.32	174.00
487.50	181.00
487.67	308.00
487.85	190.00
488.02	333.00
488.19	475.00
488.37	181.00
488.54	705.00
488.72	376.00
488.89	200.00
489.07	1334.00
489.24	168.00
489.41	366.00
489.59	196.00
489.76	321.00
489.94	332.00
490.11	216.00
490.28	513.00
490.46	170.00
490.63	226.00
490.81	171.00
490.98	188.00
491.15	1983.00
491.33	143.00
491.50	685.00
491.68	180.00
491.85	534.00
492.02	659.00
492.20	182.00
492.37	360.00
492.54	525.00
492.72	619.00
492.89	397.00
493.06	323.00
493.24	168.00
493.41	186.00
493.58	320.00
493.76	183.00
493.93	183.00
494.10	200.00
494.28	197.00
494.45	389.00
494.62	183.00
494.80	324.00
494.97	221.00
495.14	273.00
495.32	198.00
495.49	299.00
495.66	173.00
495.84	315.00
496.01	2091.00
496.18	179.00
496.36	206.00
496.53	171.00
496.70	204.00
496.87	1473.00
497.05	148.00
497.22	458.00
497.39	162.00
497.57	170.00
497.74	184.00
497.91	358.00
498.08	180.00
498.26	301.00
498.43	174.00
498.60	174.00
498.77	186.00
498.95	547.00
499.12	375.00
499.29	1289.00
499.46	160.00
499.64	321.00
499.81	178.00
499.98	192.00
500.15	335.00
500.33	335.00
500.50	185.00
500.67	314.00
500.84	168.00
501.01	169.00
501.19	178.00
501.36	189.00
501.53	176.00
501.70	248.00
501.87	1173.00
502.05	154.00
502.22	320.00
502.39	180.00
502.56	201.00
502.73	327.00
502.91	173.00
503.08	957.00
503.25	329.00
503.42	610.00
503.59	287.00
503.77	203.00
503.94	341.00
504.11	165.00
504.28	208.00
504.45	185.00
504.62	174.00
504.79	207.00
504.97	191.00
505.14	330.00
505.31	226.00
505.48	197.00
505.65	171.00
505.82	331.00
505.99	177.00
506.17	335.00
506.34	215.00
506.51	293.00
506.68	190.00
506.85	166.00
507.02	238.00
507.19	341.00
507.36	351.00
507.53	494.00
507.71	185.00
507.88	317.00
508.05	230.00
508.22	1988.00
508.39	1517.00
508.56	138.00
508.73	163.00
508.90	181.00
509.07	369.00
509.24	349.00
509.41	218.00
509.58	249.00
509.76	188.00
509.93	177.00
510.10	356.00
510.27	330.00
510.44	180.00
510.61	194.00
510.78	1683.00
510.95	142.00
511.12	170.00
511.29	174.00
511.46	170.00
511.63	167.00
511.80	210.00
511.97	326.00
512.14	165.00
512.31	491.00
512.48	485.00
512.65	182.00
512.82	351.00
512.99	628.00
513.16	164.00
513.33	189.00
513.50	202.00
513.67	338.00
513.84	178.00
514.01	176.00
514.18	172.00
514.35	174.00
514.52	177.00
514.69	196.00
514.86	322.00
515.03	174.00
515.20	172.00
515.37	195.00
515.54	178.00
515.71	432.00
515.88	191.00
516.05	1829.00
516.22	137.00
516.39	173.00
516.56	189.00
516.73	1467.00
516.90	298.00
517.06	1634.00
517.23	384.00
517.40	189.00
517.57	212.00
517.74	206.00
517.91	320.00
518.08	947.00
518.25	347.00
518.42	168.00
518.59	325.00
518.76	342.00
518.93	317.00
519.09	510.00
519.26	166.00
519.43	381.00
519.60	335.00
519.77	173.00
519.94	602.00
520.11	177.00
520.28	174.00
520.45	994.00
520.61	164.00
520.78	338.00
520.95	225.00
521.12	1479.00
521.29	149.00
521.46	206.00
521.63	177.00
521.79	184.00
521.96	286.00
522.13	166.00
522.30	166.00
522.47	182.00
522.64	2222.00
522.80	238.00
522.97	321.00
523.14	177.00
523.31	381.00
523.48	204.00
523.65	487.00
523.81	327.00
523.98	165.00
524.15	201.00
524.32	186.00
524.49	2261.00
524.65	349.00
524.82	570.00
524.99	172.00
525.16	168.00
525.33	182.00
525.49	180.00
525.66	169.00
525.83	339.00
526.00	165.00
526.17	200.00
526.33	178.00
526.50	307.00
526.67	1124.00
526.84	848.00
527.00	159.00
527.17	351.00
527.34	166.00
527.51	177.00
527.67	206.00
527.84	334.00
528.01	350.00
528.18	506.00
528.34	178.00
528.51	211.00
528.68	189.00
528.85	181.00
529.01	192.00
529.18	318.00
529.35	176.00
529.51	328.00
529.68	688.00
529.85	231.00
530.02	357.00
530.18	190.00
530.35	751.00
530.52	324.00
530.68	305.00
530.85	190.00
531.02	339.00
531.18	181.00
531.35	173.00
531.52	174.00
531.68	168.00
531.85	845.00
532.02	158.00
532.18	168.00
532.35	172.00
532.52	353.00
532.68	187.00
532.85	355.00
533.02	357.00
533.18	340.00
533.35	172.00
533.52	176.00
533.68	387.00
533.85	356.00
534.02	188.00
534.18	1809.00
534.35	144.00
534.51	345.00
534.68	326.00
534.85	171.00
535.01	190.00
535.18	174.00
535.35	183.00
535.51	313.00
535.68	193.00
535.84	164.00
536.01	630.00
536.18	408.00
536.34	182.00
536.51	540.00
536.67	393.00
536.84	177.00
537.00	169.00
537.17	386.00
537.34	197.00
537.50	657.00
537.67	164.00
537.83	376.00
538.00	189.00
538.16	179.00
538.33	215.00
538.50	186.00
538.66	359.00
538.83	328.00
538.99	200.00
539.16	444.00
539.32	179.00
539.49	166.00
539.65	283.00
539.82	210.00
539.98	193.00
540.15	326.00
540.31	182.00
540.48	177.00
540.65	195.00
540.81	232.00
540.98	177.00
541.14	655.00
541.31	164.00
541.47	312.00
541.64	178.00
541.80	175.00
541.97	173.00
542.13	167.00
542.29	193.00
542.46	344.00
542.62	186.00
542.79	1476.00
542.95	158.00
543.12	161.00
543.28	471.00
543.45	203.00
543.61	1859.00
543.78	136.00
543.94	181.00
544.11	195.00
544.27	321.00
544.44	183.00
544.60	1827.00
544.76	324.00
544.93	167.00
545.09	315.00
545.26	176.00
545.42	322.00
545.59	830.00
545.75	509.00
545.91	696.00
546.08	344.00
546.24	273.00
546.41	320.00
546.57	169.00
546.73	324.00
546.90	328.00
547.06	160.00
547.23	166.00
547.39	358.00
547.55	466.00
547.72	376.00
547.88	186.00
548.05	176.00
548.21	192.00
548.37	238.00
548.54	176.00
548.70	212.00
548.86	480.00
549.03	374.00
549.19	331.00
549.36	187.00
549.52	319.00
549.68	167.00
549.85	339.00
550.01	978.00
550.17	162.00
550.34	207.00
550.50	1542.00
550.66	145.00
550.83	332.00
550.99	162.00
551.15	348.00
551.32	198.00
551.48	173.00
551.64	346.00
551.81	192.00
551.97	194.00
552.13	206.00
552.29	176.00
552.46	335.00
552.62	186.00
552.78	197.00
552.95	512.00
553.11	182.00
553.27	165.00
553.43	562.00
553.60	171.00
553.76	382.00
553.92	206.00
554.09	182.00
554.25	345.00
554.41	340.00
554.57	777.00
554.74	328.00
554.90	333.00
555.06	196.00
555.22	199.00
555.39	186.00
555.55	194.00
555.71	178.00
555.87	304.00
556.04	173.00
556.20	167.00
556.36	309.00
556.52	184.00
556.69	349.00
556.85	887.00
557.01	188.00
557.17	204.00
557.33	169.00
557.50	209.00
557.66	169.00
557.82	193.00
557.98	178.00
558.14	488.00
558.31	394.00
558.47	168.00
558.63	324.00
558.79	487.00
558.95	205.00
559.12	178.00
559.28	177.00
559.44	284.00
559.60	169.00
559.76	174.00
559.92	336.00
560.09	975.00
560.25	314.00
560.41	395.00
560.57	334.00
560.73	1393.00
560.89	147.00
561.05	321.00
561.22	333.00
561.38	187.00
561.54	245.00
561.70	181.00
561.86	201.00
562.02	198.00
562.18	173.00
562.34	479.00
562.51	351.00
562.67	176.00
562.83	331.00
562.99	346.00
563.15	1041.00
563.31	496.00
563.47	347.00
563.63	180.00
563.79	191.00
563.95	297.00
564.12	182.00
564.28	458.00
564.44	320.00
564.60	169.00
564.76	168.00
564.92	185.00
565.08	327.00
565.24	167.00
565.40	301.00
565.56	183.00
565.72	218.00
565.88	176.00
566.04	489.00
566.20	206.00
566.36	198.00
566.52	199.00
566.69	333.00
566.85	505.00
567.01	523.00
567.17	341.00
567.33	831.00
567.49	182.00
567.65	188.00
567.81	173.00
567.97	172.00
568.13	395.00
568.29	183.00
568.45	169.00
568.61	333.00
568.77	322.00
568.93	178.00
569.09	174.00
569.25	809.00
569.41	172.00
569.57	377.00
569.73	328.00
569.89	193.00
570.05	848.00
570.21	161.00
570.37	428.00
570.53	172.00
570.68	194.00
570.84	176.00
571.00	311.00
571.16	379.00
571.32	343.00
571.48	380.00
571.64	357.00
571.80	339.00
571.96	454.00
572.12	165.00
572.28	482.00
572.44	361.00
572.60	326.00
572.76	165.00
572.92	197.00
573.08	165.00
573.23	510.00
573.39	399.00
573.55	180.00
573.71	167.00
573.87	159.00
574.03	327.00
574.19	175.00
574.35	498.00
574.51	179.00
574.67	180.00
574.82	477.00
574.98	163.00
575.14	339.00
575.30	318.00
575.46	174.00
575.62	402.00
575.78	276.00
575.94	182.00
576.09	175.00
576.25	187.00
576.41	338.00
576.57	191.00
576.73	373.00
576.89	194.00
577.05	511.00
577.20	500.00
577.36	414.00
577.52	194.00
577.68	371.00
577.84	179.00
578.00	1965.00
578.15	371.00
578.31	1018.00
578.47	155.00
578.63	193.00
578.79	292.00
578.94	184.00
579.10	348.00
579.26	543.00
579.42	188.00
579.58	188.00
579.73	247.00
579.89	169.00
580.05	181.00
580.21	381.00
580.37	170.00
580.52	463.00
580.68	531.00
580.84	177.00
581.00	178.00
581.15	338.00
581.31	204.00
581.47	166.00
581.63	393.00
581.78	480.00
581.94	382.00
582.10	1969.00
582.26	400.00
582.41	186.00
582.57	178.00
582.73	333.00
582.89	200.00
583.04	519.00
583.20	176.00
583.36	190.00
583.52	174.00
583.67	186.00
583.83	465.00
583.99	196.00
584.14	183.00
584.30	331.00
584.46	167.00
584.62	352.00
584.77	352.00
584.93	380.00
585.09	1712.00
585.24	147.00
585.40	969.00
585.56	184.00
585.71	180.00
585.87	354.00
586.03	202.00
586.18	489.00
586.34	1135.00
586.50	349.00
586.65	349.00
586.81	232.00
586.97	336.00
587.12	337.00
587.28	1309.00
587.44	358.00
587.59	292.00
587.75	177.00
587.91	331.00
588.06	177.00
588.22	319.00
588.37	350.00
588.53	200.00
588.69	660.00
588.84	164.00
589.00	303.00
589.16	179.00
589.31	1875.00
589.47	135.00
589.62	180.00
589.78	979.00
589.94	168.00
590.09	196.00
590.25	338.00
590.40	192.00
590.56	193.00
590.72	433.00
590.87	682.00
591.03	498.00
591.18	341.00
591.34	377.00
591.49	491.00
591.65	174.00
591.81	364.00
591.96	176.00
592.12	378.00
592.27	182.00
592.43	373.00
592.58	360.00
592.74	182.00
592.89	3647.00
593.05	427.00
593.21	183.00
593.36	523.00
593.52	193.00
593.67	192.00
593.83	179.00
593.98	1051.00
594.14	209.00
594.29	184.00
594.45	811.00
594.60	162.00
594.76	535.00
594.91	200.00
595.07	363.00
595.22	341.00
595.38	176.00
595.53	169.00
595.69	216.00
595.84	339.00
596.00	350.00
596.15	507.00
596.31	172.00
596.46	177.00
596.62	288.00
596.77	475.00
596.93	508.00
597.08	450.00
597.23	177.00
597.39	184.00
597.54	197.00
597.70	314.00
597.85	233.00
598.01	1442.00
598.16	517.00
598.32	451.00
598.47	1024.00
598.62	367.00
598.78	181.00
598.93	312.00
599.09	187.00
599.24	192.00
599.40	185.00
599.55	499.00
599.70	495.00
599.86	203.00
600.01	317.00
600.17	178.00
600.32	174.00
600.47	187.00
600.63	191.00
600.78	200.00
600.94	489.00
601.09	190.00
601.24	183.00
601.40	211.00
601.55	172.00
601.70	760.00
601.86	178.00
602.01	210.00
602.17	183.00
602.32	230.00
602.47	480.00
602.63	320.00
602.78	184.00
602.93	210.00
603.09	178.00
603.24	488.00
603.39	175.00
603.55	177.00
603.70	174.00
603.85	3179.00
604.01	251.00
604.16	186.00
604.31	332.00
604.47	194.00
604.62	197.00
604.77	176.00
604.93	1874.00
605.08	164.00
605.23	192.00
605.39	186.00
605.54	978.00
605.69	482.00
605.84	1412.00
606.00	424.00
606.15	198.00
606.30	182.00
606.46	182.00
606.61	197.00
606.76	592.00
606.91	263.00
607.07	245.00
607.22	192.00
607.37	183.00
607.52	185.00
607.68	567.00
607.83	187.00
607.98	344.00
608.13	182.00
608.29	365.00
608.44	706.00
608.59	190.00
608.74	472.00
608.90	332.00
609.05	200.00
609.20	387.00
609.35	374.00
609.51	524.00
609.66	1935.00
609.81	188.00
609.96	249.00
610.11	244.00
610.27	596.00
610.42	311.00
610.57	1773.00
610.72	407.00
610.87	493.00
611.03	676.00
611.18	916.00
611.33	884.00
611.48	484.00
611.63	452.00
611.78	577.00
611.94	379.00
612.09	661.00
612.24	508.00
612.39	330.00
612.54	1928.00
612.69	295.00
612.85	286.00
613.00	320.00
613.15	443.00
613.30	448.00
613.45	270.00
613.60	305.00
613.75	253.00
613.91	283.00
614.06	309.00
614.21	262.00
614.36	248.00
614.51	574.00
614.66	249.00
614.81	426.00
614.96	479.00
615.12	233.00
615.27	249.00
615.42	708.00
615.57	252.00
615.72	230.00
615.87	537.00
616.02	464.00
616.17	356.00
616.32	204.00
616.47	231.00
616.63	579.00
616.78	429.00
616.93	362.00
617.08	201.00
617.23	220.00
617.38	218.00
617.53	364.00
617.68	363.00
617.83	1929.00
617.98	192.00
618.13	243.00
618.28	351.00
618.43	650.00
618.58	389.00
618.73	1413.00
618.88	209.00
619.03	237.00
619.18	234.00
619.33	386.00
619.48	227.00
619.63	560.00
619.79	354.00
619.94	396.00
620.09	218.00
620.24	224.00
620.39	233.00
620.54	381.00
620.69	3549.00
620.84	529.00
620.99	371.00
621.14	512.00
621.29	217.00
621.44	209.00
621.58	211.00
621.73	205.00
621.88	1156.00
622.03	400.00
622.18	211.00
622.33	223.00
622.48	222.00
622.63	217.00
622.78	217.00
622.93	199.00
623.08	212.00
623.23	498.00
623.38	439.00
623.53	206.00
623.68	514.00
623.83	195.00
623.98	344.00
624.13	209.00
624.28	223.00
624.43	548.00
624.58	198.00
624.72	203.00
624.87	350.00
625.02	384.00
625.17	365.00
625.32	606.00
625.47	361.00
625.62	195.00
625.77	218.00
625.92	626.00
626.07	192.00
626.21	998.00
626.36	192.00
626.51	192.00
626.66	249.00
626.81	196.00
626.96	228.00
627.11	214.00
627.26	393.00
627.40	201.00
627.55	217.00
627.70	193.00
627.85	216.00
628.00	365.00
628.15	185.00
628.30	220.00
628.44	336.00
628.59	351.00
628.74	349.00
628.89	566.00
629.04	201.00
629.19	357.00
629.33	272.00
629.48	215.00
629.63	200.00
629.78	254.00
629.93	360.00
630.08	197.00
630.22	380.00
630.37	229.00
630.52	539.00
630.67	544.00
630.82	599.00
630.96	244.00
631.11	374.00
631.26	238.00
631.41	244.00
631.55	244.00
631.70	204.00
631.85	344.00
632.00	194.00
632.15	202.00
632.29	341.00
632.44	339.00
632.59	379.00
632.74	332.00
632.88	356.00
633.03	193.00
633.18	188.00
633.33	183.00
633.47	311.00
633.62	339.00
633.77	198.00
633.92	197.00
634.06	333.00
634.21	183.00
634.36	326.00
634.51	356.00
634.65	227.00
634.80	183.00
634.95	358.00
635.09	190.00
635.24	434.00
635.39	501.00
635.53	233.00
635.68	173.00
635.83	328.00
635.98	190.00
636.12	201.00
636.27	466.00
636.42	333.00
636.56	192.00
