2,658708085
2,664716569
2,684956298
2,684957141
2,685565646
2,717247738
2,719359008
2,733585067
2,737639154
2,740182624
2,741553899
2,749070213
2,754186949
2,761458443
2,764733545
2,764734405
2,764735038
2,764736715
2,772122087
2,774921364
2,776854865
2,795880620
2,806907983
2,810577008
2,810577080
2,815849796
2,815850737
2,816061009
2,841975619
2,841977247
2,850983052
2,868973976
2,892857665
2,924775278
2,957618689
2,966827186
2,966827356
2,1008577748
2,1035650681
2,1056154694
2,1064005440
2,1064005792
2,1064005896
2,1090031120
2,1090031798
2,1099709238
2,1099711037
2,1106731291
2,1112224781
2,1127478233
2,1129429058
2,1133171527
2,1135944184
2,1142740715
2,1152228489
2,1168555746
2,1202417562
2,1216900451
2,1243815029
2,1248471701
2,1259058738
2,1259059173
2,1293819702
2,1341419925
2,1351341413
2,1351343218
2,1351544049
2,1354169158
2,1354170101
2,1362374995
2,1368892060
2,1370879039
2,1386939664
2,1388505865
2,1393415171
2,1396935858
2,1396937230
2,1420676173
2,1420676411
2,1433564794
2,1456757237
2,1458287068
2,1478124585
2,1478125084
2,1504924580
2,1505154995
2,1527263565
2,1527264244
2,1541581621
2,1546228694
2,1571206637
2,1584649816
2,1584650107
2,1603672746
2,1655663220
2,1659336876
2,1662472153
2,1680778449
2,1681124884
2,1740904648
2,1746017540
2,1753318371
2,1755022764
2,1771984790
2,1787756648
2,1787757491
2,1795587191
2,1812202446
2,1812203647
2,1812203730
2,1815719213
2,1847403010
2,1848167365
2,1851050058
2,1866751376
2,1885958853
2,1893613109
2,1893614656
2,1903136831
2,1917875614
2,1920299912
2,1920569202
2,1938232578
2,1956462906
2,1967811827
2,1967813520
2,1972869907
2,1990027259
2,1990432110
2,1990432442
2,1990434306
2,1990434529
2,1990434798
2,1993079143
2,2006118553
2,2017397343
2,2040413161
2,2041346587
2,2041346681
2,2041839723
2,2048503853
2,2069458450
2,2080869835
2,2136744954
2,2143394038
2,-2140763311
2,-2109991643
2,-2107963015
2,-2097649195
2,-2096619824
2,-2089544077
2,-2060524187
2,-2053778830
2,-2052012070
2,-2046954054
2,-2042051038
2,-2028782673
2,-2024736638
2,-2024736332
2,-2024735043
2,-2017202818
2,-1975704042
2,-1965930274
2,-1965929687
2,-1965929484
2,-1933387639
2,-1925697714
2,-1900798087
2,-1900796265
2,-1893704236
2,-1892197226
2,-1882504077
2,-1881553462
2,-1842365408
2,-1810803347
2,-1792750086
2,-1787485758
2,-1766175898
2,-1764027265
2,-1760553844
2,-1759344858
2,-1757315983
2,-1757315549
2,-1757315096
2,-1746048104
2,-1746047837
2,-1727249417
2,-1724692029
2,-1724668907
2,-1689432217
2,-1669655922
2,-1663673693
2,-1652590864
2,-1649968822
2,-1607019547
2,-1589674623
2,-1589674345
2,-1558674258
2,-1545553031
2,-1543024833
2,-1543024337
2,-1543023746
2,-1541745684
2,-1531222811
2,-1524678216
2,-1431860553
2,-1430845235
2,-1410815374
2,-1396468627
2,-1386753110
2,-1362920626
2,-1362919878
2,-1359667610
2,-1343777032
2,-1341841972
2,-1326555051
2,-1309652077
2,-1307891873
2,-1307890765
2,-1302000664
2,-1278497139
2,-1274754279
2,-1260671038
2,-1231843470
2,-1216987505
2,-1205763783
2,-1175644699
2,-1172453969
2,-1155596373
2,-1129780484
2,-1128333119
2,-1128330785
2,-1113506655
2,-1100228793
2,-1097039570
2,-1089005347
2,-1087097466
2,-1076020145
2,-1037465188
2,-1033513854
2,-1033513244
2,-996807655
2,-994575293
2,-979942337
2,-979206022
2,-968653969
2,-968652239
2,-928112292
2,-914376568
2,-908013071
2,-902747553
2,-855936841
2,-854998336
2,-850503514
2,-821472727
2,-820067315
2,-779054736
2,-767864519
2,-765007935
2,-758039978
2,-755997693
2,-754387328
2,-750161632
2,-746809097
2,-746586105
2,-711253571
2,-706459341
2,-704729375
2,-686308686
2,-674969816
2,-671637297
2,-624558835
2,-559742105
2,-559741401
2,-546289353
2,-517627205
2,-505288326
2,-499790352
2,-493287147
2,-487639632
2,-478042845
2,-437404827
2,-431413130
2,-427268741
2,-414673253
2,-413046028
2,-396726277
2,-369370166
2,-359307769
2,-352882776
2,-352882121
2,-343606065
2,-332916732
2,-328579593
2,-301677116
2,-243825438
2,-163488647
2,-142549305
2,-133930050
2,-121555340
2,-112298074
2,-112297697
2,-91927866
2,-91913288
2,-77820127
2,-69201783
2,-47618776
2,-22539534
2,-20407934
2,-20405655
2,-16414579
2,-7796494
2,-1839119
2,27501229
2,29716543
2,51157870
2,63408578
2,71951521
2,71951758
2,107613379
2,128504818
2,155880733
2,163784582
2,164230659
2,164231460
2,199177375
2,226139919
2,247210003
2,247933200
2,269317918
2,269381890
2,298855581
2,305097194
2,309715375
2,312793614
2,393586802
2,414150283
2,417597956
2,482071498
2,483822732
2,495432055
2,495432892
2,495433175
2,495433778
2,550470729
2,559647771
2,559649365
2,564962431
2,573382553
2,576839889
2,585293324
2,585294397
2,585294534
2,607073423
2,636644755
2,674773793
2,699729951
2,700834137
2,700836059
2,701834659
2,708717169
2,736928689
2,753117904
2,753120110
2,806237224
2,814322586
2,818905241
2,893308629
2,908129265
2,921140707
2,953838242
2,1020889917
2,1030307580
2,1040066399
2,1042384159
2,1063085233
2,1063086420
2,1088056402
2,1091038864
2,1098294782
2,1128052526
2,1170582261
2,1175446979
2,1216019032
2,1217975217
2,1252368257
2,1260552605
2,1260632504
2,1263646988
2,1265111337
2,1275746081
2,1306735649
2,1315685548
2,1317512370
2,1318430671
2,1331010697
2,1333221624
2,1334666844
2,1354980625
2,1408641930
2,1423489484
2,1438094411
2,1438461659
2,1438463321
2,1441046711
2,1444521196
2,1481300413
2,1482090973
2,1495437310
2,1495571549
2,1544429778
2,1607141646
2,1607343733
2,1636869495
2,1686340068
2,1690093881
2,1706875038
2,1729973806
2,1734107669
2,1734109879
2,1736677250
2,1741048197
2,1752926260
2,1753317238
2,1761263817
2,1771117885
2,1816053535
2,1843885755
2,1846126995
2,1860233550
2,1906560318
2,1906560858
2,1929075883
2,1939761830
2,1947749434
2,1955396274
2,1995999732
2,1996001524
2,2005014297
2,2010176017
2,2039879312
2,2041371148
2,2041949928
2,2055452603
2,2064394174
2,2076639153
2,2089459646
2,2096501513
2,2122969490
2,-2143992044
2,-2139489603
2,-2133082022
2,-2132995231
2,-2131766212
2,-2129490156
2,-2113321092
2,-2093905073
2,-2050044572
2,-2048408458
2,-2047327684
2,-2047325394
2,-2041471766
2,-2031155226
2,-2030702561
2,-2012949914
2,-2010095722
2,-2005363896
2,-1980130407
2,-1979165390
2,-1979162867
2,-1968303529
2,-1968302856
2,-1968301935
2,-1940470801
2,-1923713581
2,-1916810602
2,-1876714682
2,-1873415833
2,-1847354328
2,-1847063078
2,-1829821886
2,-1818285852
2,-1798485385
2,-1794376172
2,-1791003069
2,-1791002214
2,-1791001364
2,-1759810815
2,-1729870938
2,-1728172835
2,-1718929359
2,-1640742830
2,-1603167517
2,-1601117996
2,-1598948661
2,-1590573967
2,-1590573769
2,-1580272799
2,-1535742066
2,-1464552207
2,-1438653014
2,-1438652195
2,-1438651734
2,-1411809767
2,-1375333330
2,-1369552218
2,-1341324659
2,-1336960296
2,-1329526704
2,-1300180606
2,-1286029687
2,-1260181186
2,-1253145002
2,-1226147960
2,-1218961495
2,-1216079704
2,-1205532930
2,-1197970510
2,-1197013000
2,-1190634577
2,-1190634346
2,-1166612277
2,-1139518370
2,-1098020704
2,-1098019624
2,-1050741228
2,-1021510060
2,-1016302267
2,-1016300523
2,-1010489254
2,-1009284346
2,-1005808391
2,-985152807
2,-970535370
2,-959607494
2,-959607299
2,-959607186
2,-954592477
2,-937531613
2,-926073135
2,-907403201
2,-907402259
2,-904868566
2,-904867477
2,-881618514
2,-828375440
2,-827786902
2,-803491319
2,-766668837
2,-758811083
2,-748791490
2,-731140678
2,-722599201
2,-721478410
2,-712909241
2,-708730127
2,-688538865
2,-680245267
2,-667325735
2,-661213687
2,-654508061
2,-642100331
2,-630863139
2,-627879062
2,-618154916
2,-618154829
2,-611553275
2,-596999092
2,-592148087
2,-583730395
2,-572868600
2,-559463425
2,-535212492
2,-530512958
2,-528753136
2,-521147994
2,-444755205
2,-444754617
2,-409878974
2,-397633236
2,-384329006
2,-375106218
2,-369338424
2,-359261892
2,-346152082
2,-316327031
2,-298588501
2,-290695623
2,-285851104
2,-265824551
2,-246313061
2,-236509319
2,-219486798
2,-219486623
2,-207425672
2,-206061229
2,-179931424
2,-169317482
2,-161741132
2,-157501042
2,-137740498
2,-102172933
2,-97056467
2,-42969814
2,-42968163
2,-26269023
2,-16799326
2,-16336854
2,-13462459
2,-8473416
2,-6735105
2,251729
2,15649022
2,20618200
2,35951085
2,44132102
2,53443794
2,86149546
2,113474838
2,114582698
2,202554340
2,204419256
2,219841791
2,230329888
2,232353566
2,289567454
2,293553739
2,299282510
2,307230486
2,326933610
2,326934140
2,328547377
2,344595170
2,345515519
2,357239880
2,374953549
2,383744335
2,383744747
2,410456167
2,410545119
2,425769065
2,427975692
2,434997035
2,465033574
2,470484770
2,477503989
2,505730386
2,514309035
2,571353831
2,582069927
2,594218467
2,596006652
2,602821747
2,614387517
2,625680534
2,643388974
2,643389152
2,643389615
2,659749594
2,659749824
2,710652217
2,731403084
2,747965260
2,757770899
2,790758478
2,802397888
2,807593862
2,816705737
2,842855336
2,945299701
2,954749692
2,976578284
2,1006763402
2,1014647744
2,1020640805
2,1074807218
2,1101343302
2,1103173142
2,1103173406
2,1121068340
2,1169605263
2,1222082505
2,1227311893
2,1237535183
2,1244392766
2,1248764278
2,1248771687
2,1271171004
2,1282533645
2,1300508720
2,1300510356
2,1326773000
2,1335333905
2,1347908834
2,1352431158
2,1352432017
2,1354619409
2,1373510933
2,1412229406
2,1416446773
2,1416448130
2,1440452638
2,1487152829
2,1525994974
2,1528578366
2,1530404345
2,1547269177
2,1547544221
2,1568169121
2,1579553263
2,1585270124
2,1585270814
2,1585271199
2,1585271692
2,1585285309
2,1594230209
2,1606745910
2,1614982657
2,1621414042
2,1622081110
2,1638241992
2,1665623250
2,1677885670
2,1685424450
2,1746599629
2,1760424352
2,1765649553
2,1778443895
2,1787095836
2,1812520282
2,1820821023
2,1827678267
2,1830173914
2,1905224837
2,1915853192
2,1920878899
2,1929170606
2,1943597293
2,1943597592
2,1960887882
2,1972536713
2,1986041832
2,1997270799
2,2013831129
2,2013831307
2,2032351876
2,2120676225
2,2140748499
2,2141384770
2,2146734466
2,-2146566751
2,-2121613854
2,-2100384349
2,-2091577863
2,-2087047929
2,-2074667671
2,-2045521037
2,-2038088800
2,-2014703099
2,-2013687546
2,-2013397532
2,-1983561884
2,-1961409258
2,-1961407992
2,-1955050241
2,-1928085700
2,-1925540851
2,-1910250799
2,-1903953183
2,-1870818966
2,-1851260571
2,-1846979817
2,-1845871064
2,-1817557063
2,-1811380524
2,-1789326429
2,-1788310256
2,-1757336366
2,-1750899325
2,-1745815471
2,-1735948395
2,-1728941654
2,-1728925981
2,-1710747036
2,-1702098300
2,-1698521388
2,-1688152630
2,-1682541870
2,-1664384991
2,-1664384831
2,-1654356504
2,-1635420657
2,-1620291710
2,-1613283853
2,-1604438750
2,-1598606102
2,-1595433398
2,-1553979007
2,-1550464495
2,-1512536022
2,-1503847390
2,-1503847203
2,-1503846745
2,-1503846601
2,-1491392616
2,-1488485283
2,-1430460431
2,-1428188178
2,-1419310937
2,-1354542273
2,-1302986320
2,-1298270652
2,-1298270466
2,-1286543005
2,-1280591172
2,-1249447974
2,-1244872124
2,-1230550505
2,-1191672561
2,-1191671829
2,-1190484811
2,-1166997045
2,-1124632559
2,-1117134109
2,-1117132939
2,-1111592569
2,-1101951309
2,-1090000219
2,-1079924786
2,-1073506174
2,-1066058213
2,-1031766922
2,-991565003
2,-976797031
2,-965544926
2,-934119374
2,-882828575
2,-882827589
2,-882826617
2,-865647935
2,-865177418
2,-861068893
2,-849307171
2,-849303731
2,-849302546
2,-846689096
2,-830659706
2,-830658984
2,-829900873
2,-813786016
2,-807337230
2,-807336297
2,-796127520
2,-758789226
2,-755954715
2,-753755130
2,-748579331
2,-739155523
2,-724947166
2,-724744826
2,-705002582
2,-705002062
2,-677194043
2,-637484704
2,-637483920
2,-636207057
2,-627727897
2,-610733586
2,-604435576
2,-582631028
2,-562709117
2,-558454061
2,-545607439
2,-543389718
2,-535151091
2,-497682326
2,-466222428
2,-446232146
2,-445911938
2,-422107529
2,-388000538
2,-366889519
2,-351809999
2,-335474112
2,-319413858
2,-314036080
2,-314034025
2,-304173459
2,-304172954
2,-297294544
2,-294228750
2,-278368558
2,-278368238
2,-275249478
2,-273580409
2,-271074652
2,-268865904
2,-267258923
2,-264552144
2,-264429492
2,-259148107
2,-243731240
2,-219499740
2,-192668287
2,-190091685
2,-163022508
2,-161037281
2,-128984447
2,-119820262
2,-119527438
2,-59161037
2,-54119046
2,-41537903
2,-29205919
2,-17455347
2,-17453859
2,-17453676
2,-17453030
2,-12108144
2,-10697820
2,-5693037
2,-5692263
2,-5680963
2,2283548
2,2285190
2,18664097
2,21693523
2,22622624
2,25855202
2,26039288
2,33306724
2,41778731
2,47351519
2,59873009
2,114704183
2,119033937
2,137126908
2,137127711
2,145149279
2,155692951
2,184012561
2,201609180
2,215933503
2,256700490
2,262337353
2,302679598
2,306484295
2,311098539
2,320831508
2,321601977
2,321602722
2,344579203
2,346485595
2,409991722
2,433703897
2,448151225
2,458044022
2,461343616
2,461343935
2,461344250
2,501291075
2,503435133
2,518338563
2,525888873
2,548445832
2,554948526
2,554949829
2,571324800
2,574387604
2,584579671
2,585521698
2,585522075
2,623254710
2,623256476
2,630011849
2,651763021
2,659328335
2,671236756
2,673094746
2,721246703
2,737540872
2,758922997
2,758924182
2,769397592
2,773471717
2,827521562
2,878592789
2,902521601
2,914495894
2,921153133
2,928927782
2,1025121887
2,1025134816
2,1048813681
2,1055196776
2,1060812217
2,1063849791
2,1078024977
2,1099424942
2,1122455129
2,1123696530
2,1126951763
2,1141344144
2,1156368822
2,1177145113
2,1204876521
2,1212503237
2,1230756595
2,1240678633
2,1243272026
2,1243272641
2,1260550390
2,1274724800
2,1279646330
2,1291707029
2,1294463334
2,1332464818
2,1337296323
2,1353664157
2,1365128949
2,1383172837
2,1391413679
2,1391414108
2,1392124610
2,1430045948
2,1457096737
2,1481943621
2,1483215015
2,1483215795
2,1485099942
2,1488453934
2,1489686647
2,1491835320
2,1530576369
2,1588209461
2,1599130782
2,1634591784
2,1634592117
2,1647194570
2,1668412594
2,1670348914
2,1679900761
2,1706789838
2,1712108626
2,1781063987
2,1795443202
2,1811330100
2,1824326343
2,1825523393
2,1825524251
2,1826513393
2,1843614343
2,1843615185
2,1860492268
2,1863852829
2,1864489259
2,1864490205
2,1890759447
2,1890760570
2,1890760666
2,1890947450
2,1904637722
2,1947352260
2,1950175451
2,1951951257
2,1960266120
2,1964546508
2,1981290410
2,1984336084
2,1989371281
2,2009755985
2,2009902741
2,2020174542
2,2120236461
2,2125571049
2,2126222343
2,2126222618
2,2128451120
2,2145877825
2,2145879723
2,-2137970792
2,-2126987980
2,-2097598082
2,-2087617108
2,-2065228018
2,-2065225440
2,-2048824792
2,-2048312124
2,-2045425739
2,-2045425384
2,-2007530061
2,-2007529173
2,-1967163833
2,-1930200356
2,-1906653963
2,-1894697508
2,-1875793200
2,-1868261395
2,-1837479641
2,-1837479006
2,-1837478880
2,-1831444295
2,-1831444217
2,-1827012563
2,-1827010838
2,-1822558836
2,-1816106089
2,-1816105786
2,-1797749157
2,-1796435691
2,-1796189665
2,-1796188657
2,-1792725071
2,-1781781889
2,-1781781560
2,-1760337126
2,-1727300739
2,-1705535984
2,-1699947855
2,-1690337386
2,-1687150330
2,-1667322072
2,-1654298107
2,-1653839761
2,-1622973500
2,-1604620035
2,-1604619756
2,-1604619606
2,-1592153734
2,-1590039387
2,-1581282394
2,-1569447651
2,-1564221004
2,-1562815340
2,-1561677516
2,-1524779558
2,-1517823810
2,-1516827522
2,-1516826441
2,-1516824162
2,-1500947258
2,-1494219485
2,-1494219047
2,-1444373787
2,-1444372164
2,-1443608068
2,-1422858437
2,-1422857095
2,-1418112769
2,-1409233390
2,-1399828697
2,-1361543354
2,-1357893448
2,-1316410707
2,-1305045340
2,-1292922502
2,-1254721203
2,-1249000634
2,-1229357586
2,-1228166125
2,-1228165911
2,-1223148489
2,-1223147849
2,-1217928947
2,-1190718307
2,-1190100916
2,-1174332195
2,-1174331838
2,-1158552174
2,-1150478330
2,-1132831809
2,-1116764268
2,-1116763793
2,-1111258535
2,-1101994596
2,-1076189890
2,-1068918741
2,-1038283712
2,-1036183387
2,-1032051709
2,-1025301906
2,-1020824476
2,-1018979233
2,-1018794732
2,-1012639719
2,-1011674804
2,-1011674517
2,-1004708607
2,-1001384754
2,-1001384484
2,-983314668
2,-983312578
2,-975576178
2,-975574497
2,-963927930
2,-963926514
2,-963925730
2,-952579050
2,-909901744
2,-909042653
2,-899645594
2,-897248390
2,-892941408
2,-870511259
2,-849831496
2,-834763832
2,-834761790
2,-805626942
2,-804533137
2,-803217120
2,-799076671
2,-792282422
2,-791885178
2,-784470054
2,-778171420
2,-777650496
2,-775001167
2,-770985263
2,-765532393
2,-765530586
2,-753219243
2,-751331339
2,-729616860
2,-717648756
2,-716982481
2,-715803493
2,-706341280
2,-706340634
2,-694017568
2,-682088720
2,-651018698
2,-645949784
2,-630941886
2,-630941311
2,-602727172
2,-601236936
2,-601235515
2,-596813239
2,-551636841
2,-502953484
2,-492667370
2,-492666579
2,-490315694
2,-420276040
2,-418934840
2,-405248150
2,-393801650
2,-344241162
2,-339221256
2,-339212892
2,-339212187
2,-312790959
2,-283344629
2,-279510051
2,-261607608
2,-254337459
2,-246210247
2,-213314654
2,-204667991
2,-188531101
2,-186797789
2,-159073358
2,-151496747
2,-139554682
2,-123615677
2,-115203374
2,-106543454
2,-104827461
2,-100849451
2,-100848699
2,-100847970
2,-99200364
2,-96298802
2,-96297954
2,-96297111
2,-96296450
2,-88780533
2,-85749890
2,-73409546
2,-66891608
2,-64146096
2,-59972680
2,-43377326
2,-40995246
2,-32705393
2,-18783459
2,-4825561
2,768352
2,5380008
2,5380296
2,5380478
2,5380631
2,5380808
2,5380886
2,12599574
2,14380600
2,83068514
2,151102285
2,151103084
2,155726183
2,160762965
2,166810549
2,169396342
2,173630126
2,183672533
2,183673048
2,195849964
2,217099166
2,217338510
2,221182316
2,221658077
2,233078122
2,243568794
2,244119695
2,251561290
2,253019406
2,282130716
2,309096414
2,336651009
2,342754708
2,364773539
2,392909542
2,392912744
2,410018825
2,426446513
2,443382166
2,449358942
2,466867194
2,489461998
2,509245479
2,511060869
2,511185813
2,536299128
2,547377620
2,548600221
2,606937545
2,611082275
2,612340195
2,619581673
2,620148173
2,628440990
2,628441702
2,640302464
2,672578025
2,672578669
2,672660516
2,696132439
2,712166635
2,719376143
2,737296444
2,740744765
2,744701989
2,744925821
2,769501514
2,771284812
2,786317453
2,787445837
2,793519320
2,806671020
2,870903909
2,880962120
2,883354161
2,924361271
2,927374521
2,927374971
2,938228197
2,938228533
2,938228953
2,938229123
2,938229286
2,938229547
2,938230077
2,976850737
2,1007915339
2,1029883369
2,1040666256
2,1046173828
2,1067252665
2,1068232811
2,1068623336
2,1069085979
2,1069544004
2,1069545869
2,1076840365
2,1080716058
2,1102558347
2,1130747511
2,1130748607
2,1146211597
2,1151700688
2,1191715671
2,1193698720
2,1193973092
2,1244477800
2,1276817962
2,1288499597
2,1292857526
2,1300214415
2,1309747947
2,1313291116
2,1329010051
2,1330743149
2,1354434693
2,1364633707
2,1367637028
2,1377774649
2,1378727748
2,1394128782
2,1395186291
2,1403013687
2,1455858080
2,1456007454
2,1491796985
2,1493068573
2,1493070350
2,1495610334
2,1528505720
2,1531983050
2,1539294321
2,1545887272
2,1545888358
2,1554860356
2,1561422852
2,1577980185
2,1618191042
2,1627931575
2,1627931754
2,1635585830
2,1636427697
2,1665276054
2,1665276385
2,1667101095
2,1726812041
2,1737376574
2,1740546207
2,1748165006
2,1751054597
2,1751518674
2,1767213411
2,1778267638
2,1789462191
2,1790868402
2,1808309441
2,1831706601
2,1841682228
2,1841912552
2,1860719829
2,1864487311
2,1870371602
2,1870372982
2,1922517208
2,1922644425
2,1944024771
2,1948331904
2,1963277379
2,1985869898
2,1992014944
2,2001804984
2,2009932098
2,2014975065
2,2020396762
2,2035094058
2,2043146501
2,2067680978
2,2074074897
2,2088768366
2,2088770279
2,2094397615
2,2097827073
2,2113755064
2,-2146155835
2,-2146153934
2,-2134678916
2,-2115471411
2,-2112931084
2,-2102086075
2,-2077937682
2,-2074682417
2,-2073608842
2,-2072059091
2,-2010958862
2,-1951575143
2,-1951574453
2,-1939045206
2,-1922561736
2,-1894034343
2,-1863532825
2,-1854003220
2,-1847365138
2,-1847363156
2,-1820972007
2,-1804804076
2,-1750406834
2,-1720101757
2,-1684428865
2,-1669424278
2,-1654285212
2,-1651123592
2,-1651122854
2,-1641971622
2,-1616373467
2,-1605839136
2,-1594791428
2,-1580178332
2,-1566929800
2,-1565341217
2,-1563316070
2,-1563315883
2,-1533542259
2,-1522790390
2,-1509296157
2,-1508331834
2,-1504074203
2,-1440537175
2,-1435980814
2,-1435980126
2,-1425480068
2,-1425479839
2,-1425479012
2,-1403417043
2,-1403416422
2,-1403415054
2,-1384421934
2,-1372889700
2,-1360058913
2,-1346324932
2,-1340426725
2,-1340119537
2,-1324656291
2,-1321124290
2,-1316090722
2,-1314508201
2,-1312484286
2,-1312430352
2,-1295142830
2,-1282579710
2,-1279761431
2,-1264052724
2,-1231074898
2,-1212231567
2,-1205122310
2,-1191804816
2,-1191804526
2,-1182188370
2,-1175477037
2,-1175286810
2,-1169856852
2,-1164246791
2,-1164244703
2,-1164243922
2,-1160656673
2,-1150603023
2,-1123907071
2,-1115096355
2,-1095669416
2,-1095606923
2,-1093629706
2,-1093627571
2,-1088089148
2,-1088087767
2,-1088075997
2,-1076317336
2,-1063734235
2,-1061502646
2,-1061502469
2,-1061501496
2,-1019184926
2,-981222255
2,-971938322
2,-952509944
2,-943259980
2,-933075572
2,-933075205
2,-928940150
2,-923450758
2,-923449668
2,-921359715
2,-897302523
2,-876970799
2,-876965064
2,-854747209
2,-835626435
2,-835243183
2,-808004118
2,-779238421
2,-761632590
2,-761631655
2,-731657944
2,-698154931
2,-679630117
2,-672428327
2,-657979607
2,-651817404
2,-641766727
2,-639296808
2,-613183829
2,-605919525
2,-602810300
2,-601185820
2,-601185218
2,-601184971
2,-601184893
2,-599414463
2,-592538008
2,-587939063
2,-554836178
2,-543236124
2,-537508925
2,-525799429
2,-518682467
2,-509803435
2,-507289501
2,-456753158
2,-455795792
2,-433672947
2,-433273545
2,-429169177
2,-421100377
2,-417545513
2,-408435516
2,-408017636
2,-398440138
2,-393713922
2,-393712564
2,-376046002
2,-374201814
2,-373234130
2,-337599696
2,-331535911
2,-325904967
2,-309948108
2,-298424477
2,-296741193
2,-293343494
2,-287533523
2,-287532263
2,-281882595
2,-280106006
2,-279926242
2,-266080260
2,-266079845
2,-265609165
2,-265607046
2,-248845374
2,-229449606
2,-193666995
2,-188636578
2,-136735280
2,-57795598
2,-50579070
2,-50577340
2,-44352355
2,-35117239
2,11009548
2,27496013
2,38780500
2,41299347
2,41299481
2,53289119
2,56861903
2,84193273
2,90357142
2,95209438
2,113592718
2,118500819
2,126466414
2,128858296
2,131330093
2,138948325
2,148118381
2,162285089
2,191643296
2,195626237
2,235458696
2,261798688
2,271396710
2,280652474
2,319608028
2,340862729
2,369747514
2,382690189
2,384646921
2,384647929
2,398658239
2,402515938
2,425956577
2,425958176
2,425958257
2,459782993
2,478996232
2,537887377
2,570777498
2,571591506
2,589590766
2,589590952
2,589591275
2,595213443
2,595282223
2,602198675
2,614140016
2,663430693
2,674862828
2,691901385
2,693129061
2,718574875
2,725259975
2,750030926
2,766683077
2,773489577
2,804731431
2,812221317
2,816351772
2,826772394
2,826773246
2,827440105
2,827442085
2,827442306
2,830970252
2,831551704
2,833221182
2,839742468
2,849373003
2,864691982
2,864692559
2,879941105
2,893758652
2,893760248
2,905576800
2,907031477
2,910220058
2,910754630
2,974602636
2,981612536
2,981612775
2,981614028
2,982879831
2,995725213
2,995725654
2,1012485096
2,1017115185
2,1017119597
2,1024084615
2,1024086996
2,1026595808
2,1044529172
2,1070001652
2,1093703619
2,1093704832
2,1097226192
2,1097226513
2,1097226633
2,1115808817
2,1120468026
2,1120469177
2,1120470024
2,1123809109
2,1127360092
2,1136729949
2,1136730770
2,1139952461
2,1157378905
2,1179535861
2,1219989021
2,1222314847
2,1222316600
2,1240821327
2,1276986155
2,1296715437
2,1327831967
2,1334140768
2,1378753495
2,1395793337
2,1453983198
2,1453984394
2,1474378077
2,1485127701
2,1486750689
2,1515220423
2,1521647954
2,1521648135
2,1534403934
2,1544042121
2,1544042290
2,1549394090
2,1552148054
2,1578431099
2,1587584452
2,1587585008
2,1589975512
2,1629442406
2,1630869875
2,1666791334
2,1672375156
2,1680355375
2,1689017309
2,1709248009
2,1709248500
2,1729286563
2,1741052720
2,1751308065
2,1751984523
2,1775735404
2,1781029859
2,1781031129
2,1820300735
2,1842877172
2,1853424183
2,1870186336
2,1873465415
2,1877087591
2,1884319588
2,1900757723
2,1901216713
2,1901217496
2,1901217569
2,1926895772
2,1926898296
2,1937950978
2,1938197161
