368.76	494.00
368.95	390.00
369.15	1300.00
369.34	525.00
369.53	189.00
369.73	422.00
369.92	179.00
370.11	356.00
370.31	282.00
370.50	192.00
370.69	313.00
370.89	195.00
371.08	374.00
371.27	193.00
371.47	176.00
371.66	319.00
371.85	400.00
372.05	220.00
372.24	201.00
372.43	368.00
372.63	188.00
372.82	215.00
373.01	174.00
373.21	179.00
373.40	218.00
373.59	235.00
373.78	203.00
373.98	532.00
374.17	1908.00
374.36	452.00
374.56	174.00
374.75	202.00
374.94	179.00
375.13	365.00
375.33	185.00
375.52	238.00
375.71	387.00
375.91	448.00
376.10	193.00
376.29	344.00
376.48	237.00
376.68	370.00
376.87	196.00
377.06	475.00
377.25	224.00
377.45	595.00
377.64	397.00
377.83	178.00
378.02	221.00
378.21	186.00
378.41	198.00
378.60	194.00
378.79	378.00
378.98	739.00
379.18	190.00
379.37	376.00
379.56	384.00
379.75	196.00
379.94	200.00
380.14	357.00
380.33	332.00
380.52	811.00
380.71	184.00
380.90	356.00
381.09	346.00
381.29	202.00
381.48	185.00
381.67	333.00
381.86	857.00
382.05	535.00
382.25	2184.00
382.44	407.00
382.63	234.00
382.82	200.00
383.01	187.00
383.20	193.00
383.39	196.00
383.59	211.00
383.78	359.00
383.97	203.00
384.16	199.00
384.35	393.00
384.54	190.00
384.73	358.00
384.92	374.00
385.12	361.00
385.31	213.00
385.50	196.00
385.69	356.00
385.88	1395.00
386.07	520.00
386.26	183.00
386.45	180.00
386.64	547.00
386.84	192.00
387.03	182.00
387.22	204.00
387.41	201.00
387.60	197.00
387.79	736.00
387.98	716.00
388.17	1164.00
388.36	306.00
388.55	1045.00
388.74	354.00
388.93	251.00
389.12	226.00
389.31	187.00
389.51	195.00
389.70	194.00
389.89	189.00
390.08	202.00
390.27	590.00
390.46	374.00
390.65	225.00
390.84	1094.00
391.03	338.00
391.22	268.00
391.41	576.00
391.60	201.00
391.79	203.00
391.98	1195.00
392.17	181.00
392.36	349.00
392.55	185.00
392.74	194.00
392.93	526.00
393.12	214.00
393.31	208.00
393.50	522.00
393.69	202.00
393.88	432.00
394.07	397.00
394.26	209.00
394.45	509.00
394.64	190.00
394.83	199.00
395.02	225.00
395.21	209.00
395.40	372.00
395.59	204.00
395.77	190.00
395.96	207.00
396.15	218.00
396.34	365.00
396.53	215.00
396.72	378.00
396.91	219.00
397.10	359.00
397.29	403.00
397.48	199.00
397.67	343.00
397.86	196.00
398.05	215.00
398.24	360.00
398.43	361.00
398.61	360.00
398.80	187.00
398.99	194.00
399.18	185.00
399.37	197.00
399.56	190.00
399.75	520.00
399.94	387.00
400.13	954.00
400.31	1791.00
400.50	170.00
400.69	3268.00
400.88	279.00
401.07	194.00
401.26	187.00
401.45	367.00
401.64	400.00
401.82	584.00
402.01	202.00
402.20	336.00
402.39	190.00
402.58	222.00
402.77	218.00
402.95	1766.00
403.14	200.00
403.33	477.00
403.52	226.00
403.71	1040.00
403.90	185.00
404.08	226.00
404.27	339.00
404.46	236.00
404.65	248.00
404.84	393.00
405.02	228.00
405.21	188.00
405.40	215.00
405.59	386.00
405.78	226.00
405.96	202.00
406.15	376.00
406.34	439.00
406.53	213.00
406.72	201.00
406.90	519.00
407.09	627.00
407.28	226.00
407.47	375.00
407.65	196.00
407.84	556.00
408.03	225.00
408.22	192.00
408.40	216.00
408.59	375.00
408.78	193.00
408.97	220.00
409.15	1234.00
409.34	178.00
409.53	197.00
409.72	309.00
409.90	191.00
410.09	206.00
410.28	188.00
410.47	193.00
410.65	801.00
410.84	193.00
411.03	397.00
411.21	204.00
411.40	194.00
411.59	191.00
411.78	185.00
411.96	348.00
412.15	326.00
412.34	381.00
412.52	361.00
412.71	1553.00
412.90	605.00
413.08	176.00
413.27	222.00
413.46	227.00
413.64	324.00
413.83	562.00
414.02	178.00
414.20	352.00
414.39	242.00
414.58	402.00
414.76	641.00
414.95	223.00
415.14	192.00
415.32	185.00
415.51	357.00
415.69	193.00
415.88	955.00
416.07	186.00
416.25	177.00
416.44	184.00
416.63	182.00
416.81	194.00
417.00	259.00
417.18	353.00
417.37	216.00
417.56	363.00
417.74	456.00
417.93	187.00
418.11	227.00
418.30	377.00
418.49	180.00
418.67	210.00
418.86	205.00
419.04	1040.00
419.23	307.00
419.42	236.00
419.60	216.00
419.79	355.00
419.97	223.00
420.16	407.00
420.34	338.00
420.53	358.00
420.72	312.00
420.90	428.00
421.09	380.00
421.27	200.00
421.46	209.00
421.64	341.00
421.83	182.00
422.01	198.00
422.20	351.00
422.38	346.00
422.57	213.00
422.75	204.00
422.94	211.00
423.12	199.00
423.31	220.00
423.49	379.00
423.68	185.00
423.86	187.00
424.05	937.00
424.23	165.00
424.42	196.00
424.60	358.00
424.79	522.00
424.97	384.00
425.16	182.00
425.34	355.00
425.53	209.00
425.71	177.00
425.90	189.00
426.08	438.00
426.27	185.00
426.45	1056.00
426.64	367.00
426.82	236.00
427.01	398.00
427.19	760.00
427.38	2161.00
427.56	267.00
427.74	538.00
427.93	189.00
428.11	395.00
428.30	215.00
428.48	363.00
428.67	197.00
428.85	194.00
429.03	385.00
429.22	1484.00
429.40	166.00
429.59	197.00
429.77	188.00
429.95	180.00
430.14	339.00
430.32	236.00
430.51	197.00
430.69	207.00
430.87	216.00
431.06	1272.00
431.24	172.00
431.43	294.00
431.61	245.00
431.79	232.00
431.98	181.00
432.16	348.00
432.34	184.00
432.53	187.00
432.71	399.00
432.90	188.00
433.08	192.00
433.26	570.00
433.45	265.00
433.63	182.00
433.81	944.00
434.00	1221.00
434.18	169.00
434.36	199.00
434.55	374.00
434.73	234.00
434.91	214.00
435.10	362.00
435.28	560.00
435.46	942.00
435.65	316.00
435.83	567.00
436.01	427.00
436.20	738.00
436.38	401.00
436.56	217.00
436.74	193.00
436.93	202.00
437.11	280.00
437.29	1020.00
437.48	197.00
437.66	190.00
437.84	485.00
438.02	245.00
438.21	372.00
438.39	207.00
438.57	216.00
438.75	1269.00
438.94	155.00
439.12	186.00
439.30	185.00
439.48	175.00
439.67	195.00
439.85	1350.00
440.03	158.00
440.21	190.00
440.40	199.00
440.58	762.00
440.76	356.00
440.94	223.00
441.13	191.00
441.31	177.00
441.49	291.00
441.67	198.00
441.85	1120.00
442.04	184.00
442.22	177.00
442.40	216.00
442.58	227.00
442.76	1075.00
442.95	202.00
443.13	365.00
443.31	220.00
443.49	577.00
443.67	177.00
443.86	335.00
444.04	174.00
444.22	184.00
444.40	177.00
444.58	210.00
444.76	226.00
444.95	293.00
445.13	388.00
445.31	183.00
445.49	187.00
445.67	188.00
445.85	182.00
446.04	212.00
446.22	190.00
446.40	193.00
446.58	182.00
446.76	340.00
446.94	218.00
447.12	184.00
447.30	353.00
447.49	189.00
447.67	342.00
447.85	2234.00
448.03	362.00
448.21	177.00
448.39	225.00
448.57	179.00
448.75	180.00
448.93	182.00
449.12	494.00
449.30	191.00
449.48	195.00
449.66	346.00
449.84	377.00
450.02	222.00
450.20	396.00
450.38	2815.00
450.56	183.00
450.74	526.00
450.92	214.00
451.10	176.00
451.28	313.00
451.46	349.00
451.64	313.00
451.83	180.00
452.01	375.00
452.19	198.00
452.37	175.00
452.55	177.00
452.73	187.00
452.91	176.00
453.09	548.00
453.27	198.00
453.45	192.00
453.63	215.00
453.81	178.00
453.99	214.00
454.17	172.00
454.35	196.00
454.53	196.00
454.71	374.00
454.89	168.00
455.07	496.00
455.25	238.00
455.43	340.00
455.61	399.00
455.79	202.00
455.97	198.00
456.15	184.00
456.33	366.00
456.51	375.00
456.69	196.00
456.87	181.00
457.05	810.00
457.23	179.00
457.41	387.00
457.59	342.00
457.76	514.00
457.94	180.00
458.12	192.00
458.30	192.00
458.48	193.00
458.66	1796.00
458.84	341.00
459.02	177.00
459.20	539.00
459.38	244.00
459.56	187.00
459.74	174.00
459.92	176.00
460.10	175.00
460.27	187.00
460.45	386.00
460.63	179.00
460.81	354.00
460.99	183.00
461.17	172.00
461.35	221.00
461.53	342.00
461.71	180.00
461.88	363.00
462.06	186.00
462.24	191.00
462.42	304.00
462.60	368.00
462.78	178.00
462.96	205.00
463.14	406.00
463.31	785.00
463.49	182.00
463.67	176.00
463.85	189.00
464.03	188.00
464.21	200.00
464.38	168.00
464.56	306.00
464.74	2191.00
464.92	342.00
465.10	344.00
465.28	173.00
465.45	1163.00
465.63	380.00
465.81	343.00
465.99	197.00
466.17	181.00
466.35	220.00
466.52	855.00
466.70	178.00
466.88	381.00
467.06	182.00
467.24	299.00
467.41	549.00
467.59	361.00
467.77	1544.00
467.95	168.00
468.12	187.00
468.30	359.00
468.48	179.00
468.66	524.00
468.84	343.00
469.01	170.00
469.19	187.00
469.37	182.00
469.55	330.00
469.72	183.00
469.90	515.00
470.08	336.00
470.26	217.00
470.43	648.00
470.61	183.00
470.79	200.00
470.96	199.00
471.14	189.00
471.32	373.00
471.50	179.00
471.67	180.00
471.85	350.00
472.03	512.00
472.20	193.00
472.38	432.00
472.56	506.00
472.74	342.00
472.91	190.00
473.09	196.00
473.27	1374.00
473.44	561.00
473.62	184.00
473.80	416.00
473.97	186.00
474.15	176.00
474.33	191.00
474.50	368.00
474.68	173.00
474.86	210.00
475.03	696.00
475.21	169.00
475.39	382.00
475.56	175.00
475.74	187.00
475.92	366.00
476.09	173.00
476.27	175.00
476.45	176.00
476.62	170.00
476.80	560.00
476.97	183.00
477.15	180.00
477.33	348.00
477.50	192.00
477.68	189.00
477.86	901.00
478.03	510.00
478.21	197.00
478.38	212.00
478.56	357.00
478.74	344.00
478.91	546.00
479.09	187.00
479.26	384.00
479.44	254.00
479.62	302.00
479.79	348.00
479.97	176.00
480.14	173.00
480.32	187.00
480.49	180.00
480.67	191.00
480.85	211.00
481.02	741.00
481.20	176.00
481.37	494.00
481.55	1066.00
481.72	177.00
481.90	177.00
482.07	232.00
482.25	529.00
482.42	179.00
482.60	177.00
482.78	389.00
482.95	355.00
483.13	189.00
483.30	232.00
483.48	194.00
483.65	204.00
483.83	204.00
484.00	351.00
484.18	189.00
484.35	384.00
484.53	1771.00
484.70	176.00
484.88	192.00
485.05	208.00
485.23	376.00
485.40	223.00
485.58	235.00
485.75	549.00
485.93	206.00
486.10	208.00
486.27	266.00
486.45	407.00
486.62	390.00
486.80	390.00
486.97	218.00
487.15	216.00
487.32	216.00
487.50	225.00
487.67	363.00
487.85	224.00
488.02	390.00
488.19	562.00
488.37	222.00
488.54	791.00
488.72	433.00
488.89	247.00
489.07	1471.00
489.24	215.00
489.41	408.00
489.59	237.00
489.76	371.00
489.94	370.00
490.11	255.00
490.28	562.00
490.46	198.00
490.63	260.00
490.81	195.00
490.98	225.00
491.15	2137.00
491.33	167.00
491.50	773.00
491.68	212.00
491.85	597.00
492.02	713.00
492.20	215.00
492.37	400.00
492.54	584.00
492.72	693.00
492.89	445.00
493.06	376.00
493.24	197.00
493.41	212.00
493.58	360.00
493.76	210.00
493.93	214.00
494.10	229.00
494.28	212.00
494.45	432.00
494.62	204.00
494.80	360.00
494.97	248.00
495.14	307.00
495.32	212.00
495.49	333.00
495.66	189.00
495.84	358.00
496.01	2239.00
496.18	197.00
496.36	223.00
496.53	178.00
496.70	229.00
496.87	1580.00
497.05	170.00
497.22	496.00
497.39	189.00
497.57	190.00
497.74	213.00
497.91	392.00
498.08	204.00
498.26	335.00
498.43	190.00
498.60	187.00
498.77	208.00
498.95	594.00
499.12	417.00
499.29	1416.00
499.46	171.00
499.64	353.00
499.81	188.00
499.98	206.00
500.15	354.00
500.33	345.00
500.50	196.00
500.67	331.00
500.84	180.00
501.01	178.00
501.19	190.00
501.36	194.00
501.53	191.00
501.70	258.00
501.87	1259.00
502.05	153.00
502.22	337.00
502.39	188.00
502.56	211.00
502.73	343.00
502.91	183.00
503.08	1039.00
503.25	343.00
503.42	654.00
503.59	302.00
503.77	207.00
503.94	369.00
504.11	168.00
504.28	217.00
504.45	192.00
504.62	182.00
504.79	217.00
504.97	201.00
505.14	361.00
505.31	246.00
505.48	202.00
505.65	182.00
505.82	360.00
505.99	185.00
506.17	339.00
506.34	225.00
506.51	312.00
506.68	198.00
506.85	170.00
507.02	249.00
507.19	355.00
507.36	373.00
507.53	510.00
507.71	178.00
507.88	334.00
508.05	237.00
508.22	2131.00
508.39	1637.00
508.56	142.00
508.73	175.00
508.90	188.00
509.07	390.00
509.24	376.00
509.41	224.00
509.58	269.00
509.76	198.00
509.93	182.00
510.10	368.00
510.27	350.00
510.44	185.00
510.61	199.00
510.78	1810.00
510.95	148.00
511.12	179.00
511.29	183.00
511.46	170.00
511.63	170.00
511.80	224.00
511.97	343.00
512.14	169.00
512.31	517.00
512.48	510.00
512.65	182.00
512.82	369.00
512.99	666.00
513.16	170.00
513.33	197.00
513.50	221.00
513.67	366.00
513.84	184.00
514.01	187.00
514.18	178.00
514.35	172.00
514.52	179.00
514.69	198.00
514.86	337.00
515.03	172.00
515.20	170.00
515.37	210.00
515.54	178.00
515.71	456.00
515.88	194.00
516.05	1966.00
516.22	144.00
516.39	178.00
516.56	187.00
516.73	1572.00
516.90	311.00
517.06	1756.00
517.23	410.00
517.40	200.00
517.57	222.00
517.74	210.00
517.91	331.00
518.08	1016.00
518.25	371.00
518.42	174.00
518.59	338.00
518.76	356.00
518.93	338.00
519.09	545.00
519.26	172.00
519.43	412.00
519.60	341.00
519.77	176.00
519.94	642.00
520.11	179.00
520.28	179.00
520.45	1075.00
520.61	166.00
520.78	339.00
520.95	235.00
521.12	1581.00
521.29	143.00
521.46	213.00
521.63	180.00
521.79	190.00
521.96	296.00
522.13	174.00
522.30	165.00
522.47	182.00
522.64	2358.00
522.80	254.00
522.97	327.00
523.14	178.00
523.31	410.00
523.48	218.00
523.65	516.00
523.81	349.00
523.98	166.00
524.15	205.00
524.32	188.00
524.49	2425.00
524.65	376.00
524.82	625.00
524.99	172.00
525.16	171.00
525.33	182.00
525.49	177.00
525.66	170.00
525.83	346.00
526.00	173.00
526.17	207.00
526.33	188.00
526.50	322.00
526.67	1205.00
526.84	912.00
527.00	154.00
527.17	378.00
527.34	169.00
527.51	177.00
527.67	214.00
527.84	351.00
528.01	362.00
528.18	538.00
528.34	168.00
528.51	216.00
528.68	191.00
528.85	177.00
529.01	193.00
529.18	336.00
529.35	183.00
529.51	338.00
529.68	726.00
529.85	221.00
530.02	367.00
530.18	188.00
530.35	796.00
530.52	328.00
530.68	304.00
530.85	196.00
531.02	364.00
531.18	179.00
531.35	180.00
531.52	176.00
531.68	171.00
531.85	915.00
532.02	162.00
532.18	168.00
532.35	175.00
532.52	372.00
532.68	200.00
532.85	363.00
533.02	382.00
533.18	372.00
533.35	184.00
533.52	179.00
533.68	417.00
533.85	372.00
534.02	202.00
534.18	1946.00
534.35	153.00
534.51	358.00
534.68	362.00
534.85	174.00
535.01	206.00
535.18	179.00
535.35	196.00
535.51	355.00
535.68	199.00
535.84	176.00
536.01	680.00
536.18	444.00
536.34	191.00
536.51	574.00
536.67	434.00
536.84	181.00
537.00	186.00
537.17	419.00
537.34	216.00
537.50	704.00
537.67	184.00
537.83	405.00
538.00	214.00
538.16	201.00
538.33	249.00
538.50	226.00
538.66	405.00
538.83	379.00
538.99	235.00
539.16	496.00
539.32	213.00
539.49	212.00
539.65	330.00
539.82	258.00
539.98	244.00
540.15	410.00
540.31	230.00
540.48	246.00
540.65	264.00
540.81	305.00
540.98	259.00
541.14	807.00
541.31	274.00
541.47	451.00
541.64	317.00
541.80	340.00
541.97	363.00
542.13	379.00
542.29	426.00
542.46	598.00
542.62	434.00
542.79	1834.00
542.95	421.00
543.12	425.00
543.28	764.00
543.45	470.00
543.61	2303.00
543.78	426.00
543.94	446.00
544.11	446.00
544.27	596.00
544.44	442.00
544.60	2191.00
544.76	553.00
544.93	388.00
545.09	553.00
545.26	386.00
545.42	556.00
545.59	1128.00
545.75	827.00
545.91	1099.00
546.08	674.00
546.24	579.00
546.41	603.00
546.57	397.00
546.73	567.00
546.90	520.00
547.06	304.00
547.23	291.00
547.39	469.00
547.55	560.00
547.72	474.00
547.88	273.00
548.05	256.00
548.21	265.00
548.37	310.00
548.54	240.00
548.70	295.00
548.86	608.00
549.03	470.00
549.19	441.00
549.36	276.00
549.52	413.00
549.68	238.00
549.85	442.00
550.01	1135.00
550.17	238.00
550.34	268.00
550.50	1720.00
550.66	208.00
550.83	406.00
550.99	223.00
551.15	432.00
551.32	266.00
551.48	229.00
551.64	420.00
551.81	261.00
551.97	259.00
552.13	264.00
552.29	226.00
552.46	400.00
552.62	237.00
552.78	251.00
552.95	601.00
553.11	239.00
553.27	213.00
553.43	653.00
553.60	213.00
553.76	456.00
553.92	238.00
554.09	221.00
554.25	393.00
554.41	378.00
554.57	841.00
554.74	354.00
554.90	354.00
555.06	211.00
555.22	218.00
555.39	198.00
555.55	204.00
555.71	192.00
555.87	326.00
556.04	180.00
556.20	182.00
556.36	334.00
556.52	194.00
556.69	364.00
556.85	943.00
557.01	195.00
557.17	212.00
557.33	177.00
557.50	223.00
557.66	180.00
557.82	205.00
557.98	191.00
558.14	530.00
558.31	422.00
558.47	186.00
558.63	349.00
558.79	529.00
558.95	218.00
559.12	184.00
559.28	186.00
559.44	301.00
559.60	177.00
559.76	176.00
559.92	354.00
560.09	1039.00
560.25	329.00
560.41	419.00
560.57	356.00
560.73	1506.00
560.89	146.00
561.05	353.00
561.22	350.00
561.38	189.00
561.54	261.00
561.70	185.00
561.86	202.00
562.02	205.00
562.18	185.00
562.34	526.00
562.51	372.00
562.67	187.00
562.83	356.00
562.99	362.00
563.15	1125.00
563.31	507.00
563.47	367.00
563.63	185.00
563.79	194.00
563.95	327.00
564.12	190.00
564.28	485.00
564.44	341.00
564.60	164.00
564.76	178.00
564.92	192.00
565.08	340.00
565.24	172.00
565.40	330.00
565.56	191.00
565.72	228.00
565.88	176.00
566.04	515.00
566.20	204.00
566.36	208.00
566.52	216.00
566.69	354.00
566.85	543.00
567.01	576.00
567.17	362.00
567.33	912.00
567.49	183.00
567.65	186.00
567.81	183.00
567.97	173.00
568.13	432.00
568.29	177.00
568.45	170.00
568.61	365.00
568.77	345.00
568.93	193.00
569.09	180.00
569.25	875.00
569.41	180.00
569.57	401.00
569.73	334.00
569.89	207.00
570.05	902.00
570.21	159.00
570.37	444.00
570.53	179.00
570.68	206.00
570.84	176.00
571.00	333.00
571.16	390.00
571.32	369.00
571.48	414.00
571.64	381.00
571.80	356.00
571.96	481.00
572.12	168.00
572.28	504.00
572.44	377.00
572.60	338.00
572.76	168.00
572.92	217.00
573.08	168.00
573.23	551.00
573.39	433.00
573.55	182.00
573.71	176.00
573.87	173.00
574.03	344.00
574.19	186.00
574.35	528.00
574.51	183.00
574.67	177.00
574.82	505.00
574.98	168.00
575.14	358.00
575.30	339.00
575.46	190.00
575.62	420.00
575.78	283.00
575.94	188.00
576.09	182.00
576.25	199.00
576.41	367.00
576.57	211.00
576.73	416.00
576.89	236.00
577.05	587.00
577.20	551.00
577.36	481.00
577.52	225.00
577.68	420.00
577.84	204.00
578.00	2088.00
578.15	399.00
578.31	1088.00
578.47	169.00
578.63	223.00
578.79	319.00
578.94	217.00
579.10	382.00
579.26	619.00
579.42	227.00
579.58	219.00
579.73	285.00
579.89	206.00
580.05	232.00
580.21	443.00
580.37	211.00
580.52	526.00
580.68	603.00
580.84	208.00
581.00	215.00
581.15	380.00
581.31	237.00
581.47	197.00
581.63	461.00
581.78	544.00
581.94	439.00
582.10	2136.00
582.26	454.00
582.41	221.00
582.57	216.00
582.73	392.00
582.89	241.00
583.04	595.00
583.20	226.00
583.36	236.00
583.52	225.00
583.67	235.00
583.83	537.00
583.99	246.00
584.14	227.00
584.30	396.00
584.46	222.00
584.62	401.00
584.77	408.00
584.93	438.00
585.09	1912.00
585.24	184.00
585.40	1073.00
585.56	238.00
585.71	208.00
585.87	400.00
586.03	236.00
586.18	556.00
586.34	1241.00
586.50	412.00
586.65	420.00
586.81	292.00
586.97	418.00
587.12	425.00
587.28	1478.00
587.44	430.00
587.59	378.00
587.75	252.00
587.91	412.00
588.06	239.00
588.22	400.00
588.37	422.00
588.53	252.00
588.69	752.00
588.84	200.00
589.00	346.00
589.16	218.00
589.31	2054.00
589.47	158.00
589.62	208.00
589.78	1082.00
589.94	208.00
590.09	224.00
590.25	386.00
590.40	226.00
590.56	222.00
590.72	469.00
590.87	767.00
591.03	552.00
591.18	379.00
591.34	412.00
591.49	554.00
591.65	197.00
591.81	414.00
591.96	211.00
592.12	431.00
592.27	232.00
592.43	419.00
592.58	416.00
592.74	223.00
592.89	3909.00
593.05	615.00
593.21	230.00
593.36	591.00
593.52	234.00
593.67	234.00
593.83	225.00
593.98	1158.00
594.14	257.00
594.29	211.00
594.45	889.00
594.60	184.00
594.76	585.00
594.91	223.00
595.07	411.00
595.22	386.00
595.38	188.00
595.53	190.00
595.69	236.00
595.84	355.00
596.00	377.00
596.15	557.00
596.31	188.00
596.46	194.00
596.62	314.00
596.77	517.00
596.93	551.00
597.08	491.00
597.23	191.00
597.39	194.00
597.54	210.00
597.70	348.00
597.85	261.00
598.01	1563.00
598.16	549.00
598.32	487.00
598.47	1125.00
598.62	412.00
598.78	208.00
598.93	345.00
599.09	212.00
599.24	220.00
599.40	224.00
599.55	557.00
599.70	544.00
599.86	232.00
600.01	363.00
600.17	199.00
600.32	204.00
600.47	208.00
600.63	210.00
600.78	230.00
600.94	529.00
601.09	207.00
601.24	201.00
601.40	228.00
601.55	185.00
601.70	829.00
601.86	188.00
602.01	226.00
602.17	190.00
602.32	248.00
602.47	509.00
602.63	359.00
602.78	200.00
602.93	224.00
603.09	180.00
603.24	527.00
603.39	186.00
603.55	186.00
603.70	180.00
603.85	3365.00
604.01	310.00
604.16	194.00
604.31	352.00
604.47	213.00
604.62	210.00
604.77	184.00
604.93	2021.00
605.08	180.00
605.23	205.00
605.39	201.00
605.54	1077.00
605.69	505.00
605.84	1514.00
606.00	468.00
606.15	223.00
606.30	196.00
606.46	200.00
606.61	213.00
606.76	636.00
606.91	288.00
607.07	272.00
607.22	207.00
607.37	203.00
607.52	207.00
607.68	637.00
607.83	224.00
607.98	376.00
608.13	206.00
608.29	405.00
608.44	810.00
608.59	211.00
608.74	530.00
608.90	385.00
609.05	240.00
609.20	451.00
609.35	435.00
609.51	614.00
609.66	2126.00
609.81	284.00
609.96	334.00
610.11	347.00
610.27	750.00
610.42	477.00
610.57	2112.00
610.72	701.00
610.87	849.00
611.03	1116.00
611.18	1419.00
611.33	1400.00
611.48	939.00
611.63	851.00
611.78	984.00
611.94	720.00
612.09	1012.00
612.24	798.00
612.39	553.00
612.54	2289.00
612.69	482.00
612.85	460.00
613.00	468.00
613.15	587.00
613.30	598.00
613.45	389.00
613.60	428.00
613.75	369.00
613.91	400.00
614.06	433.00
614.21	366.00
614.36	353.00
614.51	732.00
614.66	362.00
614.81	538.00
614.96	596.00
615.12	328.00
615.27	346.00
615.42	833.00
615.57	326.00
615.72	300.00
615.87	620.00
616.02	556.00
616.17	436.00
616.32	249.00
616.47	282.00
616.63	657.00
616.78	489.00
616.93	416.00
617.08	251.00
617.23	266.00
617.38	248.00
617.53	401.00
617.68	394.00
617.83	2126.00
617.98	243.00
618.13	280.00
618.28	396.00
618.43	725.00
618.58	434.00
618.73	1524.00
618.88	261.00
619.03	280.00
619.18	266.00
619.33	441.00
619.48	269.00
619.63	625.00
619.79	414.00
619.94	448.00
620.09	264.00
620.24	256.00
620.39	275.00
620.54	421.00
620.69	3786.00
620.84	634.00
620.99	430.00
621.14	565.00
621.29	259.00
621.44	232.00
621.58	243.00
621.73	252.00
621.88	1241.00
622.03	449.00
622.18	241.00
622.33	252.00
622.48	245.00
622.63	250.00
622.78	243.00
622.93	231.00
623.08	244.00
623.23	566.00
623.38	486.00
623.53	229.00
623.68	552.00
623.83	217.00
623.98	385.00
624.13	241.00
624.28	242.00
624.43	599.00
624.58	228.00
624.72	229.00
624.87	397.00
625.02	432.00
625.17	406.00
625.32	680.00
625.47	404.00
625.62	209.00
625.77	235.00
625.92	685.00
626.07	211.00
626.21	1068.00
626.36	213.00
626.51	206.00
626.66	273.00
626.81	208.00
626.96	258.00
627.11	225.00
627.26	441.00
627.40	211.00
627.55	228.00
627.70	213.00
627.85	229.00
628.00	404.00
628.15	207.00
628.30	235.00
628.44	339.00
628.59	375.00
628.74	378.00
628.89	621.00
629.04	214.00
629.19	385.00
629.33	285.00
629.48	233.00
629.63	220.00
629.78	264.00
629.93	387.00
630.08	221.00
630.22	423.00
630.37	254.00
630.52	607.00
630.67	614.00
630.82	673.00
630.96	282.00
631.11	430.00
631.26	280.00
631.41	279.00
631.55	293.00
631.70	241.00
631.85	382.00
632.00	223.00
632.15	224.00
632.29	375.00
632.44	378.00
632.59	405.00
632.74	361.00
632.88	360.00
633.03	202.00
633.18	202.00
633.33	191.00
633.47	351.00
633.62	358.00
633.77	202.00
633.92	203.00
634.06	362.00
634.21	183.00
634.36	344.00
634.51	387.00
634.65	222.00
634.80	182.00
634.95	375.00
635.09	199.00
635.24	451.00
635.39	528.00
635.53	243.00
635.68	178.00
635.83	344.00
635.98	195.00
636.12	211.00
636.27	485.00
