406.90	504.00
407.09	624.00
407.28	224.00
407.47	382.00
407.65	191.00
407.84	561.00
408.03	227.00
408.22	194.00
408.40	219.00
408.59	371.00
408.78	191.00
408.97	214.00
409.15	1238.00
409.34	179.00
409.53	195.00
409.72	299.00
409.90	187.00
410.09	208.00
410.28	191.00
410.47	199.00
410.65	796.00
410.84	189.00
411.03	408.00
411.21	205.00
411.40	191.00
411.59	188.00
411.78	185.00
411.96	348.00
412.15	324.00
412.34	367.00
412.52	359.00
412.71	1545.00
412.90	592.00
413.08	180.00
413.27	220.00
413.46	223.00
413.64	322.00
413.83	560.00
414.02	176.00
414.20	363.00
414.39	246.00
414.58	405.00
414.76	634.00
414.95	225.00
415.14	192.00
415.32	183.00
415.51	361.00
415.69	190.00
415.88	936.00
416.07	176.00
416.25	179.00
416.44	181.00
416.63	177.00
416.81	203.00
417.00	249.00
417.18	340.00
417.37	209.00
417.56	363.00
417.74	450.00
417.93	182.00
418.11	228.00
418.30	380.00
418.49	184.00
418.67	205.00
418.86	208.00
419.04	1055.00
419.23	316.00
419.42	232.00
419.60	212.00
419.79	336.00
419.97	218.00
420.16	399.00
420.34	341.00
420.53	370.00
420.72	314.00
420.90	422.00
421.09	381.00
421.27	195.00
421.46	202.00
421.64	346.00
421.83	170.00
422.01	199.00
422.20	354.00
422.38	357.00
422.57	208.00
422.75	195.00
422.94	219.00
423.12	191.00
423.31	233.00
423.49	384.00
423.68	182.00
423.86	191.00
424.05	946.00
424.23	163.00
424.42	201.00
424.60	364.00
424.79	530.00
424.97	386.00
425.16	181.00
425.34	359.00
425.53	207.00
425.71	183.00
425.90	179.00
426.08	433.00
426.27	180.00
426.45	1054.00
426.64	362.00
426.82	236.00
427.01	396.00
427.19	751.00
427.38	2164.00
427.56	273.00
427.74	525.00
427.93	189.00
428.11	390.00
428.30	223.00
428.48	365.00
428.67	197.00
428.85	188.00
429.03	394.00
429.22	1472.00
429.40	166.00
429.59	188.00
429.77	181.00
429.95	178.00
430.14	344.00
430.32	244.00
430.51	195.00
430.69	203.00
430.87	207.00
431.06	1270.00
431.24	174.00
431.43	295.00
431.61	249.00
431.79	239.00
431.98	182.00
432.16	343.00
432.34	180.00
432.53	186.00
432.71	398.00
432.90	185.00
433.08	185.00
433.26	560.00
433.45	268.00
433.63	180.00
433.81	941.00
434.00	1208.00
434.18	168.00
434.36	208.00
434.55	391.00
434.73	237.00
434.91	216.00
435.10	361.00
435.28	551.00
435.46	1031.00
435.65	312.00
435.83	578.00
436.01	434.00
436.20	761.00
436.38	394.00
436.56	220.00
436.74	187.00
436.93	200.00
437.11	285.00
437.29	1001.00
437.48	195.00
437.66	188.00
437.84	496.00
438.02	245.00
438.21	364.00
438.39	204.00
438.57	206.00
438.75	1263.00
438.94	160.00
439.12	190.00
439.30	177.00
439.48	176.00
439.67	193.00
439.85	1367.00
440.03	155.00
440.21	196.00
440.40	203.00
440.58	777.00
440.76	366.00
440.94	222.00
441.13	195.00
441.31	180.00
441.49	294.00
441.67	200.00
441.85	1118.00
442.04	188.00
442.22	174.00
442.40	214.00
442.58	226.00
442.76	1090.00
442.95	202.00
443.13	376.00
443.31	232.00
443.49	583.00
443.67	170.00
443.86	349.00
444.04	174.00
444.22	187.00
444.40	182.00
444.58	209.00
444.76	216.00
444.95	297.00
445.13	404.00
445.31	182.00
445.49	179.00
445.67	188.00
445.85	185.00
446.04	206.00
446.22	190.00
446.40	201.00
446.58	193.00
446.76	351.00
446.94	208.00
447.12	180.00
447.30	362.00
447.49	184.00
447.67	340.00
447.85	2230.00
448.03	349.00
448.21	172.00
448.39	228.00
448.57	185.00
448.75	169.00
448.93	186.00
449.12	492.00
449.30	190.00
449.48	192.00
449.66	351.00
449.84	377.00
450.02	222.00
450.20	387.00
450.38	2807.00
450.56	185.00
450.74	517.00
450.92	214.00
451.10	182.00
451.28	305.00
451.46	352.00
451.64	320.00
451.83	172.00
452.01	381.00
452.19	195.00
452.37	171.00
452.55	172.00
452.73	184.00
452.91	177.00
453.09	545.00
453.27	190.00
453.45	193.00
453.63	210.00
453.81	185.00
453.99	203.00
454.17	171.00
454.35	197.00
454.53	197.00
454.71	372.00
454.89	168.00
455.07	499.00
455.25	234.00
455.43	346.00
455.61	391.00
455.79	210.00
455.97	195.00
456.15	182.00
456.33	369.00
456.51	388.00
456.69	201.00
456.87	174.00
457.05	819.00
457.23	178.00
457.41	407.00
457.59	340.00
457.76	520.00
457.94	168.00
458.12	194.00
458.30	183.00
458.48	198.00
458.66	1792.00
458.84	337.00
459.02	179.00
459.20	548.00
459.38	240.00
459.56	201.00
459.74	182.00
459.92	173.00
460.10	172.00
460.27	184.00
460.45	392.00
460.63	173.00
460.81	348.00
460.99	179.00
461.17	170.00
461.35	216.00
461.53	341.00
461.71	181.00
461.88	353.00
462.06	190.00
462.24	189.00
462.42	315.00
462.60	365.00
462.78	179.00
462.96	205.00
463.14	408.00
463.31	775.00
463.49	172.00
463.67	179.00
463.85	192.00
464.03	187.00
464.21	195.00
464.38	177.00
464.56	311.00
464.74	2200.00
464.92	336.00
465.10	343.00
465.28	174.00
465.45	1172.00
465.63	395.00
465.81	344.00
465.99	187.00
466.17	178.00
466.35	222.00
466.52	859.00
466.70	178.00
466.88	394.00
467.06	184.00
467.24	294.00
467.41	551.00
467.59	352.00
467.77	1553.00
467.95	162.00
468.12	184.00
468.30	353.00
468.48	172.00
468.66	519.00
468.84	355.00
469.01	169.00
469.19	189.00
469.37	189.00
469.55	330.00
469.72	178.00
469.90	541.00
470.08	334.00
470.26	221.00
470.43	642.00
470.61	182.00
470.79	193.00
470.96	193.00
471.14	191.00
471.32	369.00
471.50	188.00
471.67	171.00
471.85	346.00
472.03	516.00
472.20	188.00
472.38	420.00
472.56	503.00
472.74	347.00
472.91	197.00
473.09	187.00
473.27	1415.00
473.44	565.00
473.62	177.00
473.80	416.00
473.97	188.00
474.15	178.00
474.33	192.00
474.50	368.00
474.68	176.00
474.86	216.00
475.03	677.00
475.21	169.00
475.39	374.00
475.56	176.00
475.74	195.00
475.92	366.00
476.09	179.00
476.27	183.00
476.45	170.00
476.62	172.00
476.80	563.00
476.97	190.00
477.15	178.00
477.33	356.00
477.50	184.00
477.68	189.00
477.86	889.00
478.03	504.00
478.21	204.00
478.38	194.00
478.56	355.00
478.74	343.00
478.91	550.00
479.09	181.00
479.26	380.00
479.44	253.00
479.62	311.00
479.79	346.00
479.97	177.00
480.14	170.00
480.32	189.00
480.49	176.00
480.67	195.00
480.85	206.00
481.02	735.00
481.20	170.00
481.37	489.00
481.55	1058.00
481.72	174.00
481.90	181.00
482.07	238.00
482.25	542.00
482.42	180.00
482.60	176.00
482.78	380.00
482.95	356.00
483.13	199.00
483.30	244.00
483.48	198.00
483.65	204.00
483.83	193.00
484.00	340.00
484.18	195.00
484.35	400.00
484.53	1785.00
484.70	177.00
484.88	191.00
485.05	207.00
485.23	382.00
485.40	217.00
485.58	248.00
485.75	538.00
485.93	196.00
486.10	205.00
486.27	265.00
486.45	400.00
486.62	390.00
486.80	392.00
486.97	220.00
487.15	221.00
487.32	216.00
487.50	223.00
487.67	360.00
487.85	222.00
488.02	377.00
488.19	568.00
488.37	223.00
488.54	794.00
488.72	437.00
488.89	238.00
489.07	1442.00
489.24	217.00
489.41	416.00
489.59	230.00
489.76	366.00
489.94	369.00
490.11	252.00
490.28	557.00
490.46	206.00
490.63	269.00
490.81	201.00
490.98	218.00
491.15	2132.00
491.33	170.00
491.50	767.00
491.68	203.00
491.85	593.00
492.02	719.00
492.20	214.00
492.37	409.00
492.54	570.00
492.72	701.00
492.89	447.00
493.06	370.00
493.24	191.00
493.41	218.00
493.58	358.00
493.76	204.00
493.93	213.00
494.10	229.00
494.28	218.00
494.45	429.00
494.62	210.00
494.80	353.00
494.97	251.00
495.14	307.00
495.32	230.00
495.49	331.00
495.66	192.00
495.84	354.00
496.01	2235.00
496.18	199.00
496.36	234.00
496.53	194.00
496.70	220.00
496.87	1596.00
497.05	165.00
497.22	487.00
497.39	177.00
497.57	186.00
497.74	207.00
497.91	390.00
498.08	192.00
498.26	315.00
498.43	187.00
498.60	193.00
498.77	205.00
498.95	585.00
499.12	420.00
499.29	1386.00
499.46	164.00
499.64	357.00
499.81	203.00
499.98	206.00
500.15	365.00
500.33	345.00
500.50	190.00
500.67	338.00
500.84	174.00
501.01	174.00
501.19	183.00
501.36	195.00
501.53	187.00
501.70	254.00
501.87	1257.00
502.05	153.00
502.22	342.00
502.39	187.00
502.56	209.00
502.73	346.00
502.91	188.00
503.08	1020.00
503.25	339.00
503.42	669.00
503.59	297.00
503.77	216.00
503.94	362.00
504.11	172.00
504.28	215.00
504.45	194.00
504.62	180.00
504.79	207.00
504.97	201.00
505.14	364.00
505.31	242.00
505.48	197.00
505.65	178.00
505.82	357.00
505.99	181.00
506.17	345.00
506.34	229.00
506.51	314.00
506.68	192.00
506.85	179.00
507.02	255.00
507.19	353.00
507.36	373.00
507.53	523.00
507.71	181.00
507.88	326.00
508.05	237.00
508.22	2126.00
508.39	1620.00
508.56	136.00
508.73	170.00
508.90	189.00
509.07	390.00
509.24	357.00
509.41	214.00
509.58	256.00
509.76	192.00
509.93	181.00
510.10	374.00
510.27	349.00
510.44	182.00
510.61	202.00
510.78	1797.00
510.95	147.00
511.12	177.00
511.29	182.00
511.46	175.00
511.63	164.00
511.80	229.00
511.97	350.00
512.14	167.00
512.31	514.00
512.48	497.00
512.65	182.00
512.82	380.00
512.99	667.00
513.16	166.00
513.33	195.00
513.50	213.00
513.67	369.00
513.84	181.00
514.01	180.00
514.18	182.00
514.35	180.00
514.52	183.00
514.69	202.00
514.86	339.00
515.03	176.00
515.20	176.00
515.37	207.00
515.54	180.00
515.71	456.00
515.88	201.00
516.05	1964.00
516.22	147.00
516.39	179.00
516.56	187.00
516.73	1561.00
516.90	312.00
517.06	1764.00
517.23	407.00
517.40	203.00
517.57	220.00
517.74	218.00
517.91	342.00
518.08	1030.00
518.25	369.00
518.42	167.00
518.59	346.00
518.76	350.00
518.93	337.00
519.09	543.00
519.26	174.00
519.43	405.00
519.60	355.00
519.77	171.00
519.94	652.00
520.11	180.00
520.28	188.00
520.45	1068.00
520.61	174.00
520.78	331.00
520.95	232.00
521.12	1576.00
521.29	143.00
521.46	218.00
521.63	179.00
521.79	183.00
521.96	295.00
522.13	166.00
522.30	169.00
522.47	188.00
522.64	2353.00
522.80	254.00
522.97	327.00
523.14	180.00
523.31	409.00
523.48	211.00
523.65	513.00
523.81	349.00
523.98	167.00
524.15	194.00
524.32	188.00
524.49	2434.00
524.65	369.00
524.82	614.00
524.99	172.00
525.16	170.00
525.33	188.00
525.49	181.00
525.66	166.00
525.83	346.00
526.00	172.00
526.17	206.00
526.33	192.00
526.50	319.00
526.67	1213.00
526.84	903.00
527.00	156.00
527.17	367.00
527.34	167.00
527.51	179.00
527.67	213.00
527.84	354.00
528.01	359.00
528.18	543.00
528.34	162.00
528.51	219.00
528.68	194.00
528.85	181.00
529.01	195.00
529.18	338.00
529.35	182.00
529.51	347.00
529.68	736.00
529.85	226.00
530.02	377.00
530.18	188.00
530.35	795.00
530.52	331.00
530.68	311.00
530.85	192.00
531.02	348.00
531.18	180.00
531.35	172.00
531.52	171.00
531.68	165.00
531.85	929.00
532.02	158.00
532.18	172.00
532.35	174.00
532.52	381.00
532.68	187.00
532.85	378.00
533.02	373.00
533.18	366.00
533.35	182.00
533.52	183.00
533.68	412.00
533.85	373.00
534.02	203.00
534.18	1948.00
534.35	144.00
534.51	364.00
534.68	363.00
534.85	179.00
535.01	204.00
535.18	187.00
535.35	185.00
535.51	342.00
535.68	199.00
535.84	180.00
536.01	674.00
536.18	430.00
536.34	190.00
536.51	564.00
536.67	442.00
536.84	177.00
537.00	183.00
537.17	418.00
537.34	226.00
537.50	709.00
537.67	176.00
537.83	400.00
538.00	217.00
538.16	195.00
538.33	252.00
538.50	220.00
538.66	408.00
538.83	379.00
538.99	250.00
539.16	504.00
539.32	213.00
539.49	209.00
539.65	331.00
539.82	267.00
539.98	250.00
540.15	402.00
540.31	238.00
540.48	234.00
540.65	262.00
540.81	312.00
540.98	256.00
541.14	803.00
541.31	271.00
541.47	445.00
541.64	322.00
541.80	335.00
541.97	360.00
542.13	377.00
542.29	423.00
542.46	591.00
542.62	437.00
542.79	1822.00
542.95	436.00
543.12	408.00
543.28	764.00
543.45	472.00
543.61	2290.00
543.78	425.00
543.94	443.00
544.11	472.00
544.27	588.00
544.44	441.00
544.60	2194.00
544.76	565.00
544.93	402.00
545.09	548.00
545.26	390.00
545.42	557.00
545.59	1150.00
545.75	808.00
545.91	1090.00
546.08	686.00
546.24	597.00
546.41	600.00
546.57	394.00
546.73	557.00
546.90	527.00
547.06	309.00
547.23	295.00
547.39	475.00
547.55	559.00
547.72	477.00
547.88	262.00
548.05	256.00
548.21	267.00
548.37	318.00
548.54	252.00
548.70	300.00
548.86	597.00
549.03	471.00
549.19	430.00
549.36	274.00
549.52	409.00
549.68	239.00
549.85	444.00
550.01	1118.00
550.17	241.00
550.34	259.00
550.50	1702.00
550.66	206.00
550.83	419.00
550.99	220.00
551.15	434.00
551.32	268.00
551.48	225.00
551.64	424.00
551.81	265.00
551.97	262.00
552.13	268.00
552.29	229.00
552.46	409.00
552.62	235.00
552.78	246.00
552.95	592.00
553.11	228.00
553.27	208.00
553.43	625.00
553.60	204.00
553.76	440.00
553.92	246.00
554.09	222.00
554.25	395.00
554.41	369.00
554.57	839.00
554.74	359.00
554.90	356.00
555.06	214.00
555.22	224.00
555.39	197.00
555.55	202.00
555.71	188.00
555.87	333.00
556.04	184.00
556.20	179.00
556.36	336.00
556.52	192.00
556.69	361.00
556.85	959.00
557.01	205.00
557.17	210.00
557.33	176.00
557.50	222.00
557.66	175.00
557.82	200.00
557.98	185.00
558.14	541.00
558.31	429.00
558.47	175.00
558.63	346.00
558.79	526.00
558.95	225.00
559.12	179.00
559.28	187.00
559.44	299.00
559.60	174.00
559.76	178.00
559.92	360.00
560.09	1057.00
560.25	330.00
560.41	417.00
560.57	351.00
560.73	1501.00
560.89	146.00
561.05	334.00
561.22	341.00
561.38	194.00
561.54	261.00
561.70	191.00
561.86	207.00
562.02	207.00
562.18	177.00
562.34	525.00
562.51	365.00
562.67	182.00
562.83	345.00
562.99	368.00
563.15	1137.00
563.31	515.00
563.47	366.00
563.63	177.00
563.79	189.00
563.95	319.00
564.12	190.00
564.28	501.00
564.44	347.00
564.60	168.00
564.76	177.00
564.92	192.00
565.08	351.00
565.24	168.00
565.40	322.00
565.56	192.00
565.72	232.00
565.88	173.00
566.04	513.00
566.20	207.00
566.36	201.00
566.52	211.00
566.69	347.00
566.85	548.00
567.01	578.00
567.17	367.00
567.33	897.00
567.49	186.00
567.65	189.00
567.81	182.00
567.97	177.00
568.13	416.00
568.29	187.00
568.45	177.00
568.61	360.00
568.77	341.00
568.93	195.00
569.09	180.00
569.25	876.00
569.41	177.00
569.57	404.00
569.73	340.00
569.89	203.00
570.05	913.00
570.21	159.00
570.37	451.00
570.53	177.00
570.68	212.00
570.84	170.00
571.00	335.00
571.16	395.00
571.32	369.00
571.48	406.00
571.64	390.00
571.80	353.00
571.96	482.00
572.12	170.00
572.28	507.00
572.44	387.00
572.60	341.00
572.76	173.00
572.92	215.00
573.08	170.00
573.23	533.00
573.39	408.00
573.55	179.00
573.71	170.00
573.87	170.00
574.03	337.00
574.19	179.00
574.35	522.00
574.51	188.00
574.67	176.00
574.82	501.00
574.98	175.00
575.14	367.00
575.30	345.00
575.46	187.00
575.62	430.00
575.78	290.00
575.94	185.00
576.09	183.00
576.25	205.00
576.41	356.00
576.57	209.00
576.73	413.00
576.89	228.00
577.05	577.00
577.20	553.00
577.36	463.00
577.52	222.00
577.68	411.00
577.84	206.00
578.00	2096.00
578.15	393.00
578.31	1081.00
578.47	165.00
578.63	221.00
578.79	322.00
578.94	219.00
579.10	393.00
579.26	633.00
579.42	211.00
579.58	225.00
579.73	280.00
579.89	206.00
580.05	227.00
580.21	440.00
580.37	207.00
580.52	514.00
580.68	587.00
580.84	214.00
581.00	212.00
581.15	391.00
581.31	239.00
581.47	193.00
581.63	456.00
581.78	533.00
581.94	437.00
582.10	2155.00
582.26	447.00
582.41	231.00
582.57	209.00
582.73	398.00
582.89	249.00
583.04	587.00
583.20	224.00
583.36	238.00
583.52	223.00
583.67	234.00
583.83	546.00
583.99	241.00
584.14	228.00
584.30	407.00
584.46	219.00
584.62	414.00
584.77	396.00
584.93	440.00
585.09	1915.00
585.24	182.00
585.40	1074.00
585.56	236.00
585.71	212.00
585.87	405.00
586.03	231.00
586.18	555.00
586.34	1252.00
586.50	408.00
586.65	403.00
586.81	284.00
586.97	419.00
587.12	431.00
587.28	1475.00
587.44	431.00
587.59	368.00
587.75	248.00
587.91	417.00
588.06	242.00
588.22	407.00
588.37	424.00
588.53	256.00
588.69	743.00
588.84	204.00
589.00	359.00
589.16	208.00
589.31	2076.00
589.47	161.00
589.62	217.00
589.78	1077.00
589.94	210.00
590.09	230.00
590.25	393.00
590.40	233.00
590.56	217.00
590.72	477.00
590.87	752.00
591.03	550.00
591.18	380.00
591.34	414.00
591.49	552.00
591.65	201.00
591.81	404.00
591.96	210.00
592.12	436.00
592.27	226.00
592.43	428.00
592.58	415.00
592.74	230.00
592.89	3918.00
593.05	625.00
593.21	221.00
593.36	603.00
593.52	239.00
593.67	232.00
593.83	223.00
593.98	1161.00
594.14	259.00
594.29	216.00
594.45	883.00
594.60	189.00
594.76	584.00
594.91	228.00
595.07	408.00
595.22	376.00
595.38	197.00
595.53	192.00
595.69	240.00
595.84	360.00
596.00	390.00
596.15	554.00
596.31	191.00
596.46	197.00
596.62	310.00
596.77	524.00
596.93	559.00
597.08	484.00
597.23	184.00
597.39	194.00
597.54	215.00
597.70	349.00
597.85	258.00
598.01	1559.00
598.16	566.00
598.32	499.00
598.47	1103.00
598.62	406.00
598.78	206.00
598.93	341.00
599.09	218.00
599.24	227.00
599.40	214.00
599.55	563.00
599.70	543.00
599.86	228.00
600.01	351.00
600.17	200.00
600.32	201.00
600.47	211.00
600.63	218.00
600.78	222.00
600.94	538.00
601.09	212.00
601.24	197.00
601.40	233.00
601.55	184.00
601.70	819.00
601.86	192.00
602.01	217.00
602.17	195.00
602.32	255.00
602.47	519.00
602.63	344.00
602.78	203.00
602.93	214.00
603.09	182.00
603.24	527.00
603.39	184.00
603.55	186.00
603.70	185.00
603.85	3363.00
604.01	309.00
604.16	193.00
604.31	365.00
604.47	213.00
604.62	210.00
604.77	184.00
604.93	2038.00
605.08	182.00
605.23	207.00
605.39	201.00
605.54	1104.00
605.69	506.00
605.84	1529.00
606.00	462.00
606.15	219.00
606.30	201.00
606.46	208.00
606.61	210.00
606.76	647.00
606.91	287.00
607.07	272.00
607.22	215.00
607.37	212.00
607.52	198.00
607.68	650.00
607.83	220.00
607.98	378.00
608.13	208.00
608.29	399.00
608.44	797.00
608.59	210.00
608.74	539.00
608.90	384.00
609.05	247.00
609.20	447.00
609.35	430.00
609.51	626.00
609.66	2126.00
609.81	274.00
609.96	344.00
610.11	361.00
610.27	745.00
610.42	465.00
610.57	2104.00
610.72	703.00
610.87	840.00
611.03	1108.00
611.18	1425.00
611.33	1385.00
611.48	948.00
611.63	872.00
611.78	987.00
611.94	719.00
612.09	1001.00
612.24	791.00
612.39	567.00
612.54	2271.00
612.69	477.00
612.85	455.00
613.00	467.00
613.15	588.00
613.30	594.00
613.45	397.00
613.60	430.00
613.75	370.00
613.91	393.00
614.06	425.00
614.21	375.00
614.36	362.00
614.51	737.00
614.66	357.00
614.81	541.00
614.96	598.00
615.12	337.00
615.27	327.00
615.42	813.00
615.57	330.00
615.72	296.00
615.87	636.00
616.02	563.00
616.17	424.00
616.32	260.00
616.47	280.00
616.63	639.00
616.78	501.00
616.93	425.00
617.08	250.00
617.23	265.00
617.38	259.00
617.53	412.00
617.68	408.00
617.83	2118.00
617.98	231.00
618.13	277.00
618.28	405.00
618.43	737.00
618.58	445.00
618.73	1541.00
618.88	254.00
619.03	277.00
619.18	270.00
619.33	442.00
619.48	279.00
619.63	620.00
619.79	405.00
619.94	447.00
620.09	258.00
620.24	262.00
620.39	280.00
620.54	420.00
620.69	3813.00
620.84	662.00
620.99	412.00
621.14	576.00
621.29	251.00
621.44	241.00
621.58	246.00
621.73	238.00
621.88	1262.00
622.03	451.00
622.18	242.00
622.33	254.00
622.48	246.00
622.63	254.00
622.78	244.00
622.93	238.00
623.08	232.00
623.23	556.00
623.38	491.00
623.53	230.00
623.68	555.00
623.83	224.00
623.98	388.00
624.13	248.00
624.28	243.00
624.43	615.00
624.58	230.00
624.72	230.00
624.87	400.00
625.02	419.00
625.17	409.00
625.32	672.00
625.47	403.00
625.62	211.00
625.77	254.00
625.92	687.00
626.07	212.00
626.21	1062.00
626.36	220.00
626.51	208.00
626.66	270.00
626.81	217.00
626.96	260.00
627.11	229.00
627.26	434.00
627.40	219.00
627.55	229.00
627.70	213.00
627.85	227.00
628.00	403.00
628.15	208.00
628.30	237.00
628.44	359.00
628.59	386.00
628.74	378.00
628.89	617.00
629.04	223.00
629.19	385.00
629.33	280.00
629.48	241.00
629.63	214.00
629.78	264.00
629.93	392.00
630.08	234.00
630.22	429.00
630.37	260.00
630.52	601.00
630.67	621.00
630.82	674.00
630.96	284.00
631.11	426.00
631.26	281.00
631.41	280.00
631.55	290.00
631.70	240.00
631.85	371.00
632.00	226.00
632.15	216.00
632.29	365.00
632.44	377.00
632.59	409.00
632.74	364.00
632.88	370.00
633.03	203.00
633.18	202.00
633.33	191.00
633.47	358.00
633.62	357.00
633.77	203.00
633.92	200.00
634.06	350.00
634.21	184.00
634.36	349.00
634.51	377.00
634.65	219.00
634.80	188.00
634.95	383.00
635.09	196.00
635.24	456.00
635.39	542.00
635.53	241.00
635.68	177.00
635.83	347.00
635.98	201.00
636.12	204.00
636.27	490.00
