406.90	513.00
407.09	616.00
407.28	223.00
407.47	382.00
407.65	199.00
407.84	565.00
408.03	213.00
408.22	189.00
408.40	218.00
408.59	370.00
408.78	187.00
408.97	221.00
409.15	1248.00
409.34	174.00
409.53	198.00
409.72	300.00
409.90	186.00
410.09	207.00
410.28	189.00
410.47	205.00
410.65	790.00
410.84	186.00
411.03	397.00
411.21	205.00
411.40	189.00
411.59	183.00
411.78	191.00
411.96	352.00
412.15	321.00
412.34	365.00
412.52	365.00
412.71	1539.00
412.90	602.00
413.08	177.00
413.27	210.00
413.46	232.00
413.64	330.00
413.83	565.00
414.02	181.00
414.20	358.00
414.39	240.00
414.58	404.00
414.76	632.00
414.95	222.00
415.14	192.00
415.32	182.00
415.51	370.00
415.69	190.00
415.88	976.00
416.07	184.00
416.25	179.00
416.44	186.00
416.63	187.00
416.81	199.00
417.00	251.00
417.18	346.00
417.37	222.00
417.56	375.00
417.74	443.00
417.93	187.00
418.11	229.00
418.30	376.00
418.49	185.00
418.67	210.00
418.86	205.00
419.04	1060.00
419.23	316.00
419.42	230.00
419.60	213.00
419.79	344.00
419.97	228.00
420.16	407.00
420.34	349.00
420.53	368.00
420.72	308.00
420.90	430.00
421.09	380.00
421.27	199.00
421.46	203.00
421.64	339.00
421.83	180.00
422.01	194.00
422.20	357.00
422.38	351.00
422.57	208.00
422.75	199.00
422.94	215.00
423.12	189.00
423.31	222.00
423.49	388.00
423.68	185.00
423.86	188.00
424.05	940.00
424.23	166.00
424.42	198.00
424.60	354.00
424.79	549.00
424.97	391.00
425.16	183.00
425.34	369.00
425.53	207.00
425.71	179.00
425.90	192.00
426.08	453.00
426.27	188.00
426.45	1059.00
426.64	360.00
426.82	236.00
427.01	400.00
427.19	760.00
427.38	2174.00
427.56	274.00
427.74	537.00
427.93	184.00
428.11	394.00
428.30	217.00
428.48	357.00
428.67	193.00
428.85	185.00
429.03	381.00
429.22	1513.00
429.40	171.00
429.59	199.00
429.77	177.00
429.95	182.00
430.14	338.00
430.32	240.00
430.51	198.00
430.69	207.00
430.87	208.00
431.06	1279.00
431.24	173.00
431.43	292.00
431.61	251.00
431.79	239.00
431.98	180.00
432.16	343.00
432.34	179.00
432.53	187.00
432.71	394.00
432.90	191.00
433.08	189.00
433.26	572.00
433.45	270.00
433.63	179.00
433.81	957.00
434.00	1220.00
434.18	163.00
434.36	202.00
434.55	388.00
434.73	232.00
434.91	212.00
435.10	365.00
435.28	562.00
435.46	1085.00
435.65	307.00
435.83	577.00
436.01	430.00
436.20	748.00
436.38	397.00
436.56	215.00
436.74	191.00
436.93	200.00
437.11	280.00
437.29	1026.00
437.48	198.00
437.66	190.00
437.84	479.00
438.02	241.00
438.21	363.00
438.39	204.00
438.57	215.00
438.75	1274.00
438.94	160.00
439.12	185.00
439.30	187.00
439.48	181.00
439.67	193.00
439.85	1395.00
440.03	154.00
440.21	187.00
440.40	205.00
440.58	777.00
440.76	357.00
440.94	224.00
441.13	191.00
441.31	187.00
441.49	290.00
441.67	196.00
441.85	1120.00
442.04	189.00
442.22	177.00
442.40	207.00
442.58	228.00
442.76	1075.00
442.95	202.00
443.13	377.00
443.31	226.00
443.49	574.00
443.67	176.00
443.86	341.00
444.04	175.00
444.22	188.00
444.40	185.00
444.58	205.00
444.76	220.00
444.95	295.00
445.13	389.00
445.31	185.00
445.49	187.00
445.67	182.00
445.85	179.00
446.04	210.00
446.22	186.00
446.40	193.00
446.58	190.00
446.76	346.00
446.94	221.00
447.12	176.00
447.30	359.00
447.49	189.00
447.67	341.00
447.85	2270.00
448.03	360.00
448.21	179.00
448.39	228.00
448.57	181.00
448.75	173.00
448.93	185.00
449.12	481.00
449.30	189.00
449.48	188.00
449.66	351.00
449.84	377.00
450.02	209.00
450.20	396.00
450.38	2828.00
450.56	187.00
450.74	527.00
450.92	214.00
451.10	179.00
451.28	313.00
451.46	355.00
451.64	316.00
451.83	176.00
452.01	394.00
452.19	206.00
452.37	182.00
452.55	174.00
452.73	182.00
452.91	178.00
453.09	550.00
453.27	204.00
453.45	191.00
453.63	199.00
453.81	187.00
453.99	206.00
454.17	177.00
454.35	200.00
454.53	192.00
454.71	371.00
454.89	174.00
455.07	505.00
455.25	234.00
455.43	347.00
455.61	400.00
455.79	213.00
455.97	197.00
456.15	176.00
456.33	362.00
456.51	383.00
456.69	200.00
456.87	175.00
457.05	827.00
457.23	178.00
457.41	384.00
457.59	337.00
457.76	524.00
457.94	170.00
458.12	192.00
458.30	192.00
458.48	196.00
458.66	1808.00
458.84	340.00
459.02	184.00
459.20	551.00
459.38	240.00
459.56	199.00
459.74	172.00
459.92	167.00
460.10	176.00
460.27	187.00
460.45	398.00
460.63	175.00
460.81	344.00
460.99	182.00
461.17	177.00
461.35	212.00
461.53	355.00
461.71	179.00
461.88	360.00
462.06	187.00
462.24	184.00
462.42	293.00
462.60	367.00
462.78	177.00
462.96	213.00
463.14	421.00
463.31	777.00
463.49	180.00
463.67	171.00
463.85	184.00
464.03	184.00
464.21	201.00
464.38	175.00
464.56	307.00
464.74	2198.00
464.92	339.00
465.10	340.00
465.28	173.00
465.45	1178.00
465.63	378.00
465.81	350.00
465.99	192.00
466.17	181.00
466.35	213.00
466.52	865.00
466.70	177.00
466.88	393.00
467.06	190.00
467.24	294.00
467.41	554.00
467.59	363.00
467.77	1569.00
467.95	157.00
468.12	189.00
468.30	357.00
468.48	175.00
468.66	528.00
468.84	346.00
469.01	175.00
469.19	191.00
469.37	185.00
469.55	332.00
469.72	183.00
469.90	533.00
470.08	332.00
470.26	219.00
470.43	630.00
470.61	183.00
470.79	199.00
470.96	196.00
471.14	197.00
471.32	377.00
471.50	186.00
471.67	173.00
471.85	348.00
472.03	522.00
472.20	187.00
472.38	423.00
472.56	515.00
472.74	342.00
472.91	193.00
473.09	191.00
473.27	1416.00
473.44	563.00
473.62	184.00
473.80	429.00
473.97	185.00
474.15	174.00
474.33	189.00
474.50	372.00
474.68	177.00
474.86	222.00
475.03	4005.00
475.21	1609.00
475.39	372.00
475.56	175.00
475.74	192.00
475.92	371.00
476.09	169.00
476.27	177.00
476.45	174.00
476.62	175.00
476.80	555.00
476.97	190.00
477.15	178.00
477.33	348.00
477.50	184.00
477.68	183.00
477.86	897.00
478.03	487.00
478.21	200.00
478.38	200.00
478.56	364.00
478.74	340.00
478.91	551.00
479.09	178.00
479.26	388.00
479.44	263.00
479.62	308.00
479.79	352.00
479.97	177.00
480.14	180.00
480.32	185.00
480.49	176.00
480.67	199.00
480.85	211.00
481.02	741.00
481.20	170.00
481.37	487.00
481.55	1054.00
481.72	174.00
481.90	175.00
482.07	236.00
482.25	538.00
482.42	182.00
482.60	180.00
482.78	384.00
482.95	355.00
483.13	202.00
483.30	232.00
483.48	196.00
483.65	205.00
483.83	200.00
484.00	341.00
484.18	190.00
484.35	393.00
484.53	1798.00
484.70	172.00
484.88	194.00
485.05	218.00
485.23	386.00
485.40	220.00
485.58	256.00
485.75	555.00
485.93	201.00
486.10	216.00
486.27	271.00
486.45	407.00
486.62	393.00
486.80	387.00
486.97	220.00
487.15	224.00
487.32	217.00
487.50	228.00
487.67	368.00
487.85	227.00
488.02	388.00
488.19	557.00
488.37	225.00
488.54	802.00
488.72	449.00
488.89	241.00
489.07	1448.00
489.24	220.00
489.41	420.00
489.59	234.00
489.76	376.00
489.94	379.00
490.11	252.00
490.28	566.00
490.46	206.00
490.63	265.00
490.81	192.00
490.98	225.00
491.15	2136.00
491.33	165.00
491.50	771.00
491.68	206.00
491.85	587.00
492.02	719.00
492.20	217.00
492.37	409.00
492.54	574.00
492.72	693.00
492.89	449.00
493.06	353.00
493.24	202.00
493.41	215.00
493.58	360.00
493.76	204.00
493.93	218.00
494.10	226.00
494.28	217.00
494.45	432.00
494.62	202.00
494.80	356.00
494.97	253.00
495.14	308.00
495.32	224.00
495.49	340.00
495.66	196.00
495.84	364.00
496.01	2238.00
496.18	193.00
496.36	225.00
496.53	190.00
496.70	235.00
496.87	1580.00
497.05	167.00
497.22	512.00
497.39	180.00
497.57	188.00
497.74	204.00
497.91	389.00
498.08	200.00
498.26	333.00
498.43	194.00
498.60	200.00
498.77	202.00
498.95	582.00
499.12	419.00
499.29	1392.00
499.46	171.00
499.64	353.00
499.81	197.00
499.98	229.00
500.15	376.00
500.33	343.00
500.50	191.00
500.67	344.00
500.84	179.00
501.01	178.00
501.19	176.00
501.36	197.00
501.53	190.00
501.70	262.00
501.87	1261.00
502.05	155.00
502.22	341.00
502.39	188.00
502.56	201.00
502.73	343.00
502.91	178.00
503.08	1031.00
503.25	340.00
503.42	663.00
503.59	306.00
503.77	208.00
503.94	383.00
504.11	176.00
504.28	217.00
504.45	189.00
504.62	176.00
504.79	210.00
504.97	199.00
505.14	368.00
505.31	244.00
505.48	202.00
505.65	180.00
505.82	355.00
505.99	188.00
506.17	341.00
506.34	229.00
506.51	310.00
506.68	194.00
506.85	172.00
507.02	251.00
507.19	353.00
507.36	382.00
507.53	512.00
507.71	184.00
507.88	333.00
508.05	230.00
508.22	2111.00
508.39	1627.00
508.56	132.00
508.73	174.00
508.90	188.00
509.07	389.00
509.24	377.00
509.41	221.00
509.58	258.00
509.76	195.00
509.93	178.00
510.10	369.00
510.27	357.00
510.44	180.00
510.61	193.00
510.78	1817.00
510.95	149.00
511.12	180.00
511.29	183.00
511.46	174.00
511.63	170.00
511.80	223.00
511.97	346.00
512.14	176.00
512.31	521.00
512.48	515.00
512.65	184.00
512.82	362.00
512.99	677.00
513.16	168.00
513.33	198.00
513.50	221.00
513.67	362.00
513.84	182.00
514.01	174.00
514.18	175.00
514.35	180.00
514.52	182.00
514.69	200.00
514.86	336.00
515.03	178.00
515.20	175.00
515.37	199.00
515.54	178.00
515.71	461.00
515.88	196.00
516.05	1973.00
516.22	140.00
516.39	180.00
516.56	183.00
516.73	1600.00
516.90	305.00
517.06	1758.00
517.23	402.00
517.40	200.00
517.57	221.00
517.74	210.00
517.91	349.00
518.08	1031.00
518.25	369.00
518.42	175.00
518.59	335.00
518.76	369.00
518.93	329.00
519.09	539.00
519.26	168.00
519.43	407.00
519.60	346.00
519.77	184.00
519.94	649.00
520.11	176.00
520.28	174.00
520.45	1065.00
520.61	167.00
520.78	324.00
520.95	231.00
521.12	1557.00
521.29	145.00
521.46	209.00
521.63	177.00
521.79	180.00
521.96	295.00
522.13	171.00
522.30	167.00
522.47	184.00
522.64	2368.00
522.80	266.00
522.97	334.00
523.14	176.00
523.31	412.00
523.48	216.00
523.65	510.00
523.81	347.00
523.98	166.00
524.15	201.00
524.32	191.00
524.49	2442.00
524.65	377.00
524.82	622.00
524.99	171.00
525.16	170.00
525.33	187.00
525.49	173.00
525.66	169.00
525.83	358.00
526.00	176.00
526.17	199.00
526.33	185.00
526.50	322.00
526.67	1197.00
526.84	912.00
527.00	158.00
527.17	361.00
527.34	171.00
527.51	175.00
527.67	205.00
527.84	360.00
528.01	364.00
528.18	533.00
528.34	169.00
528.51	224.00
528.68	188.00
528.85	181.00
529.01	194.00
529.18	340.00
529.35	182.00
529.51	335.00
529.68	732.00
529.85	224.00
530.02	378.00
530.18	192.00
530.35	803.00
530.52	332.00
530.68	303.00
530.85	196.00
531.02	367.00
531.18	180.00
531.35	178.00
531.52	171.00
531.68	168.00
531.85	930.00
532.02	158.00
532.18	170.00
532.35	173.00
532.52	375.00
532.68	191.00
532.85	382.00
533.02	383.00
533.18	371.00
533.35	184.00
533.52	180.00
533.68	418.00
533.85	382.00
534.02	200.00
534.18	1956.00
534.35	152.00
534.51	355.00
534.68	350.00
534.85	179.00
535.01	206.00
535.18	181.00
535.35	196.00
535.51	348.00
535.68	204.00
535.84	178.00
536.01	675.00
536.18	442.00
536.34	193.00
536.51	572.00
536.67	428.00
536.84	183.00
537.00	183.00
537.17	428.00
537.34	220.00
537.50	694.00
537.67	177.00
537.83	408.00
538.00	216.00
538.16	208.00
538.33	252.00
538.50	217.00
538.66	412.00
538.83	368.00
538.99	240.00
539.16	500.00
539.32	214.00
539.49	215.00
539.65	334.00
539.82	266.00
539.98	246.00
540.15	402.00
540.31	237.00
540.48	248.00
540.65	254.00
540.81	312.00
540.98	258.00
541.14	825.00
541.31	276.00
541.47	448.00
541.64	325.00
541.80	344.00
541.97	358.00
542.13	377.00
542.29	429.00
542.46	596.00
542.62	445.00
542.79	1829.00
542.95	421.00
543.12	410.00
543.28	780.00
543.45	471.00
543.61	2301.00
543.78	425.00
543.94	448.00
544.11	453.00
544.27	605.00
544.44	426.00
544.60	2220.00
544.76	560.00
544.93	393.00
545.09	553.00
545.26	390.00
545.42	565.00
545.59	1149.00
545.75	832.00
545.91	1100.00
546.08	669.00
546.24	580.00
546.41	609.00
546.57	410.00
546.73	550.00
546.90	525.00
547.06	310.00
547.23	293.00
547.39	481.00
547.55	567.00
547.72	476.00
547.88	269.00
548.05	249.00
548.21	264.00
548.37	313.00
548.54	251.00
548.70	296.00
548.86	594.00
549.03	461.00
549.19	439.00
549.36	275.00
549.52	414.00
549.68	243.00
549.85	444.00
550.01	1136.00
550.17	233.00
550.34	264.00
550.50	1704.00
550.66	210.00
550.83	416.00
550.99	224.00
551.15	435.00
551.32	260.00
551.48	231.00
551.64	422.00
551.81	255.00
551.97	261.00
552.13	267.00
552.29	228.00
552.46	403.00
552.62	233.00
552.78	249.00
552.95	588.00
553.11	238.00
553.27	209.00
553.43	634.00
553.60	215.00
553.76	460.00
553.92	238.00
554.09	223.00
554.25	384.00
554.41	384.00
554.57	839.00
554.74	362.00
554.90	381.00
555.06	223.00
555.22	219.00
555.39	202.00
555.55	203.00
555.71	193.00
555.87	329.00
556.04	180.00
556.20	178.00
556.36	334.00
556.52	191.00
556.69	364.00
556.85	956.00
557.01	208.00
557.17	211.00
557.33	174.00
557.50	227.00
557.66	174.00
557.82	194.00
557.98	189.00
558.14	532.00
558.31	433.00
558.47	181.00
558.63	342.00
558.79	529.00
558.95	219.00
559.12	181.00
559.28	186.00
559.44	299.00
559.60	176.00
559.76	180.00
559.92	352.00
560.09	1049.00
560.25	334.00
560.41	414.00
560.57	354.00
560.73	1493.00
560.89	145.00
561.05	346.00
561.22	354.00
561.38	193.00
561.54	263.00
561.70	181.00
561.86	204.00
562.02	206.00
562.18	178.00
562.34	531.00
562.51	372.00
562.67	186.00
562.83	344.00
562.99	364.00
563.15	1110.00
563.31	515.00
563.47	361.00
563.63	182.00
563.79	196.00
563.95	319.00
564.12	183.00
564.28	509.00
564.44	346.00
564.60	162.00
564.76	177.00
564.92	191.00
565.08	340.00
565.24	174.00
565.40	325.00
565.56	190.00
565.72	226.00
565.88	180.00
566.04	508.00
566.20	204.00
566.36	204.00
566.52	206.00
566.69	345.00
566.85	544.00
567.01	584.00
567.17	359.00
567.33	906.00
567.49	187.00
567.65	191.00
567.81	187.00
567.97	174.00
568.13	429.00
568.29	191.00
568.45	170.00
568.61	375.00
568.77	344.00
568.93	193.00
569.09	184.00
569.25	873.00
569.41	178.00
569.57	399.00
569.73	337.00
569.89	204.00
570.05	906.00
570.21	158.00
570.37	453.00
570.53	172.00
570.68	202.00
570.84	174.00
571.00	333.00
571.16	384.00
571.32	363.00
571.48	404.00
571.64	382.00
571.80	354.00
571.96	490.00
572.12	175.00
572.28	505.00
572.44	379.00
572.60	349.00
572.76	166.00
572.92	215.00
573.08	173.00
573.23	543.00
573.39	422.00
573.55	187.00
573.71	176.00
573.87	172.00
574.03	336.00
574.19	183.00
574.35	520.00
574.51	184.00
574.67	178.00
574.82	506.00
574.98	174.00
575.14	364.00
575.30	338.00
575.46	193.00
575.62	425.00
575.78	290.00
575.94	190.00
576.09	174.00
576.25	198.00
576.41	364.00
576.57	205.00
576.73	418.00
576.89	236.00
577.05	582.00
577.20	553.00
577.36	476.00
577.52	221.00
577.68	421.00
577.84	193.00
578.00	2126.00
578.15	401.00
578.31	1088.00
578.47	164.00
578.63	218.00
578.79	323.00
578.94	210.00
579.10	390.00
579.26	630.00
579.42	224.00
579.58	220.00
579.73	281.00
579.89	206.00
580.05	230.00
580.21	445.00
580.37	206.00
580.52	531.00
580.68	605.00
580.84	208.00
581.00	219.00
581.15	388.00
581.31	227.00
581.47	200.00
581.63	447.00
581.78	549.00
581.94	452.00
582.10	2120.00
582.26	449.00
582.41	228.00
582.57	212.00
582.73	392.00
582.89	248.00
583.04	592.00
583.20	226.00
583.36	237.00
583.52	229.00
583.67	231.00
583.83	556.00
583.99	245.00
584.14	227.00
584.30	393.00
584.46	220.00
584.62	413.00
584.77	412.00
584.93	440.00
585.09	1924.00
585.24	185.00
585.40	1075.00
585.56	221.00
585.71	212.00
585.87	407.00
586.03	232.00
586.18	555.00
586.34	1261.00
586.50	408.00
586.65	403.00
586.81	292.00
586.97	409.00
587.12	424.00
587.28	1484.00
587.44	446.00
587.59	382.00
587.75	255.00
587.91	406.00
588.06	235.00
588.22	399.00
588.37	416.00
588.53	254.00
588.69	755.00
588.84	211.00
589.00	357.00
589.16	214.00
589.31	2050.00
589.47	156.00
589.62	218.00
589.78	1111.00
589.94	203.00
590.09	229.00
590.25	396.00
590.40	225.00
590.56	219.00
590.72	476.00
590.87	765.00
591.03	558.00
591.18	377.00
591.34	419.00
591.49	550.00
591.65	200.00
591.81	423.00
591.96	211.00
592.12	428.00
592.27	231.00
592.43	432.00
592.58	422.00
592.74	227.00
592.89	2104.00
593.05	207.00
593.21	226.00
593.36	593.00
593.52	229.00
593.67	230.00
593.83	219.00
593.98	1173.00
594.14	245.00
594.29	217.00
594.45	874.00
594.60	179.00
594.76	587.00
594.91	220.00
595.07	391.00
595.22	375.00
595.38	189.00
595.53	189.00
595.69	239.00
595.84	353.00
596.00	386.00
596.15	559.00
596.31	184.00
596.46	191.00
596.62	315.00
596.77	522.00
596.93	546.00
597.08	495.00
597.23	185.00
597.39	196.00
597.54	207.00
597.70	339.00
597.85	259.00
598.01	1558.00
598.16	563.00
598.32	496.00
598.47	1098.00
598.62	414.00
598.78	208.00
598.93	340.00
599.09	221.00
599.24	222.00
599.40	219.00
599.55	558.00
599.70	552.00
599.86	243.00
600.01	363.00
600.17	199.00
600.32	203.00
600.47	208.00
600.63	214.00
600.78	229.00
600.94	535.00
601.09	207.00
601.24	198.00
601.40	226.00
601.55	184.00
601.70	838.00
601.86	184.00
602.01	228.00
602.17	188.00
602.32	248.00
602.47	512.00
602.63	351.00
602.78	205.00
602.93	223.00
603.09	183.00
603.24	515.00
603.39	187.00
603.55	186.00
603.70	191.00
603.85	3362.00
604.01	307.00
604.16	192.00
604.31	351.00
604.47	214.00
604.62	218.00
604.77	186.00
604.93	2036.00
605.08	185.00
605.23	214.00
605.39	200.00
605.54	1085.00
605.69	507.00
605.84	1532.00
606.00	463.00
606.15	229.00
606.30	194.00
606.46	207.00
606.61	213.00
606.76	638.00
606.91	289.00
607.07	285.00
607.22	218.00
607.37	200.00
607.52	191.00
607.68	635.00
607.83	226.00
607.98	388.00
608.13	212.00
608.29	413.00
608.44	802.00
608.59	212.00
608.74	541.00
608.90	383.00
609.05	246.00
609.20	453.00
609.35	440.00
609.51	617.00
609.66	2114.00
609.81	300.00
609.96	356.00
610.11	362.00
610.27	763.00
610.42	465.00
610.57	2121.00
610.72	724.00
610.87	876.00
611.03	1135.00
611.18	1444.00
611.33	1421.00
611.48	949.00
611.63	877.00
611.78	992.00
611.94	746.00
612.09	1014.00
612.24	812.00
612.39	578.00
612.54	2302.00
612.69	490.00
612.85	450.00
613.00	468.00
613.15	594.00
613.30	600.00
613.45	393.00
613.60	441.00
613.75	385.00
613.91	408.00
614.06	439.00
614.21	380.00
614.36	352.00
614.51	737.00
614.66	357.00
614.81	546.00
614.96	587.00
615.12	336.00
615.27	346.00
615.42	834.00
615.57	332.00
615.72	306.00
615.87	624.00
616.02	562.00
616.17	428.00
616.32	260.00
616.47	285.00
616.63	674.00
616.78	496.00
616.93	419.00
617.08	254.00
617.23	260.00
617.38	266.00
617.53	407.00
617.68	400.00
617.83	2118.00
617.98	239.00
618.13	270.00
618.28	410.00
618.43	747.00
618.58	441.00
618.73	1540.00
618.88	241.00
619.03	275.00
619.18	275.00
619.33	444.00
619.48	290.00
619.63	618.00
619.79	410.00
619.94	450.00
620.09	270.00
620.24	261.00
620.39	275.00
620.54	427.00
620.69	3795.00
620.84	651.00
620.99	422.00
621.14	567.00
621.29	274.00
621.44	237.00
621.58	248.00
621.73	244.00
621.88	1281.00
622.03	446.00
622.18	239.00
622.33	254.00
622.48	247.00
622.63	254.00
622.78	238.00
622.93	216.00
623.08	236.00
623.23	562.00
623.38	484.00
623.53	230.00
623.68	552.00
623.83	226.00
623.98	387.00
624.13	239.00
624.28	244.00
624.43	608.00
624.58	226.00
624.72	226.00
624.87	397.00
625.02	436.00
625.17	412.00
625.32	687.00
625.47	396.00
625.62	213.00
625.77	248.00
625.92	686.00
626.07	204.00
626.21	1077.00
626.36	206.00
626.51	208.00
626.66	271.00
626.81	216.00
626.96	260.00
627.11	229.00
627.26	432.00
627.40	211.00
627.55	228.00
627.70	213.00
627.85	232.00
628.00	400.00
628.15	206.00
628.30	244.00
628.44	351.00
628.59	374.00
628.74	382.00
628.89	614.00
629.04	215.00
629.19	386.00
629.33	293.00
629.48	236.00
629.63	221.00
629.78	264.00
629.93	388.00
630.08	234.00
630.22	433.00
630.37	259.00
630.52	614.00
630.67	611.00
630.82	663.00
630.96	293.00
631.11	433.00
631.26	279.00
631.41	288.00
631.55	281.00
631.70	238.00
631.85	384.00
632.00	218.00
632.15	222.00
632.29	375.00
632.44	374.00
632.59	411.00
632.74	360.00
632.88	363.00
633.03	201.00
633.18	199.00
633.33	196.00
633.47	361.00
633.62	346.00
633.77	194.00
633.92	199.00
634.06	357.00
634.21	188.00
634.36	357.00
634.51	384.00
634.65	223.00
634.80	184.00
634.95	371.00
635.09	193.00
635.24	449.00
635.39	527.00
635.53	240.00
635.68	180.00
635.83	349.00
635.98	205.00
636.12	207.00
636.27	483.00
